Iteration,Average_Fitness
120,34.0306499037104
121,36.37870077251203
122,45.51226105645914
123,46.995163124033894
124,51.2364833163077
125,53.146201968316404
126,89.75803487028634
127,48.46304585479916
128,42.37483762385721
129,42.613261140478514
130,42.75685889951414
131,48.956351067201034
132,48.84367976013748
133,49.027097156506244
134,49.123585840748106
135,49.166189451842634
136,49.115664038533005
137,49.43946638406981
138,49.300475662468244
139,49.69738103310012
140,49.776381987954956
141,49.7187370419129
142,49.46705021104582
143,46.4851411295624
144,46.51800222690733
145,46.49284967559785
146,46.632868793731255
147,46.43896534535181
148,46.6591009447532
149,46.78061161023222
150,46.86682060372052
151,44.18173915725689
152,0.46841457617892124
153,0.1650889435009009
154,0.24289051945511086
155,0.29009281136955206
156,0.3831669690236689
157,0.32900796980390984
158,0.5577981447708075
159,0.6948135531900934
160,0.6389441971280757
161,0.9143533398069286
162,0.8415535594927829
163,0.8414630657141301
164,0.8748716583225765
165,0.890616067406609
166,0.9677550799363799
167,0.8628308115510674
168,1.1482014682047572
169,1.3768051934220709
170,1.4469968233091086
171,1.4901214645158436
172,1.4163523380949419
173,1.7440920951124337
174,2.210531261078884
175,2.2489068510626917
176,50.17747755728474
177,0.7514739691809328
178,0.7225864046509822
179,1.203772404722669
180,1.2777758181717969
181,1.2812048353927314
182,1.1680063494831026
183,1.251343292234153
184,1.3444908170562413
185,1.4405487625834261
186,1.640325465328857
187,1.651141772551253
188,1.7088546506111
189,2.0033785755173605
190,2.0017464320467973
191,2.0375308284745457
192,1.9997280486232574
193,2.034851451155009
194,2.27714476137495
195,2.0259309093489524
196,2.3411160403652223
197,2.418630893751745
198,2.52611975625561
199,2.6305503751221653
200,2.8429455319932195
201,58.12544907733711
202,0.5208322834815823
203,0.6966663405826687
204,0.7727505158673479
205,0.9025943388985669
206,0.9739541931425957
207,1.432297980301523
208,1.6555573670091472
209,1.706852588674124
210,1.7159935368101886
211,1.8010815214860167
212,1.855042790940988
213,1.896222976501144
214,2.396824123979034
215,2.365971655421018
216,2.601166107831539
217,2.740257792832056
218,3.3136284053910727
219,3.322631553495347
220,3.4225558758915873
221,4.442584230672346
222,4.313596154979908
223,4.444040226538139
224,4.5269329310692035
225,4.407730204842068
226,65.59926197669432
227,2.5749490586913466
228,2.585504440888915
229,2.583801679913887
230,2.5700409073518338
231,3.1634705039565287
232,2.8385153311633116
233,2.78333185046462
234,3.5846201256036676
235,3.7883729618811426
236,4.07266608402863
237,4.146956200434787
238,4.366484109043601
239,4.353077952011823
240,4.166855047130703
241,4.306828330454469
242,4.086983940117783
243,4.046469798102341
244,5.041074334121487
245,5.138532356878983
246,5.136635841390619
247,5.386541407839091
248,6.003934294116865
249,5.823869118952405
250,5.8026025897552636
251,77.23703967924001
252,2.7453216534040386
253,2.8194472222412847
254,2.8811973142203873
255,3.834616198463581
256,4.4541686910820495
257,4.496146760171771
258,4.513246519214389
259,3.3267015985262893
260,3.287138771404639
261,3.509433105835163
262,3.7840607959928216
263,3.8136778704423904
264,3.6839958417909355
265,4.1627810363625315
266,4.483218682931474
267,4.404942424391087
268,4.610373428984104
269,4.842465829111015
270,5.134319846112974
271,5.134109854001643
272,4.5118293595144845
273,4.338285024663856
274,4.567267912133402
275,4.785268601321798
276,43.39940280003489
277,1.5033441526552889
278,1.703022234650903
279,1.7907085259253366
280,2.0532044511923746
281,2.153448368289685
282,2.271620232978862
283,2.1854765907438516
284,2.185774389227179
285,2.1105802233484456
286,2.07329439911264
287,2.3661539943787777
288,2.7540097591499824
289,2.945768569780392
290,3.113948941088028
291,3.3382525117036788
292,3.6445686347268973
293,3.7093763390976915
294,3.737410954391264
295,4.11411570273701
296,4.103954592191717
297,4.242754096890949
298,5.200386899371813
299,5.05155554653227
300,5.017093061741783
301,65.19333527774442
302,1.0379382623474265
303,1.2492654273423383
304,1.2234531551981471
305,1.4577592097829488
306,1.5444862008882079
307,1.5165351973431813
308,1.5034541044583243
309,1.6324656766618773
310,1.6957700274470147
311,2.0323998738709075
312,1.9732158050034134
313,2.1368782972950755
314,1.8694458234095062
315,1.9239546662654539
316,1.8227373959313018
317,1.7942844154755235
318,1.949879668821768
319,2.3405367327303557
320,2.561956054093996
321,3.064691597851839
322,3.1614096107164746
323,3.480338810165452
324,3.35444995958323
325,3.358880793239745
326,52.796631771692546
327,0.6366428239742835
328,0.6139251745874996
329,0.7498517193524867
330,0.7380536513357477
331,1.2370095512930206
332,1.3121982700080397
333,1.3527047404713217
334,1.4877748493900689
335,1.5123932382065723
336,2.214686610661383
337,2.516152406582762
338,2.6604129569621775
339,3.074613531751564
340,3.487164626253331
341,3.4677476283162774
342,3.218204341394576
343,3.5132995445090214
344,3.860820724817275
345,4.121984963232394
346,4.386823094392755
347,4.609546412758459
348,4.605510487007628
349,4.44285324037106
350,5.31061887420626
351,60.457863778637375
352,1.808998459846072
353,1.8288436336343663
354,1.928061022923223
355,2.1165405615193724
356,2.355406847856216
357,2.6293809995549564
358,2.842802422012208
359,3.1073431272500116
360,3.2831070102515376
361,3.1675739394042814
362,3.129619951333308
363,3.197676074569778
364,3.5024064419411163
365,3.443259070339462
366,3.5565875398631372
367,3.739100399753761
368,3.7107012073234613
369,3.976454733107649
370,4.389111803786119
371,4.627021642841093
372,4.945320024085184
373,5.3018685238416685
374,5.545378996553607
375,6.619835158366733
376,66.97424569918746
377,0.9549742128115607
378,0.9749051928280374
379,1.1921389429380496
380,1.65366113129361
381,1.7854089001653513
382,1.8604287932597707
383,2.2701472967442387
384,2.5782319532268416
385,3.2577905133363547
386,3.5651274165334947
387,3.8677375995749133
388,4.093251512036579
389,3.8270936746430357
390,4.132778580937676
391,4.085034417801475
392,3.9897730648147096
393,4.055637422833312
394,4.39543527546274
395,4.863319098144633
396,5.108838015471806
397,4.952753360968072
398,5.0301034099361415
399,5.319980432257615
400,5.604328611183131
401,48.21498455879511
402,2.154807696112579
403,2.145535359473972
404,2.0107460508172545
405,2.1078265554350955
406,2.2984531294035127
407,2.6671897936309747
408,3.0844142667691616
409,3.3429751264899124
410,3.448931812696196
411,3.0622249653405547
412,2.8816029191214625
413,2.8184789272172113
414,2.9852356323059883
415,3.5112241436140326
416,3.788545632656896
417,3.8563359438684666
418,3.7921328159775527
419,4.194638650609392
420,4.306376166641908
421,4.117624412364552
422,3.988789648316064
423,4.520526476697708
424,4.683582037462372
425,5.149074126731828
426,35.97875498903882
427,0.7896922282337845
428,0.9759041196380599
429,1.116513325961233
430,1.177066615140271
431,1.0551640865386422
432,1.1360998123745139
433,1.1647941838749558
434,1.394999958359907
435,1.554000647426585
436,1.583627222945461
437,1.6957990877457019
438,1.7535746623252968
439,1.6654828339439387
440,1.7148262603755784
441,2.0663046055482104
442,2.2121593775028194
443,2.2670908040191398
444,2.2759999837713334
445,3.1326777519458098
446,3.304768085024601
447,3.0397595959371895
448,3.1573921229609723
449,4.131158535667295
450,4.646939361663911
451,41.51769375884329
452,0.5873681569583306
453,0.7439358798411024
454,0.9793561653852593
455,1.0861456785219532
456,1.1663364813485808
457,1.3843407271209802
458,1.5851886178986028
459,1.416235490212763
460,1.7646499339539385
461,2.100253474234273
462,1.515637111685888
463,1.5313523643823141
464,1.644999565807658
465,1.6091467545928628
466,1.7374251382368577
467,1.9360585699866564
468,2.3004456901526495
469,1.9818346710763508
470,2.145903917531746
471,2.2124987128881397
472,2.191547490251107
473,2.4182302028932696
474,2.6540023996085735
475,2.796925823360012
476,54.994391796314375
477,0.16211155939923885
478,0.31719773833808884
479,0.5602805086375304
480,0.6306987984325283
481,0.8080366122491066
482,0.7816378524785074
483,0.8959628613126203
484,0.9488811226844732
485,1.5180871600468242
486,1.7237554040136982
487,2.1638732903162814
488,2.2650602089860694
489,2.3931129144104464
490,2.4439108022206932
491,2.610421847017975
492,2.530652390013167
493,2.613191557323909
494,2.6521315212509315
495,2.757846496363837
496,3.0827691105291053
497,3.6896781253950772
498,3.8328768556643795
499,4.57966157061522
500,4.858351872621823
501,37.24150645210728
502,0.8711722028557796
503,1.0189165771476696
504,1.135979203295361
505,1.1946592359597479
506,1.4134664130672145
507,1.4128718014674457
508,1.4946233062998522
509,1.7762537296049217
510,1.8268226383677426
511,1.9498203480557075
512,2.337228216638712
513,2.4495421594329523
514,2.205017714531594
515,2.4808862263450866
516,2.519178026442609
517,2.8794204816286584
518,3.066639562129704
519,3.0857430461176287
520,3.404625721531531
521,3.3983815344191477
522,3.5382330107555267
523,3.71031191823856
524,3.405139330463761
525,3.706771420695906
526,51.17395150000741
527,0.3739088660854381
528,0.44651839880266836
529,0.6368446898046461
530,0.7322228415315908
531,1.1739558929085532
532,1.385922969703496
533,1.52701475430197
534,1.550869062531816
535,1.6282688729100887
536,1.5293883130571344
537,1.7086503733756015
538,1.613844197474245
539,1.8037210185733052
540,2.186396005166274
541,2.1632458142972437
542,2.3515072746257153
543,2.3327584003745656
544,2.5387813140160462
545,2.482576764412016
546,2.67896120899977
547,3.1868411671060275
548,3.2325766553289204
549,3.1996720909719105
550,3.5288065804690456
551,63.152009849592964
552,0.23273248174607303
553,0.2573076572143078
554,0.4818860323722892
555,0.5091459634534723
556,0.6333427114405942
557,0.6812603111378087
558,0.8087727474635894
559,1.1185278357963016
560,1.0902634199577024
561,1.4557036006282742
562,1.3170747823690432
563,1.4777854249637612
564,1.709434896839839
565,2.011015090797937
566,1.9012216144344738
567,2.1288540034932057
568,2.637109150926527
569,3.5409838129884217
570,3.6234775812374944
571,2.6666086266909703
572,2.4228792836299022
573,2.522951673448467
574,2.6561785991105142
575,2.6813650200270214
576,49.200597532479534
577,0.20432244451164955
578,0.31619985432191505
579,0.3722476787850289
580,0.39859202073911165
581,0.4849500350886648
582,0.288423349183812
583,0.3191446768519978
584,0.3538626245215909
585,0.41671274589425233
586,0.5689529393452882
587,0.6412014079097549
588,0.6720293439806386
589,0.8229365081796106
590,0.8753190401507065
591,1.014616837250587
592,0.9742173111323544
593,1.0914761607077643
594,1.1117530141949257
595,1.1178415772202974
596,1.1559637304324488
597,1.2013379553824632
598,1.1513936885121683
599,1.1771665522053942
600,1.2570687793095405
601,51.745403475427324
602,0.4332609996839248
603,0.4196720678823011
604,0.4530493914442057
605,0.3979127292624348
606,0.40141032081771344
607,0.42455432520531794
608,0.6328959403190201
609,0.7406247768118908
610,0.8568781236180659
611,0.7126638707092577
612,0.7078881658450681
613,0.8920310768776359
614,0.9069809050380239
615,0.8696686315817976
616,0.8452045469927982
617,0.8880027829014049
618,0.9286382960377882
619,0.8136245986127274
620,0.9323495891404241
621,1.1090494734187664
622,1.150788648767873
623,1.2931553717793933
624,1.8732207234158678
625,1.9975671285030276
626,23.336820875513798
627,-0.08278838542263225
628,-0.04783945236737798
629,-0.06996569226727287
630,-0.0018446070823367696
631,0.2803772361996687
632,0.3248780082237519
633,0.355488146343542
634,0.5205040716172137
635,0.7177465395371155
636,0.715514317812732
637,0.7242532344365306
638,0.6381271901965234
639,0.6323261284400891
640,0.6348675636376465
641,0.5148941279536151
642,0.6810465276412373
643,0.748000030675568
644,0.7826313333570247
645,0.7967060919909664
646,0.8401357138525207
647,0.9714109895538877
648,1.1287106846752246
649,1.1784745806204824
650,1.3793097533215046
651,63.251068584274506
652,-0.030660157175259238
653,-0.0005455295198822086
654,0.009369315161746338
655,0.03936514070850985
656,0.10935375886189837
657,0.23727695449536942
658,0.45641934311888527
659,0.4493511647936225
660,0.5268092210504217
661,0.5403800464831874
662,0.5465215455193059
663,0.5607135832311023
664,0.521247390452174
665,0.619469718191206
666,0.6857404533455232
667,0.6666031800108669
668,0.8892698352364969
669,0.9240944562625518
670,0.9360116239698285
671,0.9691165532878379
672,0.9513884959024483
673,0.871358695494534
674,1.0448038565663151
675,1.056007980518746
676,56.66694404147654
677,0.6002947100316269
678,0.9375221231035842
679,0.9039363966376687
680,1.5483910735654065
681,2.1019356147037973
682,2.1163457619391264
683,1.952059629213434
684,1.9653096187467265
685,2.0051963649847178
686,2.235998393977666
687,3.6334606260109634
688,3.6292428172723543
689,3.6432789311860962
690,3.5989740531113443
691,3.354015382599888
692,3.3219551588588474
693,3.32357445586982
694,3.2397894999495884
695,3.653290217998875
696,3.7204527450766736
697,3.5618224155813385
698,3.510377277113543
699,3.308040090118699
700,3.4439050372990483
701,52.25469407184148
702,0.1868436507206699
703,0.11725282146715447
704,0.11766378545479014
705,0.13385594154458194
706,0.18195588456036427
707,0.4722360074753122
708,0.3639268665792574
709,0.5353396178798274
710,0.6053328538667176
711,0.4413752833934217
712,0.3455037453562981
713,0.4863391270067983
714,0.47082615598773864
715,0.4967962550415575
716,0.5304512589775698
717,0.597351287620011
718,0.6789051043789663
719,0.895683131240407
720,0.95619556613894
721,0.9051869448212998
722,0.7416531369118857
723,0.8015395512243617
724,0.8010361681812512
725,0.8291953816508207
726,51.81946597277283
727,0.2360184474778161
728,0.3072170043696606
729,0.3369326612856474
730,0.3459321575801201
731,0.3323729478513932
732,0.33793392929143595
733,0.3311748277419281
734,0.4238645520230676
735,0.6888882444251304
736,0.8097767523362828
737,1.0922356091277818
738,1.159443069647538
739,1.2064824972839256
740,1.2282703214158313
741,1.614013577215482
742,1.5421030745181636
743,1.5381211303996964
744,1.5326980326634434
745,1.8283699751926132
746,2.085700427077522
747,2.2399935497847614
748,2.3880919855618687
749,2.600349988696677
750,2.701386386072192
751,36.77852372272969
752,0.30160242843591417
753,0.3041723202079345
754,0.3664138245671284
755,0.5933565325450008
756,0.6356947806654953
757,0.5983257322257575
758,0.7140259854735069
759,0.7827425130810252
760,0.7441475821743863
761,0.5880783271859182
762,0.4612893321038164
763,0.39585768374497105
764,0.433858788159536
765,0.4777931461511284
766,0.5074523153819702
767,0.5118671258873716
768,0.5645387014927253
769,0.7488648025902906
770,0.781404538428966
771,0.8050777137718028
772,0.7204341709752032
773,0.6936450532865724
774,0.7238222548269091
775,0.8157871466230001
776,50.64229099268424
777,0.23474745865766267
778,0.3863014172457255
779,0.5763713349407084
780,0.5686631182410705
781,0.7137748349705442
782,0.7801030391287623
783,0.7858714824606592
784,0.732399361914597
785,0.7740566482235672
786,0.7447808099455324
787,1.0019334932687076
788,1.0249808540995122
789,1.169254537908286
790,1.1679123882739515
791,1.2094620575938122
792,1.3012791868164841
793,1.7654196287889063
794,1.7759374531596515
795,1.7609791031931297
796,1.8301978879611143
797,2.3081071018668378
798,2.349947794710254
799,2.617756888704948
800,2.8028654273245537
801,66.09679569254402
802,0.3922577248772967
803,0.29391281372009864
804,0.218932090749126
805,0.24981876160362992
806,0.30229560295542296
807,0.26505855400273803
808,0.29301657913768725
809,0.5227051710828853
810,0.6907687155242513
811,0.6820477348892087
812,0.4708659646486986
813,0.5183327642167199
814,0.5095920881040082
815,0.5608190306073212
816,0.6708179418448535
817,0.7384415705320859
818,0.741364982877108
819,0.8492096184112418
820,1.0119847778603397
821,1.1769040914864601
822,1.2486772529859764
823,1.2789957228420619
824,1.3997217924614487
825,1.1677271620052732
826,48.32429992059669
827,-0.00909755080050817
828,0.0022363813759983487
829,-0.09984425268520421
830,-0.1095607784307425
831,-0.11800044433894225
832,-0.10647647884021375
833,-0.08935749414291187
834,0.05349226213099399
835,0.14986728617216866
836,0.2628666520425009
837,0.42910179013885963
838,0.48595322117429307
839,0.4913595505053877
840,0.508391143132484
841,0.9913060388086222
842,0.9806959914642505
843,0.997981349340713
844,1.2945595276988164
845,1.6817240430635823
846,1.6120264119072858
847,2.0697113752252583
848,2.1933400363865045
849,2.7946864204454758
850,2.6439179321547592
851,65.04465778700013
852,0.028098435880495647
853,0.08687724287274032
854,0.09302259711986395
855,0.050214357622497235
856,0.11410682411008195
857,0.14948993354862058
858,0.19200248328871378
859,0.1615837160897796
860,0.1583916512507055
861,0.2329964815183455
862,0.37914555697804203
863,0.4964903183082933
864,0.5639052223743783
865,0.6853178048289665
866,0.7894378967378451
867,0.8037234499032515
868,0.8706118950602189
869,0.9494054318305122
870,1.055516380387496
871,1.1426490853608025
872,1.0396927830982998
873,1.0795079012432578
874,1.0601056046591166
875,1.1243900869970875
876,34.059973567974936
877,-0.132005268421044
878,-0.1334803200109495
879,-0.050158611539028994
880,-0.0003413584682588322
881,0.07905362924728555
882,0.05176608199814976
883,0.05736894771184583
884,0.10050958917624785
885,0.17824647959769901
886,0.20560284026291115
887,0.2179205906838474
888,0.2233806083327067
889,0.5265792022439293
890,0.46877681551713796
891,0.4472914666728319
892,0.5398727494149757
893,0.5778175483747278
894,0.6547780733934637
895,0.6868132756977187
896,0.9168778527975557
897,0.9852398702730589
898,1.011038599566393
899,1.003566860511441
900,1.1761609741079602
901,45.58742187910868
902,0.4154069405827166
903,0.3748488076337545
904,0.43148399830904527
905,0.4724335520787032
906,0.43105153162045173
907,0.4471381012394071
908,0.4478848648958222
909,0.565381725624236
910,0.5449066812274307
911,0.9011257055914136
912,0.8018950045531039
913,0.7948347338696496
914,0.8050048626477749
915,0.8598481186200564
916,0.9755766681878434
917,0.9960352399716279
918,0.9598058065691735
919,1.0275255745178056
920,1.0640204484616818
921,0.9739862496486967
922,1.268403434164116
923,1.2233460439470047
924,1.2004102768299796
925,1.27444609326888
926,44.09691318436836
927,0.4187123649611033
928,0.4160330762172016
929,0.45190045071749685
930,0.394404909733503
931,0.46720316393363587
932,0.4564432423410063
933,0.4534386082474958
934,0.4845806144160781
935,0.5922057057225826
936,0.679394648782703
937,0.7083500328519375
938,0.7121944098472959
939,0.8081796995064024
940,0.8226440108296948
941,0.704917434721818
942,0.696925755882049
943,0.7332269556847054
944,0.7715926271779804
945,0.8135748627456268
946,0.8873260107021387
947,0.943940232575595
948,0.9845570461258274
949,1.2177397296811205
950,1.2207017639037467
951,43.376776724439836
952,0.2781847733049593
953,0.27209654349471074
954,0.40219179053335696
955,0.7028634107709298
956,0.7211419844839191
957,0.7375196438806385
958,0.7462049422051173
959,0.7117488448507778
960,0.9312972829732074
961,0.6854265930150923
962,0.6369478563862003
963,0.7950036427189819
964,0.8273936512089807
965,0.7489639285956134
966,0.8157276613826849
967,0.7886743871987462
968,0.5891471832889305
969,0.7248497306290667
970,0.760411990873356
971,0.791132284706161
972,0.7744456537853238
973,0.7918638412491623
974,0.7425955984192333
975,0.8840154089355493
976,38.119192898538806
977,0.7885023190402417
978,1.3229014859288033
979,1.3378420511661355
980,1.3697775244093273
981,1.4199343699894704
982,0.9535092730451403
983,0.9952593711833212
984,1.0347037735918834
985,1.0565605894981467
986,1.0905871404414222
987,1.1726494785672863
988,1.1680325335698967
989,1.1731415843721278
990,1.1899649836816293
991,1.3897480551908903
992,0.7492771356261916
993,0.8105997675760298
994,1.0097153841729107
995,1.029719253079664
996,1.0585569628894218
997,1.3222312350461685
998,1.4971355002033284
999,1.9009716191191812
1000,1.945806681689022
1001,50.361345077070965
1002,0.0004417865161636551
1003,0.038965289121353164
1004,0.17875004207056028
1005,0.22426750443485943
1006,0.22181941946331046
1007,0.25409852382679465
1008,0.21862506881028268
1009,0.4379486797911766
1010,0.41536039609056047
1011,0.4403409548825234
1012,0.4637619717590231
1013,0.46052013270855763
1014,0.4782763416498146
1015,0.3447728678340116
1016,0.3469841043558577
1017,0.3574204821323365
1018,0.33232497755294976
1019,0.45375696087381895
1020,0.5756998184675627
1021,0.7206824851964364
1022,0.6964643500571843
1023,0.6536828165110766
1024,0.7023681166384147
1025,0.7031014628758219
1026,45.686289785983284
1027,0.7187599903932727
1028,0.7377067530046191
1029,0.817895150856078
1030,1.0976513434065434
1031,1.5268118293063633
1032,1.5388318413985618
1033,1.7090664516999055
1034,1.8390632162006766
1035,1.7739470199188898
1036,1.7197090816030327
1037,1.7241658880691086
1038,1.8480349281750825
1039,1.945196469196739
1040,2.0233991213979374
1041,1.8643798094690958
1042,0.8086506090610768
1043,0.8091206599478488
1044,0.9359676013667816
1045,0.9307327367908582
1046,0.9505024657304978
1047,0.9455925026066924
1048,1.045313983164891
1049,1.0439592836146174
1050,1.030446727552633
1051,68.39717238682906
1052,1.223022526769767
1053,1.5092212046339974
1054,1.5094137138078254
1055,1.5110015900499387
1056,1.706461391759219
1057,1.7340225947375936
1058,1.9917272278697473
1059,2.0129609614907733
1060,1.8584646514811682
1061,1.5784639107211922
1062,1.1660235780852026
1063,1.3253365759283537
1064,1.4126684569190866
1065,1.4624712851492565
1066,1.483153264975176
1067,1.8611474942860733
1068,1.8740229712723553
1069,1.8972170977177256
1070,2.151759412625057
1071,1.9609330295958973
1072,1.2523425785151392
1073,1.4785277044772356
1074,1.4948271152165715
1075,1.7165005727233356
1076,59.062381229427785
1077,1.2696662249327815
1078,1.2607341295255337
1079,1.270029925477323
1080,1.09881927687371
1081,1.1636655954685002
1082,0.7143046356031495
1083,0.7450864472164173
1084,0.5536621594677462
1085,0.6431439888372681
1086,0.7585574635291821
1087,0.8180670532433224
1088,0.8725894497401244
1089,0.8584826007552216
1090,0.8796236652433593
1091,0.982987314505489
1092,1.1110315701036424
1093,1.1161585652701993
1094,1.2061713611466023
1095,1.226706755006105
1096,1.3841135269376543
1097,1.4134766595132013
1098,1.7059589852395753
1099,1.7899769647562536
1100,1.883363242317558
1101,37.24046536713531
1102,0.057053327292212304
1103,0.11904411775467523
1104,0.15843422794437523
1105,0.3018351837333741
1106,0.29392696931844825
1107,0.3105835205932429
1108,0.3596500884222936
1109,0.5066760623880885
1110,0.5324579232131643
1111,0.5932758934555225
1112,0.5350740173213576
1113,0.6099334033416574
1114,0.8603907101068796
1115,0.8979010917260909
1116,0.9320660534418536
1117,1.1264480460546267
1118,1.180279068306921
1119,1.1891963108255033
1120,1.3913088086946352
1121,1.477402833335492
1122,1.3661463803108977
1123,1.4902611972959565
1124,1.6809012950842024
1125,1.8387285333926024
1126,58.311322425685816
1127,0.2968954694803554
1128,0.24907011853042757
1129,0.28386476585216003
1130,0.36584248115314905
1131,0.9141650081160936
1132,0.8452155806428929
1133,0.8453547583419984
1134,0.8540972076554784
1135,0.8516840540229074
1136,0.9725888153697737
1137,1.0061279579213045
1138,1.0519798413886896
1139,1.2080589881765476
1140,1.2458689140917372
1141,1.3319826984599354
1142,1.5692009219950618
1143,1.5982815000765966
1144,1.6041339652880295
1145,1.6702135431411855
1146,1.7200785866984423
1147,1.761128915161298
1148,1.770744733557383
1149,1.841264492215512
1150,1.8653499478543003
1151,55.899877457009985
1152,1.263992323455528
1153,1.1864763405773382
1154,1.217689918704347
1155,1.213019425949131
1156,1.2663075471640035
1157,1.3273532946385358
1158,1.2360219150248415
1159,1.1811627947623713
1160,1.361306888179838
1161,1.750317548416668
1162,1.7817792160183157
1163,1.802225411838928
1164,1.7867783826161296
1165,2.0957093171796344
1166,1.984619988742034
1167,2.037037779181701
1168,2.088376964859764
1169,1.7412610593548297
1170,2.064526839453018
1171,2.085749606523525
1172,2.1535718975718026
1173,2.2161665187541733
1174,2.029766258869166
1175,2.200621046419173
1176,48.78851052115674
1177,1.2380865718324048
1178,1.0047858197916768
1179,1.0315449396776448
1180,1.072438414067881
1181,1.1561343184015
1182,1.0960465597234388
1183,1.086240716592893
1184,0.9998567130808832
1185,0.9612160338918375
1186,1.4954173851003112
1187,1.6038574780467143
1188,1.5331562094148574
1189,1.5827199779717576
1190,1.6180008268820614
1191,1.5942406268068
1192,1.4014898306450503
1193,1.4912331273723647
1194,1.521636864845949
1195,1.5378040781786333
1196,1.7235133886202767
1197,1.759196009776812
1198,1.7218286127948386
1199,1.661909506559334
1200,1.6884689347308017
1201,43.090455282215665
1202,1.420440636451175
1203,1.4213075397000974
1204,1.4465116737745733
1205,1.7516600258486827
1206,1.6542516751222054
1207,1.387950173846395
1208,1.4992869324715097
1209,1.3127681774881088
1210,1.4662450646331493
1211,1.2211611981999426
1212,1.1365301058248796
1213,1.4399700066360106
1214,1.5970962755167526
1215,1.6965228360968823
1216,1.9778074722566161
1217,2.0485445229037174
1218,2.0431407319670267
1219,1.9469638538702967
1220,1.9605365099915437
1221,2.093661594283763
1222,1.7868615688631522
1223,1.9422254502848886
1224,1.9843266661594585
1225,2.310112057397495
1226,37.47313025185638
1227,0.1421286371586199
1228,0.16469957441169636
1229,0.18408503646419347
1230,0.18294536173357065
1231,0.44751183916966436
1232,0.7139281742202931
1233,0.7075379124248642
1234,0.7347466549322897
1235,0.8100761186891889
1236,0.6946898455092959
1237,0.7336884367912626
1238,0.7731004395733441
1239,0.9118854047660214
1240,1.0640395965157452
1241,0.763125247757682
1242,0.7513714303084067
1243,0.8190633859212091
1244,0.8141366239618373
1245,0.6710573001072245
1246,0.6653275222374819
1247,0.8086792450549165
1248,0.9555631775756852
1249,1.0115757718428495
1250,1.1658743232704922
1251,55.21493008446284
1252,0.6966683444874036
1253,0.7163948711690941
1254,0.5899484387539855
1255,0.6196605454371488
1256,0.6141685856172341
1257,0.6259464797268806
1258,0.6596786518136272
1259,0.6899934391843718
1260,0.7255261307377839
1261,0.4362226562427952
1262,0.2739796367934978
1263,0.280220673675277
1264,0.31138414066674747
1265,0.359433887657776
1266,0.3895201413339421
1267,0.41860406482099866
1268,0.47756886477297283
1269,0.525625384355615
1270,0.5818772188658669
1271,0.7330645843908897
1272,0.7081653729703583
1273,0.6753289978780056
1274,0.6557344112471613
1275,0.6590941018780636
1276,32.686715385908265
1277,1.2065997614298327
1278,1.106031378976969
1279,1.1543896558256743
1280,1.1617704903342587
1281,1.1720138325671141
1282,1.2092789360136613
