Iteration,Best_Fitness
212,380.5629518709261
213,380.5629518709261
214,379.8927357663493
215,373.5713341115626
216,373.5713341115626
217,372.57340893041345
218,372.0318023920501
219,370.0584202228296
220,369.66789702868056
221,369.4841462610728
222,369.4841462610728
223,369.4841462610728
224,369.4313265801266
225,369.4313265801266
226,368.8040100969338
227,368.53603325394164
228,368.2507930061031
229,368.2507930061031
230,368.2507930061031
231,368.2507930061031
232,368.2507930061031
233,368.2507930061031
234,367.23352901574685
235,366.99901055088793
236,366.99901055088793
237,366.99901055088793
238,366.96361539828587
239,366.96361539828587
240,366.5074176811986
241,366.5074176811986
242,366.5074176811986
243,366.0707821302986
244,365.647233856535
245,365.54525901770785
246,365.54525901770785
247,364.9897006759987
248,364.8720830860666
249,364.8720830860666
250,364.7503948389039
251,364.7503948389039
252,364.39615534876526
253,364.39066134630116
254,364.39066134630116
255,364.39066134630116
256,364.39066134630116
257,362.2514200891393
258,361.8381569483295
259,360.949596933184
260,360.949596933184
261,360.9264102416529
262,360.9264102416529
263,360.9264102416529
264,360.74993151566895
265,360.74993151566895
266,360.08449830294285
267,360.01072820448456
268,359.93264788952257
269,359.93264788952257
270,359.57333356065215
271,359.57333356065215
272,359.3934248131931
273,359.05030900809874
274,358.2430191921744
275,357.71650158402497
276,357.2150842681321
277,356.8193076292533
278,356.8193076292533
279,356.8193076292533
280,356.8193076292533
281,356.8193076292533
282,353.91503432518437
283,352.8787939323012
284,352.8787939323012
285,352.8787939323012
286,352.8787939323012
287,352.8787939323012
288,352.8787939323012
289,352.8787939323012
290,352.8570711247923
291,352.8570711247923
292,352.84498024027494
293,352.84498024027494
294,352.5991474856246
295,351.95743711225003
296,351.95743711225003
297,351.9001015640747
298,351.9001015640747
299,351.9001015640747
300,351.9001015640747
301,351.9001015640747
302,351.78965806943063
303,351.78965806943063
304,351.78965806943063
305,351.78965806943063
306,350.8615313525798
307,350.8615313525798
308,349.9891170256609
309,349.86448410542556
310,349.58148403886094
311,349.3626159025927
312,349.3379344799753
313,349.0693916473181
314,349.0693916473181
315,349.0613935334003
316,348.5372953451895
317,347.8034766914915
318,347.7760341343397
319,347.58245604177
320,347.5439064724844
321,347.5439064724844
322,347.1729597720735
323,345.8690837730171
324,345.8690837730171
325,345.64176435896246
326,345.44242935038136
327,345.44242935038136
328,345.44242935038136
329,345.44242935038136
330,345.44242935038136
331,345.44242935038136
332,345.44242935038136
333,345.17979645550884
334,345.17979645550884
335,345.1070453442963
336,345.02774411000263
337,345.02774411000263
338,345.02774411000263
339,344.9872864773726
340,344.94644478777593
341,344.939090783507
342,344.939090783507
343,344.939090783507
344,343.72226145865756
345,343.3804632120544
346,343.3804632120544
347,343.3804632120544
348,343.3804632120544
349,343.3804632120544
350,343.3804632120544
351,343.3804632120544
352,343.2511463514434
353,343.2511463514434
354,343.2511463514434
355,343.2511463514434
356,343.2511463514434
357,342.72301158225383
358,342.72301158225383
359,342.2233913544792
360,342.2233913544792
361,342.2233913544792
362,342.2233913544792
363,342.2233913544792
364,342.17148192407035
365,342.17148192407035
366,342.0180320530604
367,342.0180320530604
368,342.0180320530604
369,342.0180320530604
370,342.0180320530604
371,342.0180320530604
372,342.0180320530604
373,342.0180320530604
374,341.108558552743
375,341.108558552743
376,341.108558552743
377,341.00395139657405
378,339.14065158289003
379,339.14065158289003
380,339.14065158289003
381,339.14065158289003
382,338.7471574298198
383,338.7471574298198
384,338.25408716540727
385,338.25408716540727
386,338.25408716540727
387,338.2359039611711
388,338.2267610621717
389,338.1375572115109
390,338.1375572115109
391,337.9888548402687
392,337.9043184919205
393,337.9043184919205
394,337.70403458462516
395,337.59232124559844
396,337.59232124559844
397,337.59232124559844
398,337.59232124559844
399,337.59232124559844
400,337.59232124559844
401,337.59232124559844
402,337.59232124559844
403,337.0682724501498
404,337.0682724501498
405,337.0682724501498
406,336.100236473778
407,336.100236473778
408,336.100236473778
409,336.100236473778
410,336.100236473778
411,336.0102913230447
412,335.91583152004836
413,335.78343119891707
414,335.72405644118965
415,335.72405644118965
416,335.72405644118965
417,335.72405644118965
418,335.72405644118965
419,335.72405644118965
420,335.72405644118965
421,335.72405644118965
422,335.717679617089
423,335.55134595799564
424,335.55134595799564
425,335.46539136721884
426,335.46539136721884
427,335.46539136721884
428,335.0865372375202
429,335.0865372375202
430,335.0865372375202
431,333.1059755438851
432,333.01590205991596
433,333.01590205991596
434,333.01590205991596
435,333.01590205991596
436,333.01590205991596
437,332.8826472800791
438,332.44120072354735
439,332.44120072354735
440,332.44120072354735
441,332.44120072354735
442,332.36338456771546
443,332.0538723161662
444,331.9981715728133
445,331.9981715728133
446,331.9981715728133
447,331.9981715728133
448,331.9981715728133
449,331.9981715728133
450,331.9981715728133
451,331.9981715728133
452,331.9981715728133
453,331.9981715728133
454,330.1828667959684
455,330.1828667959684
456,329.27732105072306
457,329.27732105072306
458,329.1934701144601
459,328.94662480427684
460,328.94662480427684
461,328.94662480427684
462,328.88638326177073
463,328.6993302896444
464,328.3896323286783
465,328.3896323286783
466,328.3896323286783
467,328.3896323286783
468,328.3131079922651
469,328.27932963946677
470,328.27932963946677
471,328.27932963946677
472,328.27932963946677
473,328.1799795090892
474,328.1799795090892
475,328.1799795090892
476,328.1799795090892
477,328.1799795090892
478,327.8060593054611
479,327.8060593054611
480,327.8060593054611
481,327.5862473371118
482,327.46408112674385
483,327.41777500581605
484,327.20840806698175
485,327.20840806698175
486,327.20840806698175
487,327.20840806698175
488,327.20840806698175
489,327.20840806698175
490,327.20840806698175
491,327.20840806698175
492,327.1645141979542
493,327.09264738328034
494,327.09264738328034
495,327.09264738328034
496,327.09264738328034
497,327.09264738328034
498,327.09264738328034
499,327.08231411215127
500,327.08231411215127
501,327.08231411215127
502,327.0309447339304
503,327.0309447339304
504,327.0309447339304
505,326.3979381875002
506,325.9876798053402
507,325.9876798053402
508,325.7536697047962
509,325.7488565661188
510,325.7488565661188
511,325.7488565661188
512,325.7488565661188
513,325.7488565661188
514,325.18567834701105
515,325.0537784539985
516,325.0537784539985
517,325.0537784539985
518,325.0373963830956
519,325.0373963830956
520,325.0373963830956
521,325.0373963830956
522,324.92230219239656
523,324.7054264797727
524,324.7054264797727
525,324.7054264797727
526,324.7054264797727
527,323.8844341579894
528,323.4948906580234
529,323.0547039719792
530,323.0547039719792
531,322.96633120054275
532,322.1186793813815
533,321.9705745093366
534,321.9705745093366
535,321.8076718854219
536,321.8076718854219
537,321.8076718854219
538,321.8076718854219
539,321.8076718854219
540,321.8076718854219
541,321.8076718854219
542,321.5105266492394
543,321.1755054955034
544,321.1755054955034
545,321.1755054955034
546,321.1755054955034
547,321.1755054955034
548,321.1755054955034
549,321.1755054955034
550,321.1755054955034
551,321.1755054955034
552,320.9596101805059
553,320.8246569085966
554,320.71282671425644
555,320.5415958093745
556,320.4121061886253
557,320.38481688385417
558,320.38481688385417
559,320.38481688385417
560,320.38481688385417
561,320.38481688385417
562,320.3294402765021
563,320.3213038435337
564,320.18603109213996
565,320.1716072386161
566,320.1716072386161
567,320.1716072386161
568,320.1716072386161
569,320.1716072386161
570,320.1716072386161
571,320.1716072386161
572,320.1557737793196
573,320.1557737793196
574,319.99809601123394
575,319.9341116861586
576,319.9341116861586
577,319.9341116861586
578,319.891196085539
579,319.3715896237867
580,319.3610969541878
581,319.3610969541878
582,319.17337684048465
583,318.5618915388468
584,317.8919323563466
585,317.8919323563466
586,317.8919323563466
587,317.8919323563466
588,317.8919323563466
589,317.8919323563466
590,317.8919323563466
591,317.8919323563466
592,317.8258406027178
593,317.6610465110801
594,317.3185464605935
595,317.1244028357252
596,317.07940074849336
597,317.07940074849336
598,317.07940074849336
599,317.07940074849336
600,317.07940074849336
601,317.07940074849336
602,317.07940074849336
603,317.07940074849336
604,313.2652348377057
605,312.983662125705
606,312.983662125705
607,312.983662125705
608,312.983662125705
609,312.983662125705
610,312.983662125705
611,312.983662125705
612,312.9715993643372
613,312.9373947488073
614,312.9373947488073
615,312.9314097262606
616,312.9314097262606
617,312.9314097262606
618,312.9314097262606
619,312.9314097262606
620,312.9314097262606
621,312.9314097262606
622,312.7929233807821
623,312.78513760280316
624,312.4463073338611
625,312.41981993526605
626,312.41981993526605
627,312.41981993526605
628,312.41981993526605
629,312.2670030051596
630,312.05327639555424
631,312.0101923638846
632,312.0101923638846
633,312.0101923638846
634,311.93527143488575
635,311.93527143488575
636,311.93527143488575
637,311.93527143488575
638,311.93527143488575
639,311.93527143488575
640,311.93527143488575
641,311.93527143488575
642,311.93527143488575
643,311.35753540501054
644,311.12362965525244
645,311.0677265231475
646,311.0421717663916
647,311.01899135756304
648,311.0138901779147
649,311.0138901779147
650,311.0138901779147
651,311.0138901779147
652,311.0138901779147
653,311.0138901779147
654,310.42380522836925
655,310.3343079279132
656,310.3343079279132
657,310.3343079279132
658,310.3343079279132
659,310.3343079279132
660,310.3343079279132
661,310.3343079279132
662,310.27262515622294
663,309.9835338302527
664,309.96714872702887
665,309.96714872702887
666,309.96714872702887
667,309.96714872702887
668,309.96714872702887
669,309.96714872702887
670,309.96714872702887
671,309.96714872702887
672,309.96450470167525
673,309.78061220026996
674,309.78061220026996
675,309.78061220026996
676,309.78061220026996
677,309.78061220026996
678,309.4885172309881
679,309.25837750057815
680,309.25674975626197
681,309.25674975626197
682,309.25674975626197
683,309.25674975626197
684,309.2492845825449
685,309.2482830413968
686,309.2482830413968
687,309.2482830413968
688,309.2482830413968
689,309.2482830413968
690,309.24364517265985
691,309.2403656963483
692,309.2347618260967
693,309.2267830237596
694,309.22309817865346
695,309.2226975242121
696,309.2226975242121
697,309.21998949694955
698,309.2197104977521
699,309.21796015252716
700,309.21796015252716
701,309.21796015252716
702,309.21796015252716
703,308.8560885886583
704,308.772990566549
705,308.76138741941514
706,308.7538747862374
707,308.74636745382304
708,308.7402349906718
709,308.73615668290284
710,308.7346296604944
711,308.73424372275434
712,308.73418142001
713,308.6341724572616
714,308.62154703442764
715,308.61941382436544
716,308.61693687897196
717,308.6156507496372
718,308.61471919840096
719,308.61471919840096
720,308.61471919840096
721,308.61471919840096
722,308.6069199113379
723,308.57176552866423
724,308.57176552866423
725,308.57176552866423
726,308.57176552866423
727,308.4271660585384
728,308.2121588603572
729,308.2112323951526
730,308.2112220354921
731,308.2112220354921
732,307.91919929424677
733,307.8512875205714
734,307.8512875205714
735,307.8512875205714
736,307.85113995889174
737,307.8509101180187
738,307.8506539974751
739,307.8506539974751
740,307.8506539974751
741,307.850582507403
742,307.6811334241275
743,307.62685660178573
744,307.62685660178573
745,307.62685660178573
746,307.62685660178573
747,307.62685660178573
748,307.62685660178573
749,307.62685660178573
750,307.62685660178573
751,307.62685660178573
752,307.62685660178573
753,307.62685660178573
754,307.5578784896769
755,307.5578784896769
756,307.5578784896769
757,307.5578784896769
758,307.5578784896769
759,307.5578784896769
760,307.5578784896769
761,307.5578784896769
762,307.5578784896769
763,307.2468885516429
764,307.128545489363
765,307.128545489363
766,307.128545489363
767,307.128545489363
768,307.1283058974942
769,307.1283058974942
770,307.1283058974942
771,307.1283058974942
772,307.1283058974942
773,307.1283058974942
774,307.1086917980028
775,307.1086917980028
776,307.1086917980028
777,306.5678818606301
778,306.5678818606301
779,306.31161372169277
780,306.31161372169277
781,306.31161372169277
782,306.31161372169277
783,306.31161372169277
784,306.31161372169277
785,306.31161372169277
786,306.31161372169277
787,306.31161372169277
788,306.31161372169277
789,306.31161372169277
790,306.31161372169277
791,306.31161372169277
792,306.31161372169277
793,306.31161372169277
794,306.31161372169277
795,306.31161372169277
796,306.31161372169277
797,306.31161372169277
798,306.31161372169277
799,306.31161372169277
800,306.31161372169277
801,306.31161372169277
802,306.31161372169277
803,306.0039205088402
804,305.43334996342423
805,305.43334996342423
806,305.43334996342423
807,305.43334996342423
808,305.43334996342423
809,305.43334996342423
810,305.43334996342423
811,305.43334996342423
812,305.43334996342423
813,304.40238977401793
814,304.40238977401793
815,304.37228109942623
816,304.37228109942623
817,304.37228109942623
818,304.37228109942623
819,304.37228109942623
820,304.37228109942623
821,304.37228109942623
822,304.37228109942623
823,304.37228109942623
824,304.28812286120973
825,304.28812286120973
826,304.28812286120973
827,304.28812286120973
828,304.1443614193304
829,303.3495567107807
830,303.213844428988
831,303.213844428988
832,303.213844428988
833,302.82557901035705
834,302.59126699152324
835,302.59126699152324
836,302.59126699152324
837,302.59126699152324
838,302.59126699152324
839,302.59126699152324
840,302.59126699152324
841,302.59126699152324
842,302.59126699152324
843,302.3067391489837
844,302.27763048547104
845,302.27763048547104
846,302.27763048547104
847,302.27763048547104
848,302.27763048547104
849,302.27763048547104
850,302.27763048547104
851,302.27763048547104
852,302.27763048547104
853,302.27763048547104
854,301.8679642804518
855,301.8679642804518
856,301.8679642804518
857,301.8679642804518
858,301.8679642804518
859,301.8679642804518
860,301.8679642804518
861,301.8679642804518
862,301.8679642804518
863,301.4712382726623
864,301.4712382726623
865,301.4692132834822
866,301.4692132834822
867,301.4692132834822
868,301.4692132834822
869,301.4692132834822
870,301.4692132834822
871,301.4692132834822
872,301.4692132834822
873,301.4692132834822
874,301.4692132834822
875,301.4692132834822
876,301.4692132834822
877,301.4692132834822
878,301.4692132834822
879,301.4692132834822
880,301.4692132834822
881,301.4692132834822
882,301.4692132834822
883,301.4692132834822
884,301.4692132834822
885,301.4692132834822
886,301.4692132834822
887,301.4692132834822
888,301.4692132834822
889,301.4692132834822
890,301.4692132834822
891,301.4692132834822
892,301.4692132834822
893,301.4692132834822
894,301.4692132834822
895,301.4692132834822
896,301.4692132834822
897,301.4692132834822
898,301.4692132834822
899,301.4692132834822
900,301.4692132834822
901,301.4692132834822
902,301.4692132834822
903,301.37761766581684
904,300.70768058726185
905,300.1516072667751
906,300.1516072667751
907,300.1516072667751
908,300.1516072667751
909,300.1516072667751
910,300.1516072667751
911,300.1516072667751
912,300.1516072667751
913,299.7028566833998
914,299.7028566833998
915,299.7028566833998
916,299.7028566833998
917,299.7028566833998
918,299.7028566833998
919,299.7028566833998
920,299.7028566833998
921,299.7028566833998
922,299.7028566833998
923,299.7028566833998
924,299.65078119726655
925,299.65078119726655
926,299.65078119726655
927,299.65078119726655
928,299.58537280569186
929,298.0803415722432
930,297.1887424035691
931,297.1887424035691
932,297.1887424035691
933,297.1887424035691
934,297.1887424035691
935,297.1887424035691
936,297.1887424035691
937,297.1887424035691
938,297.1887424035691
939,297.1887424035691
940,297.1887424035691
941,297.1887424035691
942,297.1887424035691
943,296.07340994771494
944,295.9363157450334
945,295.9363157450334
946,295.9363157450334
947,295.9363157450334
948,295.9363157450334
949,295.9363157450334
950,295.9363157450334
951,295.9363157450334
952,295.9363157450334
953,295.9363157450334
954,295.4978782300917
955,295.4978782300917
956,295.4978782300917
957,295.4978782300917
958,295.4978782300917
959,295.4978782300917
960,295.4978782300917
961,295.4978782300917
962,295.4978782300917
963,295.4978782300917
964,295.4978782300917
965,295.4978782300917
966,295.4978782300917
967,295.4978782300917
968,295.4978782300917
969,295.4978782300917
970,295.4978782300917
971,295.4978782300917
972,295.4978782300917
973,295.4978782300917
974,295.4978782300917
975,295.4978782300917
976,295.4978782300917
977,295.4978782300917
978,295.4978782300917
979,294.8148966332515
980,294.72423766624223
981,294.72423766624223
982,294.72423766624223
983,294.72423766624223
984,294.72423766624223
985,294.72423766624223
986,294.72423766624223
987,294.72423766624223
988,294.72423766624223
989,294.72423766624223
990,294.72423766624223
991,294.72423766624223
992,294.72423766624223
993,294.72423766624223
994,294.72423766624223
995,294.72423766624223
996,294.72423766624223
997,294.72423766624223
998,294.72423766624223
999,294.72423766624223
1000,294.72423766624223
1001,294.72423766624223
1002,294.69183323730573
1003,294.6191672351469
1004,294.076495837903
1005,293.84309002462413
1006,293.43782802378564
1007,293.43782802378564
1008,293.43782802378564
1009,293.43782802378564
1010,293.43782802378564
1011,293.43782802378564
1012,293.43782802378564
1013,293.43782802378564
1014,293.43782802378564
1015,293.43782802378564
1016,293.43782802378564
1017,293.43782802378564
1018,293.43782802378564
1019,293.43782802378564
1020,293.43782802378564
1021,293.43782802378564
1022,293.43782802378564
1023,293.43782802378564
1024,293.3103013884502
1025,293.3103013884502
1026,293.3103013884502
1027,293.3103013884502
1028,293.25899766458673
1029,293.2057285728859
1030,293.2057285728859
1031,293.0201903728165
1032,293.0201903728165
1033,293.0201903728165
1034,293.0201903728165
1035,293.0201903728165
1036,293.0201903728165
1037,293.0201903728165
1038,293.0201903728165
1039,293.0201903728165
1040,293.0201903728165
1041,293.0201903728165
1042,293.0201903728165
1043,293.0201903728165
1044,293.0201903728165
1045,293.0201903728165
1046,293.0201903728165
1047,293.0201903728165
1048,293.0201903728165
1049,293.0201903728165
1050,293.0201903728165
1051,293.0201903728165
1052,293.0201903728165
1053,293.0201903728165
1054,293.0201903728165
1055,293.0201903728165
1056,293.0201903728165
1057,293.0201903728165
1058,293.0201903728165
1059,293.0201903728165
1060,293.0201903728165
1061,293.0201903728165
1062,293.0201903728165
1063,293.0201903728165
1064,293.0201903728165
1065,293.0201903728165
1066,293.0201903728165
1067,293.0201903728165
1068,293.0201903728165
1069,293.0201903728165
1070,293.0201903728165
1071,293.0201903728165
1072,293.0201903728165
1073,293.0201903728165
1074,293.0201903728165
1075,293.0201903728165
1076,293.0201903728165
1077,293.0201903728165
1078,292.9041372616396
1079,291.8817717666585
1080,291.6429538042864
1081,291.171439496129
1082,291.171439496129
1083,291.171439496129
1084,291.171439496129
1085,291.171439496129
1086,291.171439496129
1087,291.171439496129
1088,291.171439496129
1089,291.171439496129
1090,291.171439496129
1091,291.171439496129
1092,291.171439496129
1093,291.171439496129
1094,290.74722206599307
1095,290.1653790034049
1096,290.1653790034049
1097,290.1653790034049
1098,290.1653790034049
1099,290.1653790034049
1100,290.1653790034049
1101,290.1653790034049
1102,290.1653790034049
1103,290.1653790034049
1104,290.1653790034049
1105,290.1653790034049
1106,290.1653790034049
1107,290.1653790034049
1108,290.1653790034049
1109,290.1653790034049
1110,290.1653790034049
1111,290.1653790034049
1112,290.1653790034049
1113,290.1653790034049
1114,290.1653790034049
1115,290.1653790034049
1116,290.1653790034049
1117,290.1653790034049
1118,290.1653790034049
1119,290.1653790034049
1120,290.1653790034049
1121,290.1653790034049
1122,290.1653790034049
1123,289.92053840081155
1124,289.77212945313687
1125,289.77212945313687
1126,289.77212945313687
1127,289.77212945313687
1128,289.2379891013839
1129,287.19613058027267
1130,287.19613058027267
1131,286.665406984745
1132,286.665406984745
1133,286.665406984745
1134,286.665406984745
1135,286.665406984745
1136,286.665406984745
1137,286.665406984745
1138,286.665406984745
1139,286.665406984745
1140,286.665406984745
1141,286.665406984745
1142,286.665406984745
1143,286.48765095915724
1144,286.48765095915724
1145,286.48765095915724
1146,286.48765095915724
1147,286.48765095915724
1148,286.48765095915724
1149,286.48765095915724
1150,286.48765095915724
1151,286.48765095915724
1152,286.48765095915724
1153,286.3887256422494
1154,284.5946395291745
1155,284.5946395291745
1156,284.5946395291745
1157,284.5946395291745
1158,284.5946395291745
1159,284.5946395291745
1160,284.5946395291745
1161,284.5946395291745
1162,284.5946395291745
1163,284.5946395291745
1164,284.5946395291745
1165,284.5946395291745
1166,284.5946395291745
1167,284.5946395291745
1168,284.5946395291745
1169,284.5946395291745
1170,284.5946395291745
1171,284.5946395291745
1172,284.5946395291745
1173,284.5946395291745
1174,284.5946395291745
1175,284.5946395291745
1176,284.5946395291745
1177,284.5946395291745
1178,284.5946395291745
1179,284.5946395291745
1180,284.5946395291745
1181,284.5946395291745
1182,284.5946395291745
1183,284.5946395291745
1184,284.5946395291745
1185,284.5946395291745
1186,284.5946395291745
1187,284.5946395291745
1188,284.5946395291745
1189,284.5946395291745
1190,284.5946395291745
1191,284.5946395291745
1192,284.5946395291745
1193,284.5946395291745
1194,284.5946395291745
1195,284.5946395291745
1196,284.5946395291745
1197,284.5946395291745
1198,284.5946395291745
1199,284.5946395291745
1200,284.5946395291745
1201,284.5946395291745
1202,284.5946395291745
1203,284.5946395291745
1204,284.5946395291745
1205,284.5946395291745
1206,284.5946395291745
1207,284.5946395291745
1208,284.5946395291745
1209,284.5946395291745
1210,284.5946395291745
1211,284.5946395291745
1212,284.5946395291745
1213,284.5946395291745
1214,284.5946395291745
1215,284.5946395291745
1216,284.5188348724203
1217,284.5188348724203
1218,284.5188348724203
1219,284.5188348724203
1220,284.5188348724203
1221,284.5188348724203
1222,284.5188348724203
1223,284.5188348724203
1224,284.5188348724203
1225,284.5188348724203
1226,284.5188348724203
1227,284.5188348724203
1228,284.5188348724203
1229,284.5188348724203
1230,284.5188348724203
1231,284.5188348724203
1232,284.5188348724203
1233,284.42022827341935
1234,284.42022827341935
1235,284.42022827341935
1236,284.42022827341935
1237,284.42022827341935
1238,284.42022827341935
1239,284.42022827341935
1240,284.42022827341935
1241,284.42022827341935
1242,284.42022827341935
1243,284.42022827341935
1244,284.42022827341935
1245,284.42022827341935
1246,284.42022827341935
1247,284.42022827341935
1248,284.42022827341935
1249,284.42022827341935
1250,284.42022827341935
1251,284.42022827341935
1252,284.42022827341935
1253,284.42022827341935
1254,279.95188314132236
1255,279.95188314132236
1256,279.95188314132236
1257,279.95188314132236
1258,279.95188314132236
1259,279.95188314132236
1260,279.95188314132236
1261,279.95188314132236
1262,279.95188314132236
1263,279.95188314132236
1264,279.95188314132236
1265,279.95188314132236
1266,279.95188314132236
1267,279.95188314132236
1268,279.95188314132236
1269,279.95188314132236
1270,279.95188314132236
1271,279.95188314132236
1272,279.95188314132236
1273,279.95188314132236
1274,279.95188314132236
1275,279.95188314132236
1276,279.95188314132236
1277,279.95188314132236
1278,279.95188314132236
1279,279.91365402488736
1280,279.91365402488736
1281,279.91365402488736
1282,279.91365402488736
1283,279.91365402488736
1284,279.91365402488736
1285,279.91365402488736
1286,279.91365402488736
1287,279.91365402488736
1288,279.91365402488736
1289,279.91365402488736
1290,279.91365402488736
1291,279.91365402488736
1292,279.91365402488736
1293,279.91365402488736
1294,279.91365402488736
1295,279.91365402488736
1296,279.91365402488736
1297,279.91365402488736
1298,279.91365402488736
1299,279.91365402488736
1300,279.91365402488736
1301,279.91365402488736
1302,279.91365402488736
1303,279.91365402488736
1304,279.91365402488736
1305,279.91365402488736
1306,279.91365402488736
1307,279.91365402488736
1308,279.91365402488736
1309,279.91365402488736
1310,279.91365402488736
1311,279.91365402488736
1312,279.91365402488736
1313,279.91365402488736
1314,279.91365402488736
1315,279.91365402488736
1316,279.91365402488736
1317,279.91365402488736
1318,279.91365402488736
1319,279.91365402488736
1320,279.91365402488736
1321,279.91365402488736
1322,279.91365402488736
1323,279.91365402488736
1324,279.91365402488736
1325,279.91365402488736
1326,279.91365402488736
1327,279.91365402488736
1328,279.91365402488736
1329,278.8281128648739
1330,278.8281128648739
1331,278.33613255122236
1332,278.33613255122236
1333,278.33613255122236
1334,278.33613255122236
1335,278.33613255122236
1336,278.33613255122236
1337,278.33613255122236
1338,278.33613255122236
1339,278.33613255122236
1340,278.33613255122236
1341,278.33613255122236
1342,278.33613255122236
1343,278.33613255122236
1344,278.33613255122236
1345,278.33613255122236
1346,278.33613255122236
1347,278.33613255122236
1348,278.33613255122236
1349,278.33613255122236
1350,278.33613255122236
1351,278.33613255122236
1352,278.33613255122236
1353,277.8762980095915
1354,277.8762980095915
1355,277.8762980095915
1356,277.8762980095915
1357,277.8762980095915
1358,277.8762980095915
1359,277.8762980095915
1360,277.8762980095915
1361,277.8762980095915
1362,277.8762980095915
1363,277.8762980095915
1364,277.8762980095915
