Iteration,Best_Fitness
210,0.8571697075188316
211,0.8571697075188316
212,0.8571697075188316
213,0.8571697075188316
214,0.8522829776309226
215,0.8179026274865677
216,0.8179026274865677
217,0.8064232722347318
218,0.7939851607942383
219,0.7939851607942383
220,0.7933412217188813
221,0.785437351860214
222,0.785437351860214
223,0.785437351860214
224,0.785437351860214
225,0.7743997251179082
226,0.7654810959554079
227,0.7613900450703
228,0.7613900450703
229,0.7613900450703
230,0.7613900450703
231,0.7613900450703
232,0.7460417139753772
233,0.7460417139753772
234,0.7460417139753772
235,0.7460417139753772
236,0.7413722641472902
237,0.7401528708558223
238,0.7401528708558223
239,0.7365207100598892
240,0.7359745918227371
241,0.7359745918227371
242,0.7248759040774266
243,0.7248759040774266
244,0.7135774262651764
245,0.7112105772883985
246,0.7112105772883985
247,0.7078257710021515
248,0.7068849209211474
249,0.7068849209211474
250,0.7041662098162367
251,0.7021556943593074
252,0.7021556943593074
253,0.7021556943593074
254,0.7021556943593074
255,0.7021556943593074
256,0.7021556943593074
257,0.657161726100528
258,0.6426929382405024
259,0.6426929382405024
260,0.6426929382405024
261,0.6426929382405024
262,0.6426929382405024
263,0.642122987364565
264,0.642122987364565
265,0.6401383866283192
266,0.6369997118926158
267,0.6369997118926158
268,0.6369997118926158
269,0.6369997118926158
270,0.6369997118926158
271,0.6369997118926158
272,0.6369997118926158
273,0.6320124813383357
274,0.6277400071039356
275,0.619457491409357
276,0.619457491409357
277,0.6177213995552563
278,0.6085770457155553
279,0.6085770457155553
280,0.6085770457155553
281,0.6085770457155553
282,0.6085770457155553
283,0.5934911986487079
284,0.5843485340285591
285,0.571751515372775
286,0.571751515372775
287,0.5673063820840569
288,0.5673063820840569
289,0.5673063820840569
290,0.5673063820840569
291,0.5673063820840569
292,0.5673063820840569
293,0.5673063820840569
294,0.5663685851669717
295,0.5663685851669717
296,0.5663685851669717
297,0.5567171157189421
298,0.5549806893429037
299,0.5549806893429037
300,0.5549806893429037
301,0.5549806893429037
302,0.5549806893429037
303,0.5549806893429037
304,0.5549806893429037
305,0.5549806893429037
306,0.5549806893429037
307,0.5549806893429037
308,0.5367902632508412
309,0.5367902632508412
310,0.5367902632508412
311,0.5367902632508412
312,0.5367902632508412
313,0.5359027724943142
314,0.5359027724943142
315,0.5359027724943142
316,0.5359027724943142
317,0.5265207189970954
318,0.5230336368532676
319,0.5230336368532676
320,0.5213492754708823
321,0.5211813483458616
322,0.5211813483458616
323,0.5211813483458616
324,0.4969522562721286
325,0.4969522562721286
326,0.4969522562721286
327,0.4969522562721286
328,0.4969522562721286
329,0.480985741643147
330,0.480985741643147
331,0.480985741643147
332,0.4446833223563085
333,0.4446833223563085
334,0.4446833223563085
335,0.4415791789222391
336,0.4415791789222391
337,0.4415791789222391
338,0.4415791789222391
339,0.4415791789222391
340,0.4415791789222391
341,0.4415791789222391
342,0.42055193997575024
343,0.42055193997575024
344,0.34938090958525914
345,0.34399576220497774
346,0.34399576220497774
347,0.34399576220497774
348,0.34399576220497774
349,0.34399576220497774
350,0.34399576220497774
351,0.34399576220497774
352,0.34399576220497774
353,0.34399576220497774
354,0.34399576220497774
355,0.34399576220497774
356,0.34399576220497774
357,0.34399576220497774
358,0.34399576220497774
359,0.34399576220497774
360,0.34399576220497774
361,0.34399576220497774
362,0.34399576220497774
363,0.34399576220497774
364,0.34399576220497774
365,0.34399576220497774
366,0.34399576220497774
367,0.34399576220497774
368,0.34399576220497774
369,0.34399576220497774
370,0.34399576220497774
371,0.34399576220497774
372,0.34399576220497774
373,0.34399576220497774
374,0.3174980261169884
375,0.3174980261169884
376,0.3174980261169884
377,0.3174980261169884
378,0.2817775421156743
379,0.2817775421156743
380,0.2817775421156743
381,0.2817775421156743
382,0.20269025099763682
383,0.19414005111175903
384,0.18698476543063747
385,0.18698476543063747
386,0.18698476543063747
387,0.18698476543063747
388,0.18609165620990975
389,0.18516567747979307
390,0.18516567747979307
391,0.18294716443422165
392,0.18294716443422165
393,0.18294716443422165
394,0.18294716443422165
395,0.18294716443422165
396,0.18294716443422165
397,0.18294716443422165
398,0.18294716443422165
399,0.18294716443422165
400,0.18294716443422165
401,0.18294716443422165
402,0.18294716443422165
403,0.18294716443422165
404,0.18294716443422165
405,0.18294716443422165
406,0.18294716443422165
407,0.18290755416155347
408,0.18290755416155347
409,0.17159914445208235
410,0.16526029544184162
411,0.16526029544184162
412,0.15615644592088374
413,0.15615644592088374
414,0.1518672529097087
415,0.1518672529097087
416,0.1518672529097087
417,0.1518672529097087
418,0.1518672529097087
419,0.1518672529097087
420,0.1518672529097087
421,0.1518672529097087
422,0.1518672529097087
423,0.1518672529097087
424,0.14791694209578632
425,0.1478826582520918
426,0.14407143804325906
427,0.14407143804325906
428,0.13499870560044136
429,0.13499870560044136
430,0.13499870560044136
431,0.13499870560044136
432,0.12929088449974235
433,0.12929088449974235
434,0.12929088449974235
435,0.12896343715508518
436,0.12896343715508518
437,0.12265330259540719
438,0.12255668643245532
439,0.12255668643245532
440,0.12255668643245532
441,0.12255668643245532
442,0.12255668643245532
443,0.12255668643245532
444,0.12167863510936072
445,0.12167863510936072
446,0.12167863510936072
447,0.12167863510936072
448,0.12167863510936072
449,0.12167863510936072
450,0.12167863510936072
451,0.12167863510936072
452,0.12167863510936072
453,0.12167863510936072
454,0.12167863510936072
455,0.12167863510936072
456,0.12167863510936072
457,0.11978717471316092
458,0.11978717471316092
459,0.11978717471316092
460,0.11978717471316092
461,0.11978717471316092
462,0.11978717471316092
463,0.11978717471316092
464,0.11820899834065457
465,0.11820899834065457
466,0.1156545668845198
467,0.1156545668845198
468,0.1156545668845198
469,0.11556182176904317
470,0.11556182176904317
471,0.11556182176904317
472,0.11556182176904317
473,0.11556182176904317
474,0.1146080060477771
475,0.1146080060477771
476,0.1146080060477771
477,0.1146080060477771
478,0.1146080060477771
479,0.1146080060477771
480,0.1146080060477771
481,0.1146080060477771
482,0.11290686469126332
483,0.11290686469126332
484,0.11290686469126332
485,0.11290686469126332
486,0.11097164431291451
487,0.11088484411659649
488,0.11088484411659649
489,0.11088484411659649
490,0.11088484411659649
491,0.11088484411659649
492,0.11088484411659649
493,0.11088484411659649
494,0.10929469190477159
495,0.10929469190477159
496,0.10929469190477159
497,0.10929469190477159
498,0.10929469190477159
499,0.10929469190477159
500,0.10929469190477159
501,0.10929469190477159
502,0.10929469190477159
503,0.10929469190477159
504,0.10929469190477159
505,0.10929469190477159
506,0.10929469190477159
507,0.10722871315469706
508,0.10722871315469706
509,0.10722871315469706
510,0.10722871315469706
511,0.10722871315469706
512,0.10722871315469706
513,0.10722871315469706
514,0.103362328271974
515,0.103362328271974
516,0.103362328271974
517,0.103362328271974
518,0.103362328271974
519,0.103362328271974
520,0.103362328271974
521,0.103362328271974
522,0.103362328271974
523,0.103362328271974
524,0.103362328271974
525,0.103362328271974
526,0.103362328271974
527,0.103362328271974
528,0.10083380647176376
529,0.10083380647176376
530,0.10083380647176376
531,0.10083380647176376
532,0.09820461367404909
533,0.09759455783810311
534,0.09759455783810311
535,0.09759455783810311
536,0.09759455783810311
537,0.09759455783810311
538,0.09714675012049845
539,0.09714675012049845
540,0.09714675012049845
541,0.09714675012049845
542,0.09714675012049845
543,0.09714675012049845
544,0.09714675012049845
545,0.09714675012049845
546,0.09714675012049845
547,0.09714675012049845
548,0.09714675012049845
549,0.09714675012049845
550,0.09714675012049845
551,0.09714675012049845
552,0.09714675012049845
553,0.09557326583247128
554,0.09557326583247128
555,0.09557326583247128
556,0.09557326583247128
557,0.09557326583247128
558,0.09557326583247128
559,0.09557326583247128
560,0.09557326583247128
561,0.09557326583247128
562,0.09557326583247128
563,0.09557326583247128
564,0.09557326583247128
565,0.09557326583247128
566,0.09557326583247128
567,0.09557326583247128
568,0.09557326583247128
569,0.09557326583247128
570,0.09557326583247128
571,0.09557326583247128
572,0.09557326583247128
573,0.09557326583247128
574,0.09557326583247128
575,0.09557326583247128
576,0.09557326583247128
577,0.09557326583247128
578,0.09170490556557531
579,0.08324635133143887
580,0.08324635133143887
581,0.07956700144698114
582,0.07956700144698114
583,0.07956700144698114
584,0.07956700144698114
585,0.07956700144698114
586,0.07956700144698114
587,0.07956700144698114
588,0.07956700144698114
589,0.07956700144698114
590,0.07956700144698114
591,0.07956700144698114
592,0.07956700144698114
593,0.07956700144698114
594,0.07956700144698114
595,0.07956700144698114
596,0.07956700144698114
597,0.07956700144698114
598,0.07956700144698114
599,0.07956700144698114
600,0.07956700144698114
601,0.07956700144698114
602,0.07956700144698114
603,0.07956700144698114
604,0.07872082325470497
605,0.0761110282259484
606,0.0761110282259484
607,0.0761110282259484
608,0.0761110282259484
609,0.0761110282259484
610,0.0761110282259484
611,0.0761110282259484
612,0.0761110282259484
613,0.0761110282259484
614,0.07546654779526851
615,0.07546654779526851
616,0.07546654779526851
617,0.07546654779526851
618,0.07546654779526851
619,0.07546654779526851
620,0.07546654779526851
621,0.07546654779526851
622,0.07546654779526851
623,0.07546654779526851
624,0.07546654779526851
625,0.07546654779526851
626,0.07546654779526851
627,0.07546654779526851
628,0.07546654779526851
629,0.07546654779526851
630,0.07546654779526851
631,0.07546654779526851
632,0.07209270780551535
633,0.07209270780551535
634,0.07209270780551535
635,0.07209270780551535
636,0.07209270780551535
637,0.07209270780551535
638,0.07209270780551535
639,0.07209270780551535
640,0.07209270780551535
641,0.07209270780551535
642,0.07209270780551535
643,0.07209270780551535
644,0.07209270780551535
645,0.07163689862669054
646,0.07163689862669054
647,0.07163689862669054
648,0.07163689862669054
649,0.07163689862669054
650,0.07163689862669054
651,0.07163689862669054
652,0.07056948341950198
653,0.06997162147989755
654,0.06232567108164133
655,0.06042477725694362
656,0.05900672090735559
657,0.05802436436312475
658,0.057683658973652574
659,0.057683658973652574
660,0.057630566034169384
661,0.057630566034169384
662,0.057630566034169384
663,0.057630566034169384
664,0.057630566034169384
665,0.057630566034169384
666,0.057630566034169384
667,0.057630566034169384
668,0.057630566034169384
669,0.057630566034169384
670,0.057630566034169384
671,0.057630566034169384
672,0.057630566034169384
673,0.057630566034169384
674,0.057630566034169384
675,0.057630566034169384
676,0.057630566034169384
677,0.057630566034169384
678,0.057630566034169384
679,0.05050578248522575
680,0.05050578248522575
681,0.05050578248522575
682,0.049517324250464956
683,0.04869286643134185
684,0.04783511850381461
685,0.04713606846772389
686,0.046819171928562
687,0.046658706039605424
688,0.046658706039605424
689,0.046658706039605424
690,0.046658706039605424
691,0.046658706039605424
692,0.046636687126395016
693,0.04465832630442612
694,0.04465832630442612
695,0.04465832630442612
696,0.04465832630442612
697,0.04465832630442612
698,0.04465832630442612
699,0.04465832630442612
700,0.04465832630442612
701,0.04465832630442612
702,0.044391353994517324
703,0.044391353994517324
704,0.04411249178501275
705,0.04411249178501275
706,0.04411249178501275
707,0.04411249178501275
708,0.04411249178501275
709,0.04411249178501275
710,0.04411249178501275
711,0.04411249178501275
712,0.04411249178501275
713,0.04411249178501275
714,0.04411249178501275
715,0.04411249178501275
716,0.04411249178501275
717,0.04411249178501275
718,0.04411249178501275
719,0.04411249178501275
720,0.04411249178501275
721,0.04411249178501275
722,0.04411249178501275
723,0.04411249178501275
724,0.04411249178501275
725,0.04411249178501275
726,0.04411249178501275
727,0.04411249178501275
728,0.04322727281094585
729,0.04322727281094585
730,0.04322727281094585
731,0.043216528715152025
732,0.041962173922703516
733,0.041879618660842
734,0.04178510372003463
735,0.041665045808071954
736,0.04152096435806618
737,0.041342607371654405
738,0.04113255400329874
739,0.04089488697113974
740,0.04065682769493928
741,0.040421456436372294
742,0.03954597283340899
743,0.03922415029474857
744,0.038872039868896535
745,0.03870269820402594
746,0.03857625700321965
747,0.03847154526927965
748,0.03837035293180424
749,0.03829445886474803
750,0.03827282784774633
751,0.03827282784774633
752,0.037726010942404575
753,0.037726010942404575
754,0.0369988141517974
755,0.0369988141517974
756,0.0369988141517974
757,0.0369988141517974
758,0.0369988141517974
759,0.0369988141517974
760,0.0369988141517974
761,0.0369988141517974
762,0.03646460833398679
763,0.03646460833398679
764,0.03646460833398679
765,0.03646460833398679
766,0.03646460833398679
767,0.03646460833398679
768,0.03646460833398679
769,0.03646460833398679
770,0.03646460833398679
771,0.03646460833398679
772,0.03646460833398679
773,0.036410472411721684
774,0.036410472411721684
775,0.036410472411721684
776,0.036410472411721684
777,0.036410472411721684
778,0.036410472411721684
779,0.036410472411721684
780,0.036410472411721684
781,0.036410472411721684
782,0.036410472411721684
783,0.036410472411721684
784,0.036410472411721684
785,0.036410472411721684
786,0.036410472411721684
787,0.036410472411721684
788,0.036410472411721684
789,0.036410472411721684
790,0.036410472411721684
791,0.036410472411721684
792,0.036410472411721684
793,0.036410472411721684
794,0.03624161362181577
795,0.03624161362181577
796,0.03624161362181577
797,0.03624161362181577
798,0.03624161362181577
799,0.03624161362181577
800,0.03624161362181577
801,0.03624161362181577
802,0.03624161362181577
803,0.03624161362181577
804,0.03624161362181577
805,0.03624161362181577
806,0.03624161362181577
807,0.03624161362181577
808,0.03624161362181577
809,0.03624161362181577
810,0.03624161362181577
811,0.03624161362181577
812,0.03624161362181577
813,0.03624161362181577
814,0.03624161362181577
815,0.03624161362181577
816,0.03624161362181577
817,0.03624161362181577
818,0.03624161362181577
819,0.03624161362181577
820,0.03624161362181577
821,0.03624161362181577
822,0.03624161362181577
823,0.03624161362181577
824,0.03624161362181577
825,0.03624161362181577
826,0.03624161362181577
827,0.03624161362181577
828,0.03624161362181577
829,0.03624161362181577
830,0.03624161362181577
831,0.03624161362181577
832,0.03523763535525681
833,0.03523763535525681
834,0.03523763535525681
835,0.03523763535525681
836,0.03523763535525681
837,0.03523763535525681
838,0.03523763535525681
839,0.03523763535525681
840,0.03523763535525681
841,0.03523763535525681
842,0.03523763535525681
843,0.03523763535525681
844,0.03523763535525681
845,0.03523763535525681
846,0.03523763535525681
847,0.03523763535525681
848,0.03523763535525681
849,0.03523763535525681
850,0.03523763535525681
851,0.03523763535525681
852,0.03523763535525681
853,0.03523763535525681
854,0.03523763535525681
855,0.03523763535525681
856,0.03523763535525681
857,0.03523763535525681
858,0.03523763535525681
859,0.03523763535525681
860,0.03523763535525681
861,0.03523763535525681
862,0.03523763535525681
863,0.03523763535525681
864,0.03523763535525681
865,0.03523763535525681
866,0.03523763535525681
867,0.03523763535525681
868,0.03523763535525681
869,0.03523763535525681
870,0.03523763535525681
871,0.03523763535525681
872,0.03523763535525681
873,0.03523763535525681
874,0.03523763535525681
875,0.03523763535525681
876,0.03523763535525681
877,0.03523763535525681
878,0.03523763535525681
879,0.028543509100206532
880,0.028543509100206532
881,0.028543509100206532
882,0.028543509100206532
883,0.028543509100206532
884,0.028543509100206532
885,0.028543509100206532
886,0.028543509100206532
887,0.028543509100206532
888,0.028543509100206532
889,0.028543509100206532
890,0.028543509100206532
891,0.028543509100206532
892,0.028543509100206532
893,0.028543509100206532
894,0.028543509100206532
895,0.028543509100206532
896,0.028543509100206532
897,0.028543509100206532
898,0.028543509100206532
899,0.028543509100206532
900,0.028543509100206532
901,0.028543509100206532
902,0.028543509100206532
903,0.028543509100206532
904,0.028543509100206532
905,0.028543509100206532
906,0.028543509100206532
907,0.028543509100206532
908,0.028543509100206532
909,0.028543509100206532
910,0.028543509100206532
911,0.028543509100206532
912,0.028543509100206532
913,0.028543509100206532
914,0.028543509100206532
915,0.028543509100206532
916,0.028543509100206532
917,0.028543509100206532
918,0.028543509100206532
919,0.028543509100206532
920,0.028543509100206532
921,0.028543509100206532
922,0.028543509100206532
923,0.028543509100206532
924,0.028543509100206532
925,0.028543509100206532
926,0.028543509100206532
927,0.028543509100206532
928,0.028543509100206532
929,0.028543509100206532
930,0.028543509100206532
931,0.028543509100206532
932,0.028543509100206532
933,0.028543509100206532
934,0.028543509100206532
935,0.028543509100206532
936,0.028543509100206532
937,0.028543509100206532
938,0.028543509100206532
939,0.028543509100206532
940,0.028543509100206532
941,0.028543509100206532
942,0.028543509100206532
943,0.028543509100206532
944,0.028543509100206532
945,0.028543509100206532
946,0.028543509100206532
947,0.028543509100206532
948,0.028543509100206532
949,0.028543509100206532
950,0.028543509100206532
951,0.028543509100206532
952,0.028543509100206532
953,0.028543509100206532
954,0.028543509100206532
955,0.028543509100206532
956,0.028543509100206532
957,0.028543509100206532
958,0.028543509100206532
959,0.028543509100206532
960,0.028543509100206532
961,0.028543509100206532
962,0.028543509100206532
963,0.028543509100206532
964,0.028543509100206532
965,0.028543509100206532
966,0.028543509100206532
967,0.028543509100206532
968,0.028543509100206532
969,0.028543509100206532
970,0.028543509100206532
971,0.028543509100206532
972,0.028543509100206532
973,0.028543509100206532
974,0.028543509100206532
975,0.028543509100206532
976,0.028543509100206532
977,0.028543509100206532
978,0.028543509100206532
979,0.028543509100206532
980,0.028543509100206532
981,0.028543509100206532
982,0.028543509100206532
983,0.028543509100206532
984,0.028543509100206532
985,0.028543509100206532
986,0.028543509100206532
987,0.028543509100206532
988,0.028543509100206532
989,0.028543509100206532
990,0.028543509100206532
991,0.028543509100206532
992,0.028543509100206532
993,0.028543509100206532
994,0.028543509100206532
995,0.028543509100206532
996,0.028543509100206532
997,0.028543509100206532
998,0.028543509100206532
999,0.028543509100206532
1000,0.028543509100206532
1001,0.028543509100206532
1002,0.028543509100206532
1003,0.028543509100206532
1004,0.028543509100206532
1005,0.028543509100206532
1006,0.028543509100206532
1007,0.028543509100206532
1008,0.028543509100206532
1009,0.028543509100206532
1010,0.028543509100206532
1011,0.028543509100206532
1012,0.028543509100206532
1013,0.028543509100206532
1014,0.028543509100206532
1015,0.028543509100206532
1016,0.028543509100206532
1017,0.028543509100206532
1018,0.028543509100206532
1019,0.028543509100206532
1020,0.028543509100206532
1021,0.028543509100206532
1022,0.028543509100206532
1023,0.028543509100206532
1024,0.028543509100206532
1025,0.028543509100206532
1026,0.028543509100206532
1027,0.028543509100206532
1028,0.028543509100206532
1029,0.028543509100206532
1030,0.028543509100206532
1031,0.028543509100206532
1032,0.028543509100206532
1033,0.028543509100206532
1034,0.028543509100206532
1035,0.028543509100206532
1036,0.028543509100206532
1037,0.028543509100206532
1038,0.028543509100206532
1039,0.028543509100206532
1040,0.028543509100206532
1041,0.028543509100206532
1042,0.028543509100206532
1043,0.028543509100206532
1044,0.028543509100206532
1045,0.028543509100206532
1046,0.028543509100206532
1047,0.028543509100206532
1048,0.028543509100206532
1049,0.028543509100206532
1050,0.028543509100206532
1051,0.028543509100206532
1052,0.028543509100206532
1053,0.028543509100206532
1054,0.028543509100206532
1055,0.028543509100206532
1056,0.028543509100206532
1057,0.028543509100206532
1058,0.028543509100206532
1059,0.028543509100206532
1060,0.028543509100206532
1061,0.028543509100206532
1062,0.028543509100206532
1063,0.028543509100206532
1064,0.028543509100206532
1065,0.028543509100206532
1066,0.028543509100206532
1067,0.028543509100206532
1068,0.028543509100206532
1069,0.028543509100206532
1070,0.028543509100206532
1071,0.028543509100206532
1072,0.028543509100206532
1073,0.028543509100206532
1074,0.028543509100206532
1075,0.028543509100206532
1076,0.028543509100206532
1077,0.028543509100206532
1078,0.028543509100206532
1079,0.028543509100206532
1080,0.028543509100206532
1081,0.028543509100206532
1082,0.028543509100206532
1083,0.028543509100206532
1084,0.028543509100206532
1085,0.028543509100206532
1086,0.028543509100206532
1087,0.028543509100206532
1088,0.028543509100206532
1089,0.028543509100206532
1090,0.028543509100206532
1091,0.028543509100206532
1092,0.028543509100206532
1093,0.028543509100206532
1094,0.028543509100206532
1095,0.028543509100206532
1096,0.028543509100206532
1097,0.028543509100206532
1098,0.028543509100206532
1099,0.028543509100206532
1100,0.028543509100206532
1101,0.028543509100206532
1102,0.028543509100206532
1103,0.028543509100206532
1104,0.028543509100206532
1105,0.028543509100206532
1106,0.028543509100206532
1107,0.028543509100206532
1108,0.028543509100206532
1109,0.028543509100206532
1110,0.028543509100206532
1111,0.028543509100206532
1112,0.028543509100206532
1113,0.028543509100206532
1114,0.028543509100206532
1115,0.028543509100206532
1116,0.028543509100206532
1117,0.028543509100206532
1118,0.028543509100206532
1119,0.028543509100206532
1120,0.028543509100206532
1121,0.028543509100206532
1122,0.028543509100206532
1123,0.028543509100206532
1124,0.028543509100206532
1125,0.028543509100206532
1126,0.028543509100206532
1127,0.028543509100206532
1128,0.028543509100206532
1129,0.028543509100206532
1130,0.028543509100206532
1131,0.028543509100206532
1132,0.028543509100206532
1133,0.028543509100206532
1134,0.028543509100206532
1135,0.028543509100206532
1136,0.028543509100206532
1137,0.028543509100206532
1138,0.028543509100206532
1139,0.028543509100206532
1140,0.028543509100206532
1141,0.028543509100206532
1142,0.028543509100206532
1143,0.028543509100206532
1144,0.028543509100206532
1145,0.028543509100206532
1146,0.028543509100206532
1147,0.028543509100206532
1148,0.028543509100206532
1149,0.028543509100206532
1150,0.028543509100206532
1151,0.028543509100206532
1152,0.028543509100206532
1153,0.028543509100206532
1154,0.028543509100206532
1155,0.028543509100206532
1156,0.028543509100206532
1157,0.028543509100206532
1158,0.028543509100206532
1159,0.028543509100206532
1160,0.028543509100206532
1161,0.028543509100206532
1162,0.028543509100206532
1163,0.028543509100206532
1164,0.028543509100206532
1165,0.028543509100206532
1166,0.028543509100206532
1167,0.028543509100206532
1168,0.028543509100206532
1169,0.028543509100206532
1170,0.028543509100206532
1171,0.028543509100206532
1172,0.028543509100206532
1173,0.028543509100206532
1174,0.028543509100206532
1175,0.028543509100206532
1176,0.028543509100206532
1177,0.028543509100206532
1178,0.028543509100206532
1179,0.028543509100206532
1180,0.028543509100206532
1181,0.028543509100206532
1182,0.028543509100206532
1183,0.028543509100206532
1184,0.028543509100206532
1185,0.028543509100206532
1186,0.028543509100206532
1187,0.028543509100206532
1188,0.028543509100206532
1189,0.028543509100206532
1190,0.028543509100206532
1191,0.028543509100206532
1192,0.028543509100206532
1193,0.028543509100206532
1194,0.028543509100206532
1195,0.028543509100206532
1196,0.028543509100206532
1197,0.028543509100206532
1198,0.028543509100206532
1199,0.028543509100206532
1200,0.028543509100206532
1201,0.028543509100206532
1202,0.028543509100206532
1203,0.028543509100206532
1204,0.028543509100206532
1205,0.028543509100206532
1206,0.028543509100206532
1207,0.028543509100206532
1208,0.028543509100206532
1209,0.028543509100206532
1210,0.028543509100206532
1211,0.028543509100206532
1212,0.028543509100206532
1213,0.028543509100206532
1214,0.028543509100206532
1215,0.028543509100206532
1216,0.028543509100206532
1217,0.028543509100206532
1218,0.028543509100206532
1219,0.028543509100206532
1220,0.028543509100206532
1221,0.028543509100206532
1222,0.028543509100206532
1223,0.028543509100206532
1224,0.028543509100206532
1225,0.028543509100206532
1226,0.028543509100206532
1227,0.028543509100206532
1228,0.028543509100206532
1229,0.028543509100206532
1230,0.028543509100206532
1231,0.028543509100206532
1232,0.028543509100206532
1233,0.028543509100206532
1234,0.028543509100206532
1235,0.028543509100206532
1236,0.028543509100206532
1237,0.028543509100206532
1238,0.028543509100206532
1239,0.028543509100206532
1240,0.028543509100206532
1241,0.028543509100206532
1242,0.028543509100206532
1243,0.028543509100206532
1244,0.028543509100206532
1245,0.028543509100206532
1246,0.028543509100206532
1247,0.028543509100206532
1248,0.028543509100206532
1249,0.028543509100206532
1250,0.028543509100206532
1251,0.028543509100206532
1252,0.028543509100206532
1253,0.028543509100206532
1254,0.028543509100206532
1255,0.028543509100206532
