Iteration,Best_Fitness
177,-10.390486873136588
178,-10.388261757492451
179,-10.384683584096976
180,-10.385363576500271
181,-10.385342556306872
182,-10.386743511357148
183,-10.389843188516902
184,-10.38916498263891
185,-10.390000325675235
186,-10.390028511173881
187,-10.389862339072781
188,-10.390866071884872
189,-10.390513541010586
190,-10.390154519201607
191,-10.390850463143297
192,-10.390366653216564
193,-10.38331888980133
194,-10.390327367591286
195,-10.390709212546168
196,-10.390964201865783
197,-10.39073432964916
198,-10.390864543113917
199,-10.391012430376316
200,-10.391015061487977
201,-10.390915307747477
202,-10.390764750069977
203,-10.386918919587636
204,-10.376352876437734
205,-10.39042646762045
206,-10.389919199933535
207,-10.390958189732151
208,-10.390863105388176
209,-10.390963247836796
210,-10.390940240356908
211,-10.390805152282248
212,-10.391005861822968
213,-10.39053599898962
214,-10.390509015599168
215,-10.391033934715669
216,-10.390939915166014
217,-10.390900790997659
218,-10.390884743612915
219,-10.390974412151353
220,-10.390981262420391
221,-10.3909411772773
222,-10.390958449966725
223,-10.390640080804554
224,-10.39015624114964
225,-10.390971670752345
226,-10.3907589863448
227,-10.3906482703858
228,-10.385022378357005
229,-10.387202132369667
230,-10.387202132369667
231,-10.380012962477062
232,-10.387441217994713
233,-10.386723974685191
234,-10.390977495396772
235,-10.391026232667219
236,-10.39068485022597
237,-10.390429077522114
238,-10.390432797324813
239,-10.390625844700843
240,-10.390489565875278
241,-10.39046049210938
242,-10.39095540028961
243,-10.390108373523926
244,-10.389335644234185
245,-10.390549464648238
246,-10.39088408036781
247,-10.390670853844513
248,-10.39081329210856
249,-10.390773082764472
250,-10.390765799778771
251,-10.390675529635766
252,-10.390519424526666
253,-10.38698756446492
254,-10.381058542602334
255,-10.390061067611027
256,-10.390488470567742
257,-10.390842598006017
258,-10.390931152610527
259,-10.39087864354533
260,-10.390775256338905
261,-10.390748171145304
262,-10.390747669697005
263,-10.390663255554827
264,-10.386182013350032
265,-10.38407853365422
266,-10.38963514953752
267,-10.391017398159294
268,-10.391008427677907
269,-10.39096627596118
270,-10.390943209837454
271,-10.390841991551238
272,-10.39066348056625
273,-10.390663282676142
274,-10.390963429503714
275,-10.390891598553097
276,-10.390958671285714
277,-10.390942834880242
278,-10.382709964488628
279,-10.337536714987127
280,-10.388950833149252
281,-10.390211336831161
282,-10.390868489011563
283,-10.389092050164527
284,-10.383810484694957
285,-10.38971625609344
286,-10.39029504054135
287,-10.390474788406959
288,-10.390544055494912
289,-10.390661607262397
290,-10.390580674566348
291,-10.390768860535427
292,-10.39062943804133
293,-10.389528007868886
294,-10.38712498645414
295,-10.390064423303354
296,-10.39045561876185
297,-10.390598160186517
298,-10.390669624254713
299,-10.39080142141404
300,-10.390818308141142
301,-10.390752992579044
302,-10.388709056318483
303,-10.38542286162296
304,-10.372841830057459
305,-10.38955400220503
306,-10.390476922229405
307,-10.390847301505474
308,-10.390623918676829
309,-10.390730230215022
310,-10.390725886431044
311,-10.39079180230427
312,-10.390789320259461
313,-10.390978031192605
314,-10.39005169338024
315,-10.390943907550728
316,-10.390568631381266
317,-10.390991673789298
318,-10.39097277757972
319,-10.39095982715203
320,-10.390786718931949
321,-10.390898371360219
322,-10.390807888836665
323,-10.390939200895422
324,-10.390006444336876
325,-10.390867374001223
326,-10.390443320964785
327,-10.390403005596939
328,-10.388698745805895
329,-10.378825162489587
330,-10.388755410152903
331,-10.38981774190517
332,-10.390964343821285
333,-10.390810200354547
334,-10.390899460669205
335,-10.39021800287716
336,-10.3910279960869
337,-10.39102225606745
338,-10.390996128389656
339,-10.390905312217921
340,-10.390975638701944
341,-10.390888713822456
342,-10.391001904860596
343,-10.391004567605911
344,-10.390962866044672
345,-10.390948131906157
346,-10.390947439417943
347,-10.390935390545877
348,-10.390942737232578
349,-10.390939108850208
350,-10.390942405347205
351,-10.390961918517963
352,-10.389899242454256
353,-10.390387033193036
354,-10.38677472450978
355,-10.390773433291143
356,-10.390749211436367
357,-10.39077844784543
358,-10.390777843945834
359,-10.390957568323081
360,-10.39094816465622
361,-10.390930373738001
362,-10.390957928225772
363,-10.390979974115453
364,-10.390577044578578
365,-10.390946456117597
366,-10.390989687087345
367,-10.390959681088384
368,-10.390913532200981
369,-10.390966709857157
370,-10.390957254341808
371,-10.390959861609083
372,-10.39093235319943
373,-10.388631449414003
374,-10.390457674326454
375,-10.390720326854835
376,-10.39051444927253
377,-10.390783350391514
378,-10.382315971180365
379,-10.384572369035247
380,-10.3907656997742
381,-10.39073361962753
382,-10.390955568592938
383,-10.391029059889807
384,-10.391012424832685
385,-10.39095953003584
386,-10.390889472013164
387,-10.39094126621195
388,-10.390899433840879
389,-10.390896269016341
390,-10.390903107428379
391,-10.39087293695202
392,-10.390907452663884
393,-10.390965969136971
394,-10.390371884719977
395,-10.390937032916913
396,-10.39068729294798
397,-10.390948404328824
398,-10.390823228748701
399,-10.390903892325056
400,-10.39084388727603
401,-10.390857145343686
402,-10.389507063558487
403,-10.390283922277536
404,-10.389554088288131
405,-10.390402076954398
406,-10.390645627945297
407,-10.39100434737831
408,-10.390981843349362
409,-10.390969000912971
410,-10.390804108860674
411,-10.390886310475896
412,-10.390762012975145
413,-10.390923654306375
414,-10.39072073616808
415,-10.390868147157693
416,-10.390764454011515
417,-10.390836261738063
418,-10.390826784879485
419,-10.390858925383101
420,-10.39083829541068
421,-10.390877031201285
422,-10.390920244578352
423,-10.390974300550287
424,-10.390536781937106
425,-10.390824617513742
426,-10.390844467341791
427,-10.390106320452805
428,-10.390907337149013
429,-10.388130729652596
430,-10.390857334672999
431,-10.390982049686023
432,-10.390999189445877
433,-10.390976545596933
434,-10.390916352257038
435,-10.390987813361958
436,-10.390973558216583
437,-10.39094931108594
438,-10.390938997579374
439,-10.39095523977197
440,-10.390960072630554
441,-10.390941054147717
442,-10.390973052556177
443,-10.391029007596579
444,-10.390909810975437
445,-10.391008048968311
446,-10.390935860596375
447,-10.390974583675433
448,-10.390955690256705
449,-10.390942569801174
450,-10.390928222299365
451,-10.390956087609988
452,-10.390432615575609
453,-10.389467490465343
454,-10.388714244324987
455,-10.390725561537296
456,-10.390870143869856
457,-10.390988413342528
458,-10.390908017892594
459,-10.39096893699017
460,-10.390925568444311
461,-10.390953564677645
462,-10.390834827919665
463,-10.390601800381795
464,-10.39082080159883
465,-10.390868887184117
466,-10.390937829672401
467,-10.390938900333948
468,-10.390918343354764
469,-10.390933481391267
470,-10.390910721992203
471,-10.390918955865828
472,-10.390866894098911
473,-10.390824924007033
474,-10.390360982916903
475,-10.390920763183153
476,-10.390807414973242
477,-10.390671468953974
478,-10.389589828243297
479,-10.38958268458624
480,-10.390931710994103
481,-10.390684654965874
482,-10.390955810031356
483,-10.391033160828417
484,-10.390936857914967
485,-10.390968466378057
486,-10.390935166885141
487,-10.390954909283641
488,-10.390952374969759
489,-10.390965518897724
490,-10.390959326731254
491,-10.390946226061889
492,-10.39091901323282
493,-10.391021015623954
494,-10.390921640810573
495,-10.390970269845743
496,-10.390935450649895
497,-10.390945328285119
498,-10.390936738022999
499,-10.390934743029076
500,-10.390921054019772
501,-10.390921676439735
502,-10.390664254904268
503,-10.389887616461188
504,-10.389941645497348
505,-10.390915627438865
506,-10.390776888347832
507,-10.390964743485627
508,-10.39090813894329
509,-10.39091973194605
510,-10.390908963282952
511,-10.39091703515111
512,-10.390901094404548
513,-10.390972571214151
514,-10.39091894239759
515,-10.39091360561105
516,-10.390892403202674
517,-10.390919588027966
518,-10.390903578841414
519,-10.390918439571953
520,-10.390914872227752
521,-10.390913940095782
522,-10.390917677126009
523,-10.390999631069388
524,-10.390923461000002
525,-10.390945231912632
526,-10.390936595905075
527,-10.39069586114939
528,-10.39036964558523
529,-10.38983220626777
530,-10.390846622426912
531,-10.390725162112325
532,-10.390944033349525
533,-10.39099942449673
534,-10.39091216895323
535,-10.390912699232025
536,-10.3909301571736
537,-10.390911829034843
538,-10.39092504580661
539,-10.390931619811344
540,-10.390923563002678
541,-10.390926688086083
542,-10.390835626036298
543,-10.390997713896239
544,-10.390982998507015
545,-10.391001594006218
546,-10.390962889059592
547,-10.390962698640617
548,-10.390953751474331
549,-10.3909544224878
550,-10.390967203095752
551,-10.390966031989972
552,-10.39089679743318
553,-10.390792851348689
554,-10.390844038517173
555,-10.391039044965513
556,-10.390990548803558
557,-10.391001655321622
558,-10.391001225234753
559,-10.390998290838311
560,-10.391000849622824
561,-10.391002736255334
562,-10.39101875202982
563,-10.391021747946088
564,-10.391017035513268
565,-10.3910245628313
566,-10.391021559397338
567,-10.391016598983498
568,-10.391012601249718
569,-10.391014675754557
570,-10.391005896143234
571,-10.391007620860773
572,-10.390972331881052
573,-10.39091443759285
574,-10.391032807850529
575,-10.390978372658255
576,-10.390992916978348
577,-10.390739325830957
578,-10.390977023208222
579,-10.390862837333
580,-10.39097068547507
581,-10.390898364558867
582,-10.390859660936325
583,-10.390991561765484
584,-10.390914177475432
585,-10.39090985412474
586,-10.390896733365473
587,-10.390903742620111
588,-10.390895262685273
589,-10.390889878890716
590,-10.390885264615921
591,-10.390895633813725
592,-10.390881449553392
593,-10.391010772761764
594,-10.390894836774445
595,-10.390917643085142
596,-10.390894575589305
597,-10.390897924437063
598,-10.390895996241094
599,-10.390902951294853
600,-10.390887165699707
601,-10.390889245279984
602,-10.390904676483787
603,-10.390913056900287
604,-10.390878880618896
605,-10.390915643385444
606,-10.390892592851241
607,-10.390897506836382
608,-10.390891415815442
609,-10.390908974038341
610,-10.390913305774662
611,-10.39091639405014
612,-10.39093787785443
613,-10.391007164289224
614,-10.390973755393114
615,-10.39096105958994
616,-10.390931282480292
617,-10.390936632213112
618,-10.390933655118294
619,-10.390939468876299
620,-10.390940796152536
621,-10.390941378497242
622,-10.390949833888742
623,-10.390975843267915
624,-10.39095459349783
625,-10.39096247248035
626,-10.39096672599699
627,-10.390868982862708
628,-10.39102695039821
629,-10.390887550527578
630,-10.390960872371819
631,-10.390939688741668
632,-10.390935868730761
633,-10.390991415179581
634,-10.39094619309279
635,-10.390948113807239
636,-10.390941715446372
637,-10.39094679536223
638,-10.390946890469861
639,-10.39095276956603
640,-10.390952237661669
641,-10.3909521771624
642,-10.39098894403543
643,-10.39102318186061
644,-10.39096811032774
645,-10.39096690448368
646,-10.3909655394241
647,-10.390959700377874
648,-10.390962579857073
649,-10.390963651347299
650,-10.390964527555889
651,-10.390963049502822
652,-10.39097384737789
653,-10.390976420858806
654,-10.390981755307527
655,-10.390960588386097
656,-10.390964821700125
657,-10.390967845609136
658,-10.390962957981024
659,-10.390964926015005
660,-10.390965642970588
661,-10.390966904329312
662,-10.390973889697985
663,-10.391001172460175
664,-10.390974380468517
665,-10.390974437468126
666,-10.390975942701147
667,-10.390978352211782
668,-10.39098147570634
669,-10.39098439260437
670,-10.390986068043022
671,-10.390987744688058
672,-10.390988046395492
673,-10.391007630790412
674,-10.39099669190643
675,-10.39099580413923
676,-10.390997856096535
677,-10.391000408727084
678,-10.39103644573099
679,-10.391015130497646
680,-10.391017650712474
681,-10.391018125179086
682,-10.391019227020784
683,-10.39102580239853
684,-10.391023952067632
685,-10.391023211445312
686,-10.391023014272662
687,-10.391023051238493
688,-10.391024903425137
689,-10.391025470152783
690,-10.391026777011403
691,-10.391026780146296
692,-10.391031577732727
693,-10.391033881757496
694,-10.391028349360084
695,-10.39102791601154
696,-10.39102748672887
697,-10.391027476114344
698,-10.3910278234214
699,-10.391028409939585
700,-10.391029467119136
701,-10.391030353677907
702,-10.391023230015417
703,-10.391036587069758
704,-10.391031228170545
705,-10.391030818772709
706,-10.391030971723973
707,-10.391031495286214
708,-10.391031974448879
709,-10.39103228190926
710,-10.391032864044316
711,-10.39103319392368
712,-10.391033867226618
713,-10.391034906612147
714,-10.391034697978705
715,-10.391034895582093
716,-10.39103526623143
717,-10.391035676584458
718,-10.391035963418842
719,-10.391036342467075
720,-10.391036576558152
721,-10.391036707835765
722,-10.391038950788749
723,-10.391037735669187
724,-10.391037792911389
725,-10.391038059508535
726,-10.391040963616886
727,-10.391040628981527
728,-10.391040932366206
729,-10.391040927424926
730,-10.391040997418406
731,-10.39104106758588
732,-10.391041207617874
733,-10.391040973669018
734,-10.391040830040431
735,-10.391040683769873
736,-10.391040562726333
737,-10.391040386508601
738,-10.391040192521299
739,-10.391039964605813
740,-10.391039735287771
741,-10.391039401994687
742,-10.39103973533504
743,-10.39103924623283
744,-10.391038635447076
745,-10.391038324569552
746,-10.391037968753668
747,-10.391037796471341
748,-10.391037392508688
749,-10.391036599861199
750,-10.391035977041394
751,-10.391035137912384
752,-10.39102508604169
753,-10.391031911153219
754,-10.39103157515283
755,-10.391030794157857
756,-10.391030199528668
757,-10.391029011537821
758,-10.391027999725715
759,-10.391027392674191
760,-10.3910264654658
761,-10.391025250720293
762,-10.391024298905595
763,-10.391024770374722
764,-10.391024182575329
765,-10.391022537047148
766,-10.391021748100222
767,-10.39102097637703
768,-10.39101936449652
769,-10.391018231784559
770,-10.391018255529334
771,-10.391017350345013
772,-10.391017522320377
773,-10.391016942068125
774,-10.391016241427057
775,-10.391016425229173
776,-10.391014479944447
777,-10.390992702516634
778,-10.391005952730035
779,-10.391012799243377
780,-10.391005054654832
781,-10.391003004748267
782,-10.391000332236429
783,-10.390999530329081
784,-10.390998918464385
785,-10.390996909612884
786,-10.39099695781611
787,-10.390997297861391
788,-10.390996423245529
789,-10.390993607866228
790,-10.390994387439648
791,-10.390995382650342
792,-10.390999972036328
793,-10.391019135493888
794,-10.390995983470047
795,-10.390994810447873
796,-10.39099270719922
797,-10.390989209012577
798,-10.39098893762504
799,-10.390988602886873
800,-10.390987262834534
801,-10.390988960093523
802,-10.390950118648208
803,-10.391011391924552
804,-10.39097610568409
805,-10.390967761188007
806,-10.390967489059932
807,-10.390966752061436
808,-10.390966313152216
809,-10.390964596990722
810,-10.390962001770486
811,-10.390964567816381
812,-10.391016972071947
813,-10.39097143975444
814,-10.390961945230496
815,-10.390956568501924
816,-10.390954886257564
817,-10.390945790724041
818,-10.390940750470895
819,-10.390939216712455
820,-10.390931134735682
821,-10.39092604016141
822,-10.39091883704512
823,-10.390936841612861
824,-10.39097294369325
825,-10.390927571307776
826,-10.390920962854453
827,-10.39080364599202
828,-10.39097274774945
829,-10.390919160596173
830,-10.390884108395976
831,-10.390877121162207
832,-10.390933655653631
833,-10.390918508636503
834,-10.39090258275235
835,-10.390890785673044
836,-10.390882016563694
837,-10.390874756276329
838,-10.390863588171472
839,-10.390861723834709
840,-10.390851596123282
841,-10.390846802943098
842,-10.390847995393425
843,-10.390861982813611
844,-10.390865114245948
845,-10.390858804076164
846,-10.390854294961759
847,-10.390850303773137
848,-10.390843316480918
849,-10.39083679371548
850,-10.39083436957177
851,-10.390827398199619
852,-10.390754400789023
853,-10.39087828623225
854,-10.390742354048687
855,-10.390743426767008
856,-10.390757391663575
857,-10.390759101749971
858,-10.390765327003537
859,-10.390761620542328
860,-10.390754868946667
861,-10.390748433269042
862,-10.39071306962111
863,-10.390813181307712
864,-10.39075767084874
865,-10.390753563415203
866,-10.390756704895033
867,-10.39075303996299
868,-10.390739419535922
869,-10.390735080231206
870,-10.39073639979981
871,-10.390733417633784
872,-10.390610652482513
873,-10.390752771396865
874,-10.390791148423908
875,-10.390765495199352
876,-10.390770822973492
877,-10.390632913575562
878,-10.390696646940047
879,-10.390646171996888
880,-10.390712391412023
881,-10.390712901171844
882,-10.390732380891755
883,-10.390724758361584
884,-10.390734002404715
885,-10.390727560843915
886,-10.39072331699057
887,-10.390733249170133
888,-10.390744126453317
889,-10.390755883623262
890,-10.390767371398587
891,-10.390771082957865
892,-10.390780344072525
893,-10.390835953049528
894,-10.390836918374799
895,-10.390774188294882
896,-10.390750327348647
897,-10.39075058230858
898,-10.390755351431533
899,-10.390741887423493
900,-10.39076355723989
901,-10.39077390823044
902,-10.390592899818195
903,-10.390488247801699
904,-10.39076788525398
905,-10.390808454570744
906,-10.390777701817273
907,-10.390785948888338
908,-10.390783612085551
909,-10.390770394510719
910,-10.390762870668521
911,-10.390769116109709
912,-10.390776315793667
913,-10.390778550977627
914,-10.390790006362492
915,-10.390800926537416
916,-10.390800998106323
917,-10.390795952308821
918,-10.390799671880297
919,-10.390789582650873
920,-10.39078659619164
921,-10.390785517464415
922,-10.39080721257858
923,-10.390819286841102
924,-10.390834173675492
925,-10.390846883115797
926,-10.390857391933476
927,-10.39044733720476
928,-10.390558857042649
929,-10.390319616080133
930,-10.390549047725228
931,-10.390660822902714
932,-10.39070389011851
933,-10.390713972299485
934,-10.39072400612078
935,-10.390729202129597
936,-10.390738249573195
937,-10.39073870148422
938,-10.390744058243438
939,-10.390754475190445
940,-10.390739173326205
941,-10.39074032752486
942,-10.390664912583892
943,-10.390689883570435
944,-10.390676258225968
945,-10.39070367285879
946,-10.390727620911154
947,-10.390722006357825
948,-10.390710357975264
949,-10.390718594263927
950,-10.390739122996797
951,-10.390730160044209
952,-10.390370939721336
953,-10.389902012228351
954,-10.390306212720494
955,-10.390355502512724
956,-10.390318929282255
957,-10.390353222748283
958,-10.390355183269898
959,-10.39037974381273
960,-10.390364178708632
961,-10.39036386895546
962,-10.390399101731973
963,-10.390916198644835
964,-10.39055682260594
965,-10.390421459906253
966,-10.390428727349061
967,-10.390412485274691
968,-10.390407301438863
969,-10.390435880086645
970,-10.39041566116549
971,-10.39040751587244
972,-10.390369703389876
973,-10.390347856980965
974,-10.390401759206577
975,-10.390412628948607
976,-10.390489976374807
977,-10.389472906622288
978,-10.389554772796181
979,-10.388824049197002
980,-10.389350553848113
981,-10.389689707399256
982,-10.389793398377256
983,-10.389810563576535
984,-10.389797812993839
985,-10.389838677183217
986,-10.38989458726014
987,-10.389918043523862
988,-10.389904652298249
989,-10.389908550352484
990,-10.389870267911935
991,-10.389820756492098
992,-10.389878333076485
993,-10.389924687254066
994,-10.389935662199225
995,-10.389877328499983
996,-10.389807850326825
997,-10.389783665146613
998,-10.389773141823591
999,-10.389793842805943
1000,-10.389759138444738
1001,-10.389753844776132
1002,-10.390216008443675
1003,-10.390390640434836
1004,-10.38909204215405
1005,-10.389420951133468
1006,-10.389461516516137
1007,-10.389415892529104
1008,-10.389421665140267
1009,-10.38940461291562
1010,-10.389381506652843
1011,-10.38934505297632
1012,-10.389414594139849
1013,-10.38997640744289
1014,-10.38994420717163
1015,-10.389537737073907
1016,-10.389447350386925
1017,-10.389406093387441
1018,-10.389360152831085
1019,-10.389246138568694
1020,-10.38920243813102
1021,-10.38920183607987
1022,-10.389809039910684
1023,-10.389195663262958
1024,-10.389049504420159
1025,-10.389142707328746
1026,-10.389155619679634
1027,-10.389083202977966
1028,-10.390052824911244
1029,-10.390269127048148
1030,-10.390207123733092
1031,-10.38962336376579
1032,-10.38943262757871
1033,-10.389515403054498
1034,-10.389171346762726
1035,-10.389391055018569
1036,-10.389435892688919
1037,-10.3894788445591
1038,-10.389464650719422
1039,-10.38945457968524
1040,-10.389464834571545
1041,-10.389537848446333
1042,-10.38961690315932
1043,-10.389563489304962
1044,-10.389695987164853
1045,-10.389773678203845
1046,-10.389788815735464
1047,-10.389843809411296
1048,-10.389906039091645
1049,-10.389888691874743
1050,-10.389848798547408
1051,-10.389836922223113
1052,-10.389769088311052
1053,-10.383557645314896
1054,-10.388105360875183
1055,-10.389453856532002
1056,-10.38919992832252
1057,-10.38935166862743
1058,-10.389519858041849
1059,-10.389623967939214
1060,-10.389691418321961
1061,-10.389704736175126
1062,-10.390226309420019
1063,-10.390122076563564
1064,-10.390100365636599
1065,-10.39000815999827
1066,-10.389864578643177
1067,-10.38982795030118
1068,-10.389800238167897
1069,-10.389792942666283
1070,-10.389819471711789
1071,-10.38980731304198
1072,-10.389755468142845
1073,-10.389898491171099
1074,-10.390019341774792
1075,-10.38981892949362
1076,-10.38972448956426
1077,-10.388585273004216
1078,-10.389311717680783
1079,-10.388122964558214
1080,-10.388266733612799
1081,-10.388393196694771
1082,-10.388180100150466
1083,-10.388119301074223
1084,-10.38936608343119
1085,-10.389484092230093
1086,-10.388861646896897
1087,-10.388705198019009
1088,-10.388676353505147
1089,-10.388597095031107
1090,-10.388554536808034
1091,-10.388543452228415
1092,-10.388214722148494
1093,-10.38796833664639
1094,-10.38845006773667
1095,-10.388330127415704
1096,-10.388353246819854
1097,-10.388437719416952
1098,-10.388467952772713
1099,-10.388457991272666
1100,-10.38841962532484
1101,-10.388469999456385
1102,-10.38901516003545
1103,-10.385085480279058
1104,-10.388001883247423
1105,-10.388328821576485
1106,-10.38778941570505
1107,-10.387864018123079
1108,-10.38805395770489
1109,-10.388139146658405
1110,-10.388069873264609
1111,-10.387951178042002
1112,-10.388807002881968
1113,-10.38822644640555
1114,-10.387695718667102
1115,-10.38756270912059
1116,-10.387722301881352
1117,-10.38747673616694
1118,-10.387290465143415
1119,-10.387187648426814
1120,-10.387148282454334
1121,-10.387112496375853
1122,-10.38741943860811
1123,-10.387774981057593
1124,-10.389176359597482
1125,-10.388161423194155
1126,-10.38752755513122
1127,-10.386271886956528
1128,-10.375895831852993
1129,-10.385220863175295
1130,-10.385379495114801
1131,-10.385444263860169
1132,-10.385716843039011
1133,-10.38616965137823
1134,-10.386428326396437
1135,-10.386619082766392
1136,-10.386670864140068
1137,-10.386718387717071
1138,-10.386706805112633
1139,-10.386718808322389
1140,-10.386809495328936
1141,-10.386938116796852
1142,-10.386899787783701
1143,-10.387148539348603
1144,-10.386795684380125
1145,-10.386722111131485
1146,-10.386775536018222
1147,-10.38677535707245
1148,-10.38668185041861
1149,-10.3865612971643
1150,-10.38640943150578
1151,-10.386334474365599
1152,-10.383822840599402
1153,-10.38112357096916
1154,-10.378642978201297
1155,-10.3817186320237
1156,-10.381901510452048
1157,-10.382840602707189
1158,-10.383419768231866
1159,-10.383859089191056
1160,-10.384088919957055
1161,-10.384189982566086
1162,-10.383754169567883
1163,-10.383990323178141
1164,-10.383456084768524
1165,-10.383837671894158
1166,-10.383911870425557
1167,-10.384031722257626
1168,-10.38398552486996
1169,-10.38396511717576
1170,-10.383838663518887
1171,-10.383744179542182
1172,-10.387630675478032
1173,-10.387253516305206
1174,-10.385824463007658
1175,-10.384687427553848
1176,-10.384005492167136
1177,-10.38855162187007
1178,-10.38694329872061
1179,-10.381965464317327
1180,-10.381084144498407
1181,-10.382449621096221
1182,-10.382889719800017
1183,-10.384919237255877
1184,-10.387120532726248
1185,-10.385777495126087
1186,-10.385094417370285
1187,-10.384995988353404
1188,-10.384957700949034
1189,-10.384920609654849
1190,-10.384863132377797
1191,-10.384890083938092
1192,-10.38451076903487
1193,-10.387418134714359
1194,-10.388026193861462
1195,-10.386331000043143
1196,-10.385097696893006
1197,-10.384468951614721
1198,-10.384156045302262
1199,-10.38391436378833
1200,-10.38371978119645
1201,-10.38360110961234
1202,-10.382204162602935
1203,-10.380475999881906
1204,-10.378089859194914
1205,-10.378236281645478
1206,-10.378995155784919
1207,-10.380113904758833
1208,-10.380963158204962
1209,-10.381404373907985
1210,-10.381610849982085
1211,-10.381643894625054
1212,-10.381146518900191
1213,-10.38085956456457
1214,-10.380492213356408
1215,-10.38106987336501
1216,-10.381456168455808
1217,-10.38183883504548
1218,-10.382103606398667
1219,-10.382012471065243
1220,-10.382104329864365
1221,-10.382146389152606
1222,-10.381671127640894
1223,-10.381724536081174
1224,-10.381802530560583
1225,-10.381821201400507
1226,-10.381829443408606
1227,-10.378234225387528
1228,-10.37185290296354
1229,-10.370578323753172
1230,-10.376401913241684
1231,-10.375499366989585
1232,-10.374722777418995
1233,-10.373311115030054
1234,-10.374785290529994
1235,-10.375723707686777
1236,-10.376168174894264
1237,-10.376777195278654
1238,-10.377202560646214
1239,-10.37749467415938
1240,-10.377791877931173
1241,-10.37805079152225
1242,-10.378696035699031
1243,-10.386903585612023
1244,-10.38495942461305
1245,-10.38704745576337
1246,-10.383898441969889
