Iteration,Average_Fitness
184,1.0043136633334
185,1.0129793467398167
186,1.047464770127658
187,1.0049196118294963
188,0.9871820353305966
189,1.0256504415232628
190,1.0463314431151833
191,1.6514495620590057
192,1.504726534763216
193,1.3743582743924323
194,1.3513373140018958
195,1.3593505337418885
196,1.3759867598339428
197,1.4295082490933215
198,1.4267967280127432
199,1.45270635141113
200,1.469112257108605
201,13.730024120651136
202,0.7668342205517517
203,0.7854227236327747
204,0.7861544406210764
205,0.77366895422212
206,0.7601919271349942
207,0.774564535930288
208,0.8093535116759233
209,0.8057309266122246
210,0.8310193939361068
211,1.2107523668492228
212,1.1249818537988419
213,1.097543397903331
214,1.0676575448033268
215,1.0767626335000637
216,1.0555139682981463
217,1.075034290885231
218,1.0925047675557542
219,1.0947181793379102
220,1.1580086168373953
221,1.4655826770623166
222,1.3922971991315645
223,1.3467893899972372
224,1.3877142636822846
225,1.3410797070349347
226,12.95759815839161
227,0.749316936327988
228,0.7392463543018508
229,0.7748756331683768
230,0.7662396971870341
231,1.0515912610139855
232,0.9635582945506163
233,0.9789264312680636
234,0.9624581297269393
235,1.0035938332548966
236,1.0121835175063432
237,1.0264711417759205
238,1.0483309056641785
239,1.0483150532572032
240,1.0666062706804142
241,1.2499582477141375
242,1.1325905672066525
243,1.1466391202008135
244,1.1318393726837555
245,1.121479558645717
246,1.1412779690288004
247,1.1406224028024092
248,1.1548525890177923
249,1.2505976396414895
250,1.2472232683168454
251,14.699534388185244
252,0.817211442071526
253,0.8041815520504508
254,0.8055275610562791
255,0.7857842186267998
256,0.8082967594365585
257,0.8486504241203381
258,0.8626303867999288
259,0.8743663463879898
260,0.8953267636314473
261,1.3103725077393686
262,1.2147832998146186
263,1.2143003054523545
264,1.2501159760286316
265,1.2252286863915545
266,1.2772094185088394
267,1.362603055133308
268,1.3972241249016235
269,1.4364340652325953
270,1.437566759458251
271,1.8506137884498906
272,1.807491286950323
273,1.7833383365272713
274,1.918588887910658
275,1.8977302451073592
276,13.803327372976566
277,0.8215551721943839
278,0.8090047614098596
279,0.8388982704174949
280,0.799789973559374
281,1.466836822141838
282,1.3530340606082951
283,1.3031200150392617
284,1.3475233824234107
285,1.3567864523303779
286,1.3720135432768295
287,1.4063632852434693
288,1.405572899732603
289,1.4374732795483296
290,1.4675911179908374
291,1.9494691112834823
292,1.7857604047419484
293,1.7270741130811034
294,1.8070354857337945
295,1.8038087166350492
296,1.89882608104909
297,1.945019011874881
298,1.9516176666759957
299,1.9642632519346088
300,1.9975763477583535
301,12.400224217583142
302,0.9651055519432395
303,0.9483448903285963
304,0.9523834529469654
305,0.9437277738445901
306,0.9702357313729195
307,0.99154002312713
308,1.0097149285738454
309,0.9869551468692938
310,0.9933167573916687
311,1.3456905402165418
312,1.238732327682988
313,1.1959987009267916
314,1.186562946015226
315,1.2084497721719543
316,1.2832607154762115
317,1.2441081509786178
318,1.298391694092935
319,1.2707272126313576
320,1.303482477509426
321,1.6509343074100684
322,1.2681303456568715
323,1.23900765323991
324,1.2737540892567145
325,1.2452050168603117
326,14.589374708678143
327,0.6787792463733986
328,0.7008066272680318
329,0.7357764976143295
330,0.7376789147784135
331,0.9741456810429431
332,0.869421640461199
333,0.9130716302291026
334,0.9035893660935042
335,0.8795714098211104
336,0.9303072646733312
337,0.9453655295935381
338,0.8986041724935474
339,0.9672267861627214
340,0.9516876552309217
341,1.6150666774319764
342,1.4531468609816829
343,1.4087243791643762
344,1.45711058782812
345,1.4764923256485276
346,1.5349242385998616
347,1.5494163696002692
348,1.6015373167958824
349,1.5899503217855357
350,1.5828662131189573
351,14.06033737209392
352,1.1324671603079972
353,1.1254370165123555
354,1.1242246523242747
355,1.178443526475778
356,1.1427909960677334
357,1.189513720867968
358,1.1869711743731381
359,1.2090076013104476
360,1.2413038478150837
361,1.623320505880141
362,1.5420571772211822
363,1.5462793771860142
364,1.5238381167663124
365,1.577643503163878
366,1.5990274167168779
367,1.6633402977318021
368,1.6907644260444317
369,1.7304897243671171
370,1.7743381411351031
371,2.8029445981014325
372,2.523633048831707
373,2.542754682773405
374,2.5797405859908547
375,2.617286214622847
376,14.490230601230799
377,0.861653109650227
378,0.8836537653648009
379,0.8635087060351789
380,0.9133451716840479
381,1.6127480527759734
382,1.3343159810501346
383,1.3247661871792353
384,1.3218210135362358
385,1.3549269181793
386,1.3841092235396317
387,1.4821178065186404
388,1.498756553960191
389,1.5173945697064455
390,1.5104784968681926
391,1.9841312537507998
392,1.8641319085837245
393,1.8716776283599543
394,1.9553353488641119
395,2.015060535083767
396,2.024688717577969
397,2.0308588451633254
398,2.0754725818365856
399,2.1293207406686006
400,2.1432469859217282
401,13.057183350225374
402,0.903724958595565
403,0.9187478207993093
404,0.9334104032482596
405,0.9537081705789198
406,0.9832218561772459
407,0.973691337131404
408,0.9972912143626546
409,1.0100104393088294
410,1.03550903530143
411,1.514345217108368
412,1.4253088469445097
413,1.4602869670567793
414,1.526362876033553
415,1.5266553659159374
416,1.5831350955868628
417,1.626739809500699
418,1.621848180469611
419,1.610543321931886
420,1.6559065914994358
421,2.1595882586088546
422,1.9441139419592635
423,1.9630597238850647
424,2.008455743110623
425,2.0465954143743397
426,13.724211460974978
427,0.8369983999155739
428,0.849544360471016
429,0.8696518434081216
430,0.8926954974349576
431,1.3502731428982626
432,1.2286832398883962
433,1.2361775645576374
434,1.2563887798323814
435,1.2940583740722247
436,1.2980435906379744
437,1.2956068892975408
438,1.3605143791562173
439,1.3631183929367259
440,1.427782484358736
441,1.90829179110879
442,1.8292944562580506
443,1.8771809450931436
444,1.9200126959138235
445,1.9488704586987657
446,1.9383133259323082
447,1.9418815811139511
448,1.9965018392041884
449,1.9876395914836216
450,2.058942416090298
451,12.575511668407703
452,0.9782378510133869
453,0.9823130322384814
454,0.9990877426722862
455,1.062777224539319
456,1.1152891335588961
457,1.0784178650420306
458,1.1067005938328422
459,1.1263227013889503
460,1.1606445264053935
461,1.5404717191401256
462,1.5003109819779894
463,1.5168396409019602
464,1.5605456347358833
465,1.536198047636935
466,1.5703973358584675
467,1.5927941504100416
468,1.6403001966224922
469,1.6138640282522385
470,1.632126900532955
471,1.8182699840176466
472,1.7851182716285234
473,1.7351121508893148
474,1.8128379968060555
475,1.8535239406737614
476,12.588718559048798
477,0.7030632965830322
478,0.6920629302955706
479,0.7099614288415106
480,0.7087091540672324
481,1.1613381422944693
482,1.0530950730215576
483,1.0881704005781856
484,1.118319502290111
485,1.1037851897625182
486,1.1054525934368307
487,1.13687601671354
488,1.1471095597431171
489,1.1585745848738156
490,1.158595057875834
491,1.8106531696668413
492,1.8025573039942129
493,1.8166774311013638
494,1.8262979192328221
495,1.8749902481325762
496,1.9408495019249579
497,1.8986484776269745
498,1.9375904406384263
499,1.9691444900101867
500,1.8982180257479588
501,12.234433062266632
502,1.0865429025487063
503,1.1073187929015391
504,1.1325067763818948
505,1.1098155634948577
506,1.1683810409445077
507,1.1804005217899616
508,1.2376009367704979
509,1.2395043209412409
510,1.2787547847259868
511,1.53942186025881
512,1.5370056227061168
513,1.53198169118152
514,1.5978578408414996
515,1.6555288135437085
516,1.6783448030102848
517,1.726316561427022
518,1.7967837131875422
519,1.7982519497928127
520,1.7606112258286044
521,2.340830654225756
522,2.1354995565058754
523,2.1678223850659983
524,2.177943698333164
525,2.205118487206669
526,13.69361920083759
527,0.7389921271882073
528,0.8201475802685212
529,0.8327685414032203
530,0.8186675322779682
531,1.4725441134296715
532,1.3669299885487116
533,1.3531582844074095
534,1.3642211468927916
535,1.388149920958599
536,1.4085284536990454
537,1.4461085056135994
538,1.4343493780302783
539,1.5065508046087719
540,1.5049687803107037
541,2.3211951675122773
542,2.1776273021423664
543,2.1406306388736343
544,2.1587305695692445
545,2.197959754965769
546,2.1943183414888394
547,2.2170005582177215
548,2.2421774841960214
549,2.285496743593913
550,2.286855754589956
551,13.224600951188982
552,1.1868324758090842
553,1.1730151668752664
554,1.2933275208629567
555,1.3006515091095727
556,1.3064105248376299
557,1.3554809522606677
558,1.3662811755181288
559,1.379373479799369
560,1.4149805857672675
561,1.7224560076989626
562,1.6778037283042648
563,1.7393238137695777
564,1.7580531650388727
565,1.7470670783243705
566,1.8055591453647795
567,1.8278509869410204
568,1.8632141084584808
569,1.8915325362604918
570,1.90364710933909
571,2.1159778605247666
572,2.0684819841174455
573,2.1047700012125183
574,2.144264119853736
575,2.229987062154155
576,13.70748875358462
577,0.8015637514116385
578,0.8255915153293832
579,0.8529430078701835
580,0.8708387846494361
581,1.2221145861559501
582,1.205132297092076
583,1.248107372164595
584,1.294992817992887
585,1.288903852188277
586,1.3196467183713207
587,1.3324681502784468
588,1.359237134131643
589,1.354015357870141
590,1.4278067067248301
591,1.8963110792155689
592,1.8580896829261369
593,1.8723218686233793
594,1.8803020367581984
595,1.8855979320881608
596,1.930629347618861
597,1.9255733972279934
598,1.967898104900571
599,1.982280506326155
600,2.015684040573697
601,12.632447885087778
602,0.9905418478771012
603,1.06789079062891
604,1.070758656365438
605,1.0985602679087967
606,1.1396248155682576
607,1.143749088510879
608,1.1816044720761583
609,1.1729992457408756
610,1.222599078897578
611,1.794309277679794
612,1.6923030794965388
613,1.714532422036437
614,1.744483294723603
615,1.73321142474947
616,1.7754337508172648
617,1.8568726325413991
618,1.8221570710973447
619,1.8444612268404073
620,1.853595947497522
621,2.4203145505406045
622,2.248002105809754
623,2.270066221223401
624,2.29832535002376
625,2.339644479173644
626,13.269567588442671
627,0.8068456522041852
628,0.8384516534307952
629,0.8241607811286525
630,0.7921980646767258
631,1.1405434604435956
632,1.133052501292171
633,1.1471885652542753
634,1.1572675076950822
635,1.18239555295396
636,1.2402677671794733
637,1.2822456770515622
638,1.3203214039622266
639,1.3733728899021236
640,1.391300897030374
641,1.9156973148366865
642,1.835480547854063
643,1.9091170508361999
644,1.8912694621504855
645,1.9289111370192138
646,1.9703878526152714
647,2.0050843258487174
648,2.030299630777876
649,2.050666637141779
650,2.082715313735003
651,14.034158266392447
652,1.0285825851588108
653,1.068916155242583
654,1.0761468430993197
655,1.0982409451732817
656,1.104055795833354
657,1.0869445959486161
658,1.1298975927745665
659,1.1528341989327122
660,1.1645237915338598
661,1.894866426882922
662,1.932971231252067
663,2.0012833117690163
664,2.014502990586996
665,2.017566532696493
666,2.0743826875670126
667,2.0787773807550733
668,2.1627852668956553
669,2.2185527098698246
670,2.2069830688827192
671,2.917220779369071
672,2.9231112992296784
673,2.923727533211845
674,2.965771913886329
675,3.006864495000409
676,13.872293469925438
677,0.9128052352702694
678,0.8947488835945356
679,0.973243403406416
680,0.9732156923934095
681,1.3070250668557897
682,1.2596308840094244
683,1.2925504244926977
684,1.2606644273241006
685,1.267644862665902
686,1.2862187065926163
687,1.3432663457741414
688,1.3617059500232669
689,1.3561998610026862
690,1.3711587189564365
691,2.0363657452158965
692,1.980115310861898
693,1.9872443066698422
694,2.032164348312746
695,2.0846890989295743
696,2.1207650076527282
697,2.1322027624410564
698,2.2295255358652915
699,2.3130730468557075
700,2.310479770079794
701,13.923795377556704
702,1.0759633088443383
703,1.10570957920424
704,1.0883290476839327
705,1.100058939275818
706,1.1346024684986333
707,1.1381329174304857
708,1.1592754668658207
709,1.220309816259657
710,1.2057081579489934
711,1.914920082555114
712,1.7627551000416986
713,1.7365910966644866
714,1.7462765966939082
715,1.753214895026355
716,1.8389624680007712
717,1.8536033185135459
718,1.8922367092287682
719,1.9258727900501829
720,1.935162717613069
721,2.3189609748028244
722,2.127542616590127
723,2.132507046678617
724,2.1452071855070405
725,2.1201725789715185
726,13.44381492293306
727,0.8918159084361432
728,0.9096823287754425
729,0.9326686033295336
730,0.9789303789682617
731,1.350936559902173
732,1.2880358830990806
733,1.3078123023335066
734,1.3262320102716103
735,1.3795694808976762
736,1.3492511202691422
737,1.354884889896123
738,1.3962058584771972
739,1.3928107653118682
740,1.4679546603446965
741,2.1000405462293488
742,2.0863288402264146
743,2.113687429096218
744,2.162623321986341
745,2.182439610271665
746,2.2060136503739756
747,2.245085354256832
748,2.263070186314845
749,2.3659833113385886
750,2.4218691666204353
751,13.946899262700681
752,1.1229148706450665
753,1.1602193125362263
754,1.178344134702815
755,1.17634727230066
756,1.1945123875784538
757,1.2330379084003171
758,1.251101627699425
759,1.2126477453923068
760,1.2187798238681344
761,1.6341996132730725
762,1.502315398432648
763,1.550122429379778
764,1.5641820020589314
765,1.5899854807962879
766,1.6403908916439056
767,1.6881643642883013
768,1.713278512609877
769,1.7195335891518477
770,1.7314649490442897
771,2.13662522796089
772,2.0439563731741757
773,2.0278519707269043
774,2.0746228131187716
775,2.112627834288597
776,11.973050829206546
777,0.8668401590069088
778,0.9003501285207691
779,0.9179652895045359
780,0.8902321796033057
781,1.268895836413277
782,1.3011906636263453
783,1.3341700622400432
784,1.376352354558004
785,1.426593962358927
786,1.4713291501602037
787,1.4926590429433821
788,1.4889638803384098
789,1.553378674676025
790,1.554814257023821
791,1.67841608090424
792,1.6983796470416928
793,1.755116241513024
794,1.732309187414481
795,1.7497552661040217
796,1.7991329611925235
797,1.8560487600421312
798,1.8742107459161719
799,1.9032429610114938
800,1.9348166252415293
801,14.370386469298191
802,1.2270357896159345
803,1.2583913388734536
804,1.276037341414676
805,1.322979337892881
806,1.3114553280979944
807,1.3041606910537076
808,1.307790064416739
809,1.3556554029309182
810,1.3722118218662214
811,1.8367628868310253
812,1.7520628866354988
813,1.8070898389933716
814,1.8102817270451026
815,1.865521488492986
816,1.897545718986861
817,1.86433652748761
818,1.97331564475733
819,2.03491237093281
820,2.009672812299257
821,2.5676023025893424
822,2.540027104038112
823,2.696285792212588
824,2.736435832041697
825,2.7314619428056623
826,12.775214116176631
827,0.9248561104932503
828,0.9835449795316231
829,0.9945291257057314
830,1.0336755131426762
831,1.3891029374457795
832,1.3348125866555038
833,1.4406702774818176
834,1.4503214649320646
835,1.4983172984506294
836,1.4950311830859675
837,1.5098133428615568
838,1.5161365918352416
839,1.5345318345487677
840,1.5505397484539591
841,2.0248525794651058
842,1.9179865577884092
843,1.969308119903066
844,1.9698099832667397
845,2.068852230293585
846,2.055245544375841
847,2.1282142846511722
848,2.1244421052675833
849,2.1833766256874183
850,2.176525239113311
851,14.524433594427398
852,1.43578168337241
853,1.4718805029844224
854,1.5613345520017927
855,1.515903796349586
856,1.54578988797647
857,1.6234197220138844
858,1.6656932271885427
859,1.6545665259686855
860,1.6595761206948971
861,1.7864278939646063
862,1.8158540321106966
863,1.8557525853779078
864,1.8536269036279207
865,1.895926813384137
866,1.946225448136074
867,1.9792153861433985
868,2.0438613576286744
869,2.118428737153199
870,2.1211851991426847
871,2.7284773302931598
872,2.664203017657383
873,2.694172974972709
874,2.7793858953111084
875,2.7841582299221668
876,13.8242411756275
877,1.0217425799577105
878,1.024583491018324
879,1.0605441955748354
880,1.0514108968365308
881,1.5049597880131882
882,1.5063479482158195
883,1.5044028398961682
884,1.5561514965890704
885,1.5944775799899495
886,1.6010589452214945
887,1.6219282198630949
888,1.6451616257663815
889,1.6610642703131486
890,1.7177900437300855
891,1.9301819569063074
892,1.7430068640033831
893,1.791560841849214
894,1.8190035695897238
895,1.8698292375397796
896,1.9142396734085922
897,1.94984939426717
898,2.0070011402760843
899,2.079663094804214
900,2.1526015471178424
901,11.484761649320538
902,1.1237091035105156
903,1.1741793368818345
904,1.158663855098589
905,1.2068596019839437
906,1.2016832414290348
907,1.211281574212693
908,1.298706966891907
909,1.26442274538109
910,1.3270023294368236
911,1.6555263061996506
912,1.5930777391054811
913,1.6065541542817443
914,1.6370924844742702
915,1.6622202627553528
916,1.6919276046186102
917,1.6797208343016787
918,1.6858701535914173
919,1.7330062524831131
920,1.7745824310903215
921,2.103756344048317
922,2.031281293130151
923,2.154116040811638
924,2.267010129406956
925,2.284602601891702
926,13.092106566480778
927,1.0063294540816048
928,1.0272195980181935
929,1.0458015530009683
930,1.0611988532391816
931,1.2798731178299427
932,1.3370399006978646
933,1.3978038671932975
934,1.3851468210590467
935,1.3832915251183282
936,1.4169694391240808
937,1.401004715379612
938,1.4484440078634755
939,1.497358414317534
940,1.5045873464074389
941,2.075750282137469
942,1.7734316656603732
943,1.810562424340106
944,1.75290985384391
945,1.7747871770111274
946,1.8406031889403085
947,1.8976783325157347
948,1.9093774017532048
949,1.9931649843234065
950,2.0111968962911075
951,15.587569524411283
952,1.4300530979276365
953,1.461375854996549
954,1.474094105066617
955,1.494561652251195
956,1.5509404385956485
957,1.6202136641694191
958,1.5718676802743565
959,1.5837936703333468
960,1.647822737387408
961,1.887999891605235
962,1.819005099552494
963,1.818624735453287
964,1.8513981095397958
965,1.8726821756058165
966,1.847666147819858
967,1.921326537162131
968,1.9280538127664983
969,1.9687408798129862
970,2.0469895724680023
971,2.3857023777086077
972,2.335125182798711
973,2.3611981280057845
974,2.4324631590658288
975,2.476039954350231
976,14.036400452727827
977,1.1360313290400543
978,1.147154971688209
979,1.2114805554715355
980,1.1983747277252979
981,1.6047065295740535
982,1.4387646593600691
983,1.4642865762308406
984,1.467455048531408
985,1.530758952510261
986,1.5522388095257955
987,1.5689198037831018
988,1.6553708640315423
989,1.6544914648889624
990,1.6913253427796284
991,2.2650695952490065
992,2.23283873085815
993,2.239525168989904
994,2.3515090985458014
995,2.4011694376199104
996,2.4182905417365648
997,2.4267635583595886
998,2.406202896791171
999,2.4490489611125863
1000,2.5399200960779953
1001,14.850346972844648
1002,1.4531861040131522
1003,1.4629283950849228
1004,1.5375295810260494
1005,1.5198464851147646
1006,1.5636364094401718
1007,1.6348155509797386
1008,1.605511482995757
1009,1.6468985535902614
1010,1.6707966599726969
1011,2.0725883873073174
1012,2.0493896285404367
1013,2.083584849593872
1014,2.0974987389329374
1015,2.115858978021102
1016,2.1935984008355507
1017,2.260229085541677
1018,2.227830836307051
1019,2.3067636395806206
1020,2.3806733226907673
1021,2.6184668739946435
1022,2.6499040484236693
1023,2.652492490603156
1024,2.7359077032246186
1025,2.756410543435967
1026,12.714534378354328
1027,1.0919138659192222
1028,1.118537018343141
1029,1.163224813522769
1030,1.1856277865475853
1031,1.650476663939993
1032,1.5521875021714768
1033,1.57389090755225
1034,1.569388861104333
1035,1.65848640787233
1036,1.6820735501973774
1037,1.6351838387499158
1038,1.729575013864231
1039,1.705305906708079
1040,1.77911044614142
1041,2.4848691955265045
1042,2.428422919435086
1043,2.5661496680222164
1044,2.5673609026050275
1045,2.65602272935069
1046,2.629976897966625
1047,2.686051690572138
1048,2.714991762911449
1049,2.679532688246194
1050,2.6881655781545133
1051,13.840317223021104
1052,1.577503196919903
1053,1.6170199092409914
1054,1.6461724194529739
1055,1.6729571879747667
1056,1.7000453760728655
1057,1.7018901168274025
1058,1.740079730784765
1059,1.7916171499507474
1060,1.8269204598553286
1061,2.1151520934392907
1062,2.001396579010846
1063,2.0241095814072607
1064,2.0508673158427415
1065,2.0794279977873824
1066,2.107466827449534
1067,2.1400220190524397
1068,2.1678381039516927
1069,2.171434062604754
1070,2.24472647013443
1071,2.8104841197731414
1072,2.6517553822980156
1073,2.743052806215636
1074,2.7391146348047517
1075,2.826907554185634
1076,13.141703222353787
1077,1.16479825358408
1078,1.1729617278120184
1079,1.1751400439513724
1080,1.2043315012223035
1081,1.7843423721798395
1082,1.7171539930654005
1083,1.7594043484681143
1084,1.7649997234724746
1085,1.8657962898106784
1086,1.8486701659511224
1087,1.903438092905226
1088,1.8294113521539392
1089,1.9202420154004403
1090,1.970723946061233
1091,2.239889864437139
1092,2.0350863243737147
1093,2.074966989284901
1094,2.0902760758301127
1095,2.070001105157692
1096,2.091919208071868
1097,2.087210170951167
1098,2.0849800138315513
1099,2.1181222478696644
1100,2.161026984225019
1101,12.574702492917968
1102,1.4865659455245004
1103,1.5133949481474858
1104,1.5641586978064153
1105,1.529909346302527
1106,1.52487789059871
1107,1.5332351303613316
1108,1.5613941834601697
1109,1.5838956020191854
1110,1.630929816319526
1111,1.9488237723862478
1112,1.8033222058692953
1113,1.766391085984022
1114,1.771256828431835
1115,1.806231985451658
1116,1.812992772945959
1117,1.8268810746473965
1118,1.8471074537877754
1119,1.8537920641113028
1120,1.901227118631927
1121,2.35330175422403
1122,2.3014644076514097
1123,2.3055571375005015
1124,2.3671136944462194
1125,2.4656862583226906
1126,13.10459871327005
1127,1.2287257215932652
1128,1.2055215477705996
1129,1.243628235536144
1130,1.2945996353127576
1131,1.7423532521485845
1132,1.676060467033208
1133,1.7025886350291388
1134,1.76911002413021
1135,1.7974576736282601
1136,1.8272434735967045
1137,1.8631746369398552
1138,1.8825243513176713
1139,1.8633916522513794
1140,1.9188722125271436
1141,2.1919559565818205
1142,2.156465308085219
1143,2.2126330513282526
1144,2.196007845626766
1145,2.230270774335571
1146,2.2518336110463135
1147,2.2549468366618215
1148,2.30314743031561
1149,2.3582182904497118
1150,2.3755494501315852
1151,14.543416658548237
1152,1.6766606720095987
1153,1.7236163989240765
1154,1.7522908554465133
1155,1.772881715201344
1156,1.8214846464901309
1157,1.7887146233648492
1158,1.8623277634391404
1159,1.8544753303140926
1160,1.9032628987939415
1161,2.2405593146924807
1162,2.2262124029220356
1163,2.210792686984985
1164,2.2055277534003803
1165,2.2434901461721726
1166,2.295146545177168
1167,2.3747347463587722
1168,2.347079456545174
1169,2.375454195521999
1170,2.40748230058004
1171,3.0045813578321514
1172,2.8834579162835934
1173,2.881071364660447
1174,2.9511930605745182
1175,2.950142951270862
1176,14.166284817893823
1177,1.2618794613849522
1178,1.2653822593421205
1179,1.3135264079239375
1180,1.3280923939867975
1181,1.7845800662160942
1182,1.723917897715534
1183,1.732562748607679
1184,1.7611272214479818
1185,1.7639792896742892
1186,1.822945584916694
1187,1.8165560612564524
1188,1.851423265943214
1189,1.9377743353987043
1190,1.9364600595068417
1191,2.1895952578772833
1192,2.139787447328904
1193,2.1520991392744806
1194,2.2113215284009673
1195,2.202894130389456
1196,2.2521533480340707
1197,2.2952765503193557
1198,2.276029761693275
1199,2.278436909565075
1200,2.325921049781231
1201,12.25446505065771
1202,1.4492034348190586
1203,1.41078778997293
1204,1.4349995599795546
1205,1.4306080441329483
1206,1.4581401256527493
1207,1.4597402239958182
1208,1.474154050212182
1209,1.5166389121132644
1210,1.5259756130192363
1211,2.183703088393043
1212,2.165911942953222
1213,2.142326468370352
1214,2.190832947530797
1215,2.2399174023436728
1216,2.253174499566843
1217,2.262342580304868
1218,2.3055229576680385
1219,2.3108222526568807
1220,2.332822764779953
1221,2.820784250510279
1222,2.6501923891730024
1223,2.642855010796092
1224,2.618558080853131
1225,2.6688260394836676
1226,13.289768155304394
1227,1.3028359277596626
1228,1.3510329633137501
1229,1.3029493246232897
1230,1.3548366172285744
1231,1.8046378966135945
1232,1.7312889996344263
1233,1.7646566856574222
1234,1.8199567932571414
1235,1.8205314243858053
1236,1.866419694003951
1237,1.9174588784930673
1238,1.9417395490553553
1239,1.941068465666276
1240,1.994662358820592
1241,2.5125910898965986
1242,2.3372463915952815
1243,2.34720346828994
1244,2.441475378135014
1245,2.4943289929150834
1246,2.540989830585338
1247,2.5527453053867606
1248,2.5547194401758513
1249,2.6161367353972844
1250,2.628258169078783
1251,14.799932075810865
1252,1.660068734281303
1253,1.685636707327979
1254,1.684737616316468
1255,1.7176370219933013
1256,1.7240775102854475
1257,1.7783723527881155
1258,1.780669958328267
1259,1.8264383175704024
1260,1.824433267158777
1261,2.381249079427303
1262,2.20831032141478
1263,2.2468731077156363
1264,2.2437566759170107
1265,2.304469468291869
1266,2.329685985800908
1267,2.343362995505197
1268,2.3390731400750626
1269,2.3922075936112233
1270,2.3950915546883724
1271,2.9956529949744763
1272,2.842691271973616
1273,2.8360836470288673
1274,2.9248177790052843
1275,2.9710257195303074
1276,13.345403962584884
1277,1.3597305013743413
1278,1.3870886169660301
1279,1.4160950694840861
1280,1.4066276572308587
1281,1.6902863827729
1282,1.7313589014316055
1283,1.726064354363826
1284,1.7293394971258371
1285,1.7361997783225138
1286,1.7763017495222775
1287,1.7961295423006804
