Iteration,Best_Fitness
240,5689.454864840587
241,5689.418224132737
242,5689.165324947953
243,5689.165324947953
244,5689.110444982978
245,5689.061842934393
246,5689.000467341293
247,5688.9717525034675
248,5688.9717525034675
249,5688.916835249998
250,5688.8914868048705
251,5688.8914868048705
252,5688.865866927579
253,5688.863492749908
254,5688.863492749908
255,5688.863492749908
256,5688.863492749908
257,5688.863492749908
258,5688.863492749908
259,5688.67854261554
260,5688.67854261554
261,5688.67854261554
262,5688.67854261554
263,5688.3948361734665
264,5688.3948361734665
265,5688.2763091245415
266,5688.274646293579
267,5688.274646293579
268,5688.213866176394
269,5688.208285546894
270,5688.208285546894
271,5688.203952806739
272,5687.818616134874
273,5687.818616134874
274,5687.803956087231
275,5687.803956087231
276,5687.803956087231
277,5687.792695575285
278,5687.718152419239
279,5687.718152419239
280,5687.718152419239
281,5687.718152419239
282,5687.718152419239
283,5687.670269458263
284,5687.670269458263
285,5687.623519843122
286,5687.622277553934
287,5687.622277553934
288,5687.596773982458
289,5687.596773982458
290,5687.596773982458
291,5687.596773982458
292,5687.596773982458
293,5687.596773982458
294,5687.567401715976
295,5687.567401715976
296,5687.567401715976
297,5687.567401715976
298,5687.560821690929
299,5687.560821690929
300,5687.533920382725
301,5687.533920382725
302,5687.368126957969
303,5687.368126957969
304,5687.368126957969
305,5687.368126957969
306,5687.368126957969
307,5687.368126957969
308,5687.290244133896
309,5687.290244133896
310,5687.290244133896
311,5687.290244133896
312,5687.290244133896
313,5687.229255028602
314,5687.120338775056
315,5687.062189563536
316,5687.062189563536
317,5687.062189563536
318,5687.062189563536
319,5687.062189563536
320,5687.062189563536
321,5687.062189563536
322,5687.062189563536
323,5687.062189563536
324,5687.062189563536
325,5687.062189563536
326,5687.062189563536
327,5687.062189563536
328,5687.062189563536
329,5687.062189563536
330,5687.062189563536
331,5687.062189563536
332,5687.062189563536
333,5687.034554501573
334,5687.020071933921
335,5686.937171952709
336,5686.937171952709
337,5686.937171952709
338,5686.937171952709
339,5686.937171952709
340,5686.937171952709
341,5686.937171952709
342,5686.937171952709
343,5686.937171952709
344,5686.874902445476
345,5686.874902445476
346,5686.874902445476
347,5686.874902445476
348,5686.851803097403
349,5686.85030707514
350,5686.85030707514
351,5686.85030707514
352,5686.85030707514
353,5686.85030707514
354,5686.85030707514
355,5686.85030707514
356,5686.85030707514
357,5686.85030707514
358,5686.8077581470625
359,5686.8077581470625
360,5686.8077581470625
361,5686.793047345953
362,5686.793047345953
363,5686.793047345953
364,5686.793047345953
365,5686.793047345953
366,5686.793047345953
367,5686.793047345953
368,5686.793047345953
369,5686.793047345953
370,5686.793047345953
371,5686.793047345953
372,5686.793047345953
373,5686.793047345953
374,5686.69515369883
375,5686.69515369883
376,5686.69515369883
377,5686.69515369883
378,5686.69515369883
379,5686.69515369883
380,5686.69515369883
381,5686.69515369883
382,5686.69515369883
383,5686.659301023836
384,5686.659301023836
385,5686.659301023836
386,5686.659301023836
387,5686.628848230741
388,5686.628848230741
389,5686.628848230741
390,5686.618450209787
391,5686.618450209787
392,5686.618450209787
393,5686.618450209787
394,5686.618450209787
395,5686.618450209787
396,5686.618450209787
397,5686.618450209787
398,5686.618450209787
399,5686.618450209787
400,5686.618450209787
401,5686.618450209787
402,5686.618450209787
403,5686.618450209787
404,5686.618450209787
405,5686.618450209787
406,5686.618450209787
407,5686.618450209787
408,5686.615676318078
409,5686.615676318078
410,5686.615676318078
411,5686.615676318078
412,5686.615676318078
413,5686.615676318078
414,5686.615676318078
415,5686.615676318078
416,5686.615676318078
417,5686.615676318078
418,5686.615676318078
419,5686.615676318078
420,5686.615676318078
421,5686.615676318078
422,5686.615676318078
423,5686.615676318078
424,5686.615676318078
425,5686.615676318078
426,5686.615676318078
427,5686.615676318078
428,5686.615676318078
429,5686.615676318078
430,5686.615676318078
431,5686.527288745469
432,5686.527288745469
433,5686.527288745469
434,5686.357702041602
435,5686.357702041602
436,5686.357702041602
437,5686.357702041602
438,5686.357702041602
439,5686.357702041602
440,5686.357702041602
441,5686.357702041602
442,5686.357702041602
443,5686.357702041602
444,5686.357702041602
445,5686.357702041602
446,5686.357702041602
447,5686.357702041602
448,5686.357702041602
449,5686.357702041602
450,5686.357702041602
451,5686.357702041602
452,5686.357702041602
453,5686.357702041602
454,5686.357702041602
455,5686.357702041602
456,5686.357702041602
457,5686.357702041602
458,5686.357702041602
459,5686.357702041602
460,5686.357702041602
461,5686.357702041602
462,5686.357702041602
463,5686.357702041602
464,5686.357702041602
465,5686.357702041602
466,5686.357702041602
467,5686.357702041602
468,5686.357702041602
469,5686.357702041602
470,5686.357702041602
471,5686.357702041602
472,5686.357702041602
473,5686.357702041602
474,5686.357702041602
475,5686.357702041602
476,5686.357702041602
477,5686.357702041602
478,5686.357702041602
479,5686.357702041602
480,5686.357702041602
481,5686.357702041602
482,5686.357702041602
483,5686.357702041602
484,5686.357702041602
485,5686.357702041602
486,5686.357702041602
487,5686.357702041602
488,5686.357702041602
489,5686.357702041602
490,5686.357702041602
491,5686.357702041602
492,5686.357702041602
493,5686.357702041602
494,5686.357702041602
495,5686.357702041602
496,5686.357702041602
497,5686.357702041602
498,5686.357702041602
499,5686.357702041602
500,5686.357702041602
501,5686.357702041602
502,5686.357702041602
503,5686.357702041602
504,5686.357702041602
505,5686.357702041602
506,5686.357702041602
507,5686.357702041602
508,5686.357702041602
509,5686.357702041602
510,5686.357702041602
511,5686.357702041602
512,5686.357702041602
513,5686.357702041602
514,5686.357702041602
515,5686.357702041602
516,5686.357702041602
517,5686.357702041602
518,5686.357702041602
519,5686.357702041602
520,5686.357702041602
521,5686.357702041602
522,5686.357702041602
523,5686.357702041602
524,5686.357702041602
525,5686.357702041602
526,5686.357702041602
527,5686.357702041602
528,5686.357702041602
529,5686.320877100999
530,5686.320877100999
531,5686.320877100999
532,5686.320877100999
533,5686.320877100999
534,5686.320877100999
535,5686.320877100999
536,5686.320877100999
537,5686.320877100999
538,5686.320877100999
539,5686.320877100999
540,5686.320877100999
541,5686.320877100999
542,5686.320877100999
543,5686.320877100999
544,5686.320877100999
545,5686.320877100999
546,5686.320877100999
547,5686.320877100999
548,5686.320877100999
549,5686.320877100999
550,5686.320877100999
551,5686.320877100999
552,5686.320877100999
553,5686.320877100999
554,5686.320877100999
555,5686.320877100999
556,5686.320877100999
557,5686.320877100999
558,5686.320877100999
559,5686.320877100999
560,5686.320877100999
561,5686.320877100999
562,5686.320877100999
563,5686.320877100999
564,5686.320877100999
565,5686.320877100999
566,5686.320877100999
567,5686.320877100999
568,5686.320877100999
569,5686.320877100999
570,5686.320877100999
571,5686.320877100999
572,5686.320877100999
573,5686.320877100999
574,5686.313776488525
575,5686.313776488525
576,5686.313776488525
577,5686.313776488525
578,5686.313776488525
579,5686.313776488525
580,5686.298029974694
581,5686.298029974694
582,5686.298029974694
583,5686.298029974694
584,5686.298029974694
585,5686.298029974694
586,5686.298029974694
587,5686.298029974694
588,5686.298029974694
589,5686.298029974694
590,5686.298029974694
591,5686.298029974694
592,5686.298029974694
593,5686.298029974694
594,5686.298029974694
595,5686.298029974694
596,5686.298029974694
597,5686.298029974694
598,5686.298029974694
599,5686.298029974694
600,5686.298029974694
601,5686.298029974694
602,5686.298029974694
603,5686.298029974694
604,5686.26467633125
605,5686.249568041681
606,5686.249568041681
607,5686.249568041681
608,5686.249568041681
609,5686.249568041681
610,5686.249568041681
611,5686.249568041681
612,5686.249568041681
613,5686.249568041681
614,5686.249568041681
615,5686.249568041681
616,5686.249568041681
617,5686.249568041681
618,5686.249568041681
619,5686.249568041681
620,5686.249568041681
621,5686.249568041681
622,5686.249568041681
623,5686.249568041681
624,5686.249568041681
625,5686.249568041681
626,5686.249568041681
627,5686.249568041681
628,5686.249568041681
629,5686.169240309438
630,5686.1608921472325
631,5686.1608921472325
632,5686.1608921472325
633,5686.1608921472325
634,5686.151823919935
635,5686.151823919935
636,5686.151823919935
637,5686.151823919935
638,5686.151823919935
639,5686.151823919935
640,5686.151823919935
641,5686.151823919935
642,5686.151823919935
643,5686.151823919935
644,5686.151823919935
645,5686.151823919935
646,5686.151823919935
647,5686.151823919935
648,5686.151823919935
649,5686.151823919935
650,5686.151823919935
651,5686.151823919935
652,5686.151823919935
653,5686.151823919935
654,5686.081838070974
655,5686.037815929056
656,5686.037815929056
657,5686.037815929056
658,5686.037815929056
659,5686.037815929056
660,5686.037815929056
661,5686.037815929056
662,5686.037815929056
663,5686.037815929056
664,5686.037815929056
665,5686.037815929056
666,5686.037815929056
667,5686.037815929056
668,5686.037815929056
669,5686.037815929056
670,5686.037815929056
671,5686.037815929056
672,5686.03404298594
673,5686.03404298594
674,5686.03404298594
675,5686.03404298594
676,5686.03404298594
677,5686.03404298594
678,5686.03404298594
679,5686.006779728101
680,5686.005610079184
681,5686.005610079184
682,5686.005610079184
683,5686.005610079184
684,5686.005610079184
685,5686.005610079184
686,5686.005610079184
687,5686.005610079184
688,5686.005610079184
689,5686.005610079184
690,5686.005610079184
691,5686.005610079184
692,5686.005610079184
693,5686.005610079184
694,5686.005610079184
695,5686.005610079184
696,5686.005610079184
697,5686.005610079184
698,5686.005610079184
699,5686.005610079184
700,5686.005610079184
701,5686.005610079184
702,5685.995806628521
703,5685.995806628521
704,5685.976034413946
705,5685.976034413946
706,5685.976034413946
707,5685.976034413946
708,5685.976034413946
709,5685.976034413946
710,5685.976034413946
711,5685.976034413946
712,5685.976034413946
713,5685.958787295824
714,5685.958787295824
715,5685.958787295824
716,5685.958787295824
717,5685.958787295824
718,5685.958787295824
719,5685.958787295824
720,5685.958787295824
721,5685.958787295824
722,5685.957352816763
723,5685.957352816763
724,5685.957352816763
725,5685.957352816763
726,5685.957352816763
727,5685.957352816763
728,5685.944280778484
729,5685.944280778484
730,5685.944280778484
731,5685.9438450488315
732,5685.897573327056
733,5685.8605011494565
734,5685.859918041689
735,5685.859821510652
736,5685.859821510652
737,5685.859821510652
738,5685.859786753336
739,5685.859786753336
740,5685.859786753336
741,5685.859786753336
742,5685.859786753336
743,5685.854779214273
744,5685.854779214273
745,5685.854779214273
746,5685.854779214273
747,5685.854779214273
748,5685.854779214273
749,5685.854779214273
750,5685.854779214273
751,5685.854779214273
752,5685.830563482024
753,5685.830563482024
754,5685.830563482024
755,5685.830563482024
756,5685.830563482024
757,5685.830563482024
758,5685.830563482024
759,5685.830563482024
760,5685.830563482024
761,5685.830563482024
762,5685.830563482024
763,5685.830563482024
764,5685.830563482024
765,5685.830563482024
766,5685.830563482024
767,5685.830563482024
768,5685.830563482024
769,5685.830563482024
770,5685.830563482024
771,5685.830563482024
772,5685.830563482024
773,5685.830563482024
774,5685.830563482024
775,5685.830563482024
776,5685.830563482024
777,5685.830563482024
778,5685.830563482024
779,5685.830563482024
780,5685.830563482024
781,5685.830563482024
782,5685.830563482024
783,5685.830563482024
784,5685.830563482024
785,5685.830563482024
786,5685.830563482024
787,5685.830563482024
788,5685.830563482024
789,5685.830563482024
790,5685.830563482024
791,5685.830563482024
792,5685.830563482024
793,5685.830563482024
794,5685.830563482024
795,5685.830563482024
796,5685.830563482024
797,5685.830563482024
798,5685.830563482024
799,5685.830563482024
800,5685.830563482024
801,5685.830563482024
802,5685.830563482024
803,5685.830563482024
804,5685.830563482024
805,5685.830563482024
806,5685.830563482024
807,5685.830563482024
808,5685.830563482024
809,5685.830563482024
810,5685.830563482024
811,5685.830563482024
812,5685.830563482024
813,5685.830563482024
814,5685.830563482024
815,5685.830563482024
816,5685.830563482024
817,5685.830563482024
818,5685.830563482024
819,5685.830563482024
820,5685.830563482024
821,5685.830563482024
822,5685.830563482024
823,5685.830563482024
824,5685.830563482024
825,5685.830563482024
826,5685.830563482024
827,5685.830563482024
828,5685.830563482024
829,5685.830563482024
830,5685.830563482024
831,5685.830563482024
832,5685.830563482024
833,5685.830563482024
834,5685.830563482024
835,5685.830563482024
836,5685.830563482024
837,5685.830563482024
838,5685.830563482024
839,5685.830563482024
840,5685.830563482024
841,5685.830563482024
842,5685.830563482024
843,5685.830563482024
844,5685.830563482024
845,5685.830563482024
846,5685.830563482024
847,5685.830563482024
848,5685.830563482024
849,5685.830563482024
850,5685.830563482024
851,5685.830563482024
852,5685.830563482024
853,5685.830563482024
854,5685.830563482024
855,5685.830563482024
856,5685.830563482024
857,5685.830563482024
858,5685.830563482024
859,5685.830563482024
860,5685.830563482024
861,5685.830563482024
862,5685.830563482024
863,5685.830563482024
864,5685.830563482024
865,5685.830563482024
866,5685.830563482024
867,5685.830563482024
868,5685.830563482024
869,5685.830563482024
870,5685.830563482024
871,5685.830563482024
872,5685.830563482024
873,5685.830563482024
874,5685.830563482024
875,5685.830563482024
876,5685.830563482024
877,5685.830563482024
878,5685.830563482024
879,5685.830563482024
880,5685.830563482024
881,5685.830563482024
882,5685.830563482024
883,5685.830563482024
884,5685.830563482024
885,5685.830563482024
886,5685.830563482024
887,5685.830563482024
888,5685.830563482024
889,5685.830563482024
890,5685.830563482024
891,5685.830563482024
892,5685.830563482024
893,5685.830563482024
894,5685.830563482024
895,5685.830563482024
896,5685.830563482024
897,5685.830563482024
898,5685.830563482024
899,5685.830563482024
900,5685.830563482024
901,5685.830563482024
902,5685.830563482024
903,5685.830563482024
904,5685.830563482024
905,5685.830563482024
906,5685.830563482024
907,5685.830563482024
908,5685.830563482024
909,5685.830563482024
910,5685.830563482024
911,5685.830563482024
912,5685.830563482024
913,5685.830563482024
914,5685.830563482024
915,5685.830563482024
916,5685.830563482024
917,5685.830563482024
918,5685.830563482024
919,5685.830563482024
920,5685.830563482024
921,5685.830563482024
922,5685.830563482024
923,5685.830563482024
924,5685.830563482024
925,5685.830563482024
926,5685.830563482024
927,5685.830563482024
928,5685.830563482024
929,5685.830563482024
930,5685.830563482024
931,5685.830563482024
932,5685.830563482024
933,5685.830563482024
934,5685.830563482024
935,5685.830563482024
936,5685.830563482024
937,5685.830563482024
938,5685.830563482024
939,5685.830563482024
940,5685.830563482024
941,5685.830563482024
942,5685.830563482024
943,5685.830563482024
944,5685.830563482024
945,5685.830563482024
946,5685.830563482024
947,5685.830563482024
948,5685.830563482024
949,5685.830563482024
950,5685.830563482024
951,5685.830563482024
952,5685.830563482024
953,5685.830563482024
954,5685.830563482024
955,5685.830563482024
956,5685.830563482024
957,5685.830563482024
958,5685.830563482024
959,5685.830563482024
960,5685.830563482024
961,5685.830563482024
962,5685.830563482024
963,5685.830563482024
964,5685.830563482024
965,5685.830563482024
966,5685.830563482024
967,5685.830563482024
968,5685.830563482024
969,5685.830563482024
970,5685.830563482024
971,5685.830563482024
972,5685.830563482024
973,5685.830563482024
974,5685.830563482024
975,5685.830563482024
976,5685.830563482024
977,5685.830563482024
978,5685.830563482024
979,5685.830563482024
980,5685.830563482024
981,5685.830563482024
982,5685.830563482024
983,5685.830563482024
984,5685.830563482024
985,5685.830563482024
986,5685.830563482024
987,5685.830563482024
988,5685.830563482024
989,5685.830563482024
990,5685.830563482024
991,5685.830563482024
992,5685.830563482024
993,5685.830563482024
994,5685.830563482024
995,5685.830563482024
996,5685.830563482024
997,5685.830563482024
998,5685.830563482024
999,5685.830563482024
1000,5685.830563482024
1001,5685.830563482024
1002,5685.830563482024
1003,5685.830563482024
1004,5685.830563482024
1005,5685.830563482024
1006,5685.830563482024
1007,5685.830563482024
1008,5685.830563482024
1009,5685.830563482024
1010,5685.830563482024
1011,5685.830563482024
1012,5685.830563482024
1013,5685.830563482024
1014,5685.830563482024
1015,5685.830563482024
1016,5685.830563482024
1017,5685.830563482024
1018,5685.830563482024
1019,5685.830563482024
1020,5685.830563482024
1021,5685.830563482024
1022,5685.830563482024
1023,5685.830563482024
1024,5685.830563482024
1025,5685.830563482024
1026,5685.830563482024
1027,5685.830563482024
1028,5685.830563482024
1029,5685.830563482024
1030,5685.830563482024
1031,5685.830563482024
1032,5685.830563482024
1033,5685.830563482024
1034,5685.830563482024
1035,5685.830563482024
1036,5685.830563482024
1037,5685.830563482024
1038,5685.830563482024
1039,5685.830563482024
1040,5685.830563482024
1041,5685.830563482024
1042,5685.830563482024
1043,5685.830563482024
1044,5685.830563482024
1045,5685.830563482024
1046,5685.830563482024
1047,5685.830563482024
1048,5685.830563482024
1049,5685.830563482024
1050,5685.830563482024
1051,5685.830563482024
1052,5685.830563482024
1053,5685.830563482024
1054,5685.830563482024
1055,5685.830563482024
1056,5685.830563482024
1057,5685.830563482024
1058,5685.830563482024
1059,5685.830563482024
1060,5685.830563482024
1061,5685.830563482024
1062,5685.830563482024
1063,5685.830563482024
1064,5685.830563482024
1065,5685.830563482024
1066,5685.830563482024
1067,5685.830563482024
1068,5685.830563482024
1069,5685.830563482024
1070,5685.830563482024
1071,5685.830563482024
1072,5685.830563482024
1073,5685.830563482024
1074,5685.830563482024
1075,5685.830563482024
1076,5685.830563482024
1077,5685.830563482024
1078,5685.830563482024
1079,5685.830563482024
1080,5685.830563482024
1081,5685.830563482024
1082,5685.830563482024
1083,5685.830563482024
1084,5685.830563482024
1085,5685.830563482024
1086,5685.830563482024
1087,5685.830563482024
1088,5685.830563482024
1089,5685.830563482024
1090,5685.830563482024
1091,5685.830563482024
1092,5685.830563482024
1093,5685.830563482024
1094,5685.830563482024
1095,5685.830563482024
1096,5685.830563482024
1097,5685.830563482024
1098,5685.830563482024
1099,5685.830563482024
1100,5685.830563482024
1101,5685.830563482024
1102,5685.830563482024
1103,5685.830563482024
1104,5685.830563482024
1105,5685.830563482024
1106,5685.830563482024
1107,5685.830563482024
1108,5685.830563482024
1109,5685.830563482024
1110,5685.830563482024
1111,5685.830563482024
1112,5685.830563482024
1113,5685.830563482024
1114,5685.830563482024
1115,5685.830563482024
1116,5685.830563482024
1117,5685.830563482024
1118,5685.830563482024
1119,5685.830563482024
1120,5685.830563482024
1121,5685.830563482024
1122,5685.830563482024
1123,5685.830563482024
1124,5685.830563482024
1125,5685.830563482024
1126,5685.830563482024
1127,5685.830563482024
1128,5685.830563482024
1129,5685.830563482024
1130,5685.830563482024
1131,5685.830563482024
1132,5685.830563482024
1133,5685.830563482024
1134,5685.830563482024
1135,5685.830563482024
1136,5685.830563482024
1137,5685.830563482024
1138,5685.830563482024
1139,5685.830563482024
1140,5685.830563482024
1141,5685.830563482024
1142,5685.830563482024
1143,5685.830563482024
1144,5685.830563482024
1145,5685.830563482024
1146,5685.830563482024
1147,5685.830563482024
1148,5685.830563482024
1149,5685.830563482024
1150,5685.830563482024
1151,5685.830563482024
1152,5685.830563482024
1153,5685.830563482024
1154,5685.830563482024
1155,5685.830563482024
1156,5685.830563482024
1157,5685.830563482024
1158,5685.830563482024
1159,5685.830563482024
1160,5685.830563482024
1161,5685.830563482024
1162,5685.830563482024
1163,5685.830563482024
1164,5685.830563482024
1165,5685.830563482024
1166,5685.830563482024
1167,5685.830563482024
1168,5685.830563482024
1169,5685.830563482024
1170,5685.830563482024
1171,5685.830563482024
1172,5685.830563482024
1173,5685.830563482024
1174,5685.830563482024
1175,5685.830563482024
1176,5685.830563482024
1177,5685.830563482024
1178,5685.830563482024
1179,5685.830563482024
1180,5685.830563482024
1181,5685.830563482024
1182,5685.830563482024
1183,5685.830563482024
1184,5685.830563482024
1185,5685.830563482024
1186,5685.830563482024
1187,5685.830563482024
1188,5685.830563482024
1189,5685.830563482024
1190,5685.830563482024
1191,5685.830563482024
1192,5685.830563482024
1193,5685.830563482024
1194,5685.830563482024
1195,5685.830563482024
1196,5685.830563482024
1197,5685.830563482024
1198,5685.830563482024
1199,5685.830563482024
1200,5685.830563482024
1201,5685.830563482024
1202,5685.830563482024
1203,5685.830563482024
1204,5685.830563482024
1205,5685.830563482024
1206,5685.830563482024
1207,5685.830563482024
1208,5685.830563482024
1209,5685.830563482024
1210,5685.830563482024
1211,5685.830563482024
1212,5685.830563482024
1213,5685.830563482024
1214,5685.830563482024
1215,5685.830563482024
1216,5685.830563482024
1217,5685.830563482024
1218,5685.830563482024
1219,5685.830563482024
1220,5685.830563482024
1221,5685.830563482024
1222,5685.830563482024
1223,5685.830563482024
1224,5685.830563482024
1225,5685.830563482024
1226,5685.830563482024
1227,5685.830563482024
1228,5685.830563482024
1229,5685.830563482024
1230,5685.830563482024
1231,5685.830563482024
1232,5685.830563482024
1233,5685.830563482024
1234,5685.830563482024
1235,5685.830563482024
1236,5685.830563482024
1237,5685.830563482024
1238,5685.830563482024
1239,5685.830563482024
1240,5685.830563482024
1241,5685.830563482024
1242,5685.830563482024
1243,5685.830563482024
1244,5685.830563482024
1245,5685.830563482024
1246,5685.830563482024
1247,5685.830563482024
1248,5685.830563482024
1249,5685.830563482024
1250,5685.830563482024
1251,5685.830563482024
1252,5685.830563482024
1253,5685.830563482024
1254,5685.830563482024
1255,5685.830563482024
1256,5685.830563482024
1257,5685.830563482024
1258,5685.830563482024
1259,5685.830563482024
1260,5685.830563482024
1261,5685.830563482024
1262,5685.830563482024
1263,5685.830563482024
1264,5685.830563482024
1265,5685.830563482024
1266,5685.830563482024
1267,5685.830563482024
1268,5685.830563482024
1269,5685.830563482024
1270,5685.830563482024
1271,5685.830563482024
1272,5685.830563482024
1273,5685.830563482024
1274,5685.830563482024
1275,5685.830563482024
1276,5685.830563482024
1277,5685.830563482024
1278,5685.830563482024
1279,5685.830563482024
1280,5685.830563482024
1281,5685.830563482024
1282,5685.830563482024
1283,5685.830563482024
1284,5685.830563482024
1285,5685.830563482024
1286,5685.830563482024
1287,5685.830563482024
1288,5685.830563482024
1289,5685.830563482024
1290,5685.830563482024
1291,5685.830563482024
1292,5685.830563482024
1293,5685.830563482024
1294,5685.830563482024
1295,5685.830563482024
1296,5685.830563482024
1297,5685.830563482024
1298,5685.830563482024
1299,5685.830563482024
1300,5685.830563482024
1301,5685.830563482024
1302,5685.830563482024
1303,5685.830563482024
1304,5685.830563482024
1305,5685.830563482024
1306,5685.830563482024
1307,5685.830563482024
1308,5685.830563482024
1309,5685.830563482024
1310,5685.830563482024
1311,5685.830563482024
1312,5685.830563482024
1313,5685.830563482024
1314,5685.830563482024
1315,5685.830563482024
1316,5685.830563482024
1317,5685.830563482024
1318,5685.830563482024
1319,5685.830563482024
1320,5685.830563482024
1321,5685.830563482024
1322,5685.830563482024
1323,5685.830563482024
1324,5685.830563482024
1325,5685.830563482024
1326,5685.830563482024
1327,5685.830563482024
1328,5685.830563482024
1329,5685.830563482024
1330,5685.830563482024
1331,5685.830563482024
1332,5685.830563482024
1333,5685.830563482024
1334,5685.830563482024
1335,5685.830563482024
1336,5685.830563482024
1337,5685.830563482024
1338,5685.830563482024
1339,5685.830563482024
1340,5685.830563482024
1341,5685.830563482024
1342,5685.830563482024
1343,5685.830563482024
1344,5685.830563482024
1345,5685.830563482024
1346,5685.830563482024
1347,5685.830563482024
1348,5685.830563482024
1349,5685.830563482024
1350,5685.830563482024
1351,5685.830563482024
1352,5685.830563482024
1353,5685.830563482024
1354,5685.830563482024
1355,5685.830563482024
1356,5685.830563482024
1357,5685.830563482024
