Iteration,Best_Fitness
293,0.4722061990311442
294,0.47220605257592896
295,0.4722067752473548
296,0.47220760252033817
297,0.47220950002854706
298,0.4722119826933102
299,0.4722140607780882
300,0.47223350601443387
301,0.4722196308160846
302,0.4722348210327207
303,0.47220672568485555
304,0.47452722690713756
305,0.47626258607412675
306,0.4722816737634335
307,0.47220582483102064
308,0.4722058931047721
309,0.472206096638242
310,0.4722174701228828
311,0.47220916469143187
312,0.47221718640054433
313,0.47220586330942954
314,0.4722061775831411
315,0.4722124227997523
316,0.4722213430262033
317,0.47222603657353873
318,0.4722388535539954
319,0.4722294343741059
320,0.47223049663643757
321,0.4722187377875253
322,0.4722342156576875
323,0.4722058247528399
324,0.4722059266317517
325,0.4722070627620664
326,0.4722334849545576
327,0.47220766247347684
328,0.47221891301377555
329,0.4722335774314456
330,0.4722063630672448
331,0.47220773782632314
332,0.47220650125317404
333,0.4722058489055756
334,0.4725253540653226
335,0.4722123949525046
336,0.4722092281044728
337,0.4722059110092984
338,0.4722060758255067
339,0.47221662581382845
340,0.47221751881486224
341,0.47225227418284227
342,0.4722565635190738
343,0.47223096924149405
344,0.47228468053373185
345,0.47224731927052876
346,0.47231428001802717
347,0.47229367961593965
348,0.4722912485940799
349,0.47229266945666654
350,0.472292884665029
351,0.47227076609770796
352,0.47220582394383387
353,0.4722454995230341
354,0.4722174098993622
355,0.47225188458013106
356,0.4722074023578187
357,0.4722528203385572
358,0.47220748869655155
359,0.47220730236015546
360,0.47220592307582804
361,0.4722330250700271
362,0.47220934078867627
363,0.4722058380379007
364,0.47221941404696083
365,0.47220672618755677
366,0.47221034785497795
367,0.4722130785806613
368,0.4722163476925347
369,0.4722108616225573
370,0.472217917841148
371,0.47220984184446585
372,0.47220735163572364
373,0.4722058427000953
374,0.47220589979155037
375,0.4722059402957888
376,0.472210434479967
377,0.47220879098968616
378,0.47236245619461426
379,0.4730945576649327
380,0.472463245378311
381,0.47220905018643333
382,0.47220585292145084
383,0.4722235907242079
384,0.47220587781854007
385,0.472205838449267
386,0.4722058296961575
387,0.4722061667196872
388,0.47220596905803874
389,0.4722207226898302
390,0.472213024454135
391,0.47223249307028514
392,0.47220641424792226
393,0.47220582903438985
394,0.4722060279577709
395,0.4722058299106404
396,0.47220811829562553
397,0.47221507710507976
398,0.4722169130529135
399,0.4722313092760675
400,0.47223014778812916
401,0.47222221546819804
402,0.4722099482211319
403,0.47220596489551997
404,0.4722986730348615
405,0.4722069177172472
406,0.47220591781101795
407,0.47220597650201385
408,0.47220845307949566
409,0.47221398065798986
410,0.4722336487448058
411,0.47222872319597875
412,0.47220778874733554
413,0.47220844067739703
414,0.4722115109047187
415,0.47221796239696096
416,0.4722207331241418
417,0.4722229681523042
418,0.47221196509307173
419,0.4722187479815653
420,0.4722131204913472
421,0.47221120958663004
422,0.47220615536702326
423,0.4722088939753048
424,0.47220582397510585
425,0.4722065752458409
426,0.47220806162442963
427,0.47221936856117414
428,0.472206069388889
429,0.4722070602777094
430,0.4722060124380085
431,0.47221736195336056
432,0.4722065935954311
433,0.47221440228234746
434,0.4722060764549185
435,0.47222614877259894
436,0.47225253094312475
437,0.4722536972735118
438,0.4722628589727521
439,0.4722585905702981
440,0.47225601239528797
441,0.4722849107129891
442,0.4722117938799617
443,0.47220764952854644
444,0.4722141660593687
445,0.4722243750251524
446,0.4722516804911397
447,0.4722455498755001
448,0.47224356061926137
449,0.47224361635378964
450,0.472239414642225
451,0.4722272343307858
452,0.47220582678859885
453,0.4722161227573019
454,0.4722081261754462
455,0.4722070114755976
456,0.4722058427497163
457,0.472226976421075
458,0.4722068733652541
459,0.4722206363389799
460,0.4722121330493682
461,0.47221218149498817
462,0.47220582372786724
463,0.47220697031623543
464,0.4722074957749625
465,0.47220761897849495
466,0.47220622412078117
467,0.4722063560238797
468,0.4722059125215761
469,0.4722061105026176
470,0.4722065771297367
471,0.47220598994648644
472,0.47220584775803526
473,0.47220585257142184
474,0.47220585150608424
475,0.47220615262993404
476,0.4722065486269417
477,0.4722059803582429
478,0.47220610180885325
479,0.47220662810696157
480,0.47220583695159146
481,0.4722058237334598
482,0.4722058238688773
483,0.4722060472782206
484,0.4722058243337253
485,0.47220616890714245
486,0.4722058708195292
487,0.47220611209242486
488,0.47220637903640156
489,0.47220974795164233
490,0.4722081560259205
491,0.4722081369205631
492,0.47220954525908815
493,0.4722059480399778
494,0.472207394431468
495,0.47220805330187865
496,0.4722118948151691
497,0.4722103716020312
498,0.4722093604837957
499,0.472212082853661
500,0.4722079968142916
501,0.47220817113397845
502,0.47220949153217906
503,0.4722058659546204
504,0.47220584377983116
505,0.472205823799083
506,0.47220590667007695
507,0.4722071541682176
508,0.47220663713905386
509,0.47220731214292183
510,0.4722076343236248
511,0.4722070118926938
512,0.47220912554619227
513,0.4722071356709752
514,0.4722067360769041
515,0.47220671610049736
516,0.4722084928548261
517,0.47220776625732297
518,0.47220781786061683
519,0.47221042730838036
520,0.4722102444713078
521,0.47220980875833113
522,0.4722058539943817
523,0.47220582849683995
524,0.4722060732917879
525,0.47220598315506457
526,0.47220687949177564
527,0.47220648460247633
528,0.4722058259060339
529,0.4722058286571411
530,0.4722058237444037
531,0.4722106815005775
532,0.47220750936279116
533,0.4722072000026889
534,0.47220730692688756
535,0.47220989599308594
536,0.4722098443836916
537,0.47221086906866516
538,0.472212363897177
539,0.4722086871298968
540,0.4722102901757045
541,0.4722100924239883
542,0.47221006290642736
543,0.4722060513292847
544,0.4722093677218954
545,0.47220930257311405
546,0.47221080319910264
547,0.47221106576312627
548,0.47220958781548616
549,0.4722099902076726
550,0.4722083521572953
551,0.4722088196051646
552,0.47220773048466796
553,0.4722063201193522
554,0.47220583408926925
555,0.4722069063425923
556,0.4722113949048448
557,0.4722108101067189
558,0.47221012818699637
559,0.4722091410341402
560,0.47221068831797836
561,0.4722121153697611
562,0.47220829617596083
563,0.4722058255146934
564,0.47220803543658024
565,0.472206765082647
566,0.4722073812769923
567,0.4722070661197534
568,0.4722070255969312
569,0.4722064731592884
570,0.4722062935733521
571,0.472205843566279
572,0.4722059190587539
573,0.4722058252949593
574,0.47220582731575367
575,0.47220595758957007
576,0.4722059441851319
577,0.47220590329372214
578,0.47220584269081023
579,0.47220582529088695
580,0.4722058238604906
581,0.4722058237497793
582,0.4722058297891215
583,0.47220582402747746
584,0.4722058244541305
585,0.4722058473096145
586,0.4722061933425517
587,0.47220590275349217
588,0.47220647939404087
589,0.4722063069634354
590,0.47220638338780485
591,0.4722065730180314
592,0.4722058661793009
593,0.4722058248276227
594,0.4722058242096748
595,0.47220590200069495
596,0.47220650306736417
597,0.472206892924034
598,0.47220709258799604
599,0.47220601410648855
600,0.47220618446730583
601,0.4722066131414729
602,0.47220582377244036
603,0.4722059878295187
604,0.4722058416604977
605,0.4722058237522209
606,0.47220586220355176
607,0.47220651270182296
608,0.47220700775855445
609,0.4722065834995181
610,0.4722065738328379
611,0.4722063375233301
612,0.4722058365759426
613,0.47220583789747833
614,0.47220624280850604
615,0.47220658903514645
616,0.4722066749887241
617,0.47220638731542364
618,0.47220681907803774
619,0.4722066656941611
620,0.47220620528319573
621,0.4722064156249635
622,0.47220583390340715
623,0.47220583061882293
624,0.4722061982797196
625,0.47220627458525904
626,0.4722065280604624
627,0.4722058245412876
628,0.472207286740064
629,0.47220582386670185
630,0.47220597149985183
631,0.4722058333864146
632,0.47220582375866227
633,0.47220582374235737
634,0.4722058239038692
635,0.4722058237276739
636,0.4722058237351849
637,0.4722058683969759
638,0.4722058614694231
639,0.4722058718918651
640,0.4722058503774917
641,0.4722063572994042
642,0.47220582438426206
643,0.4722058251915063
644,0.47220620948083664
645,0.47220600233571564
646,0.4722058787510831
647,0.4722058279999979
648,0.47220583752682693
649,0.47220588463355667
650,0.4722060136134202
651,0.47220596151623995
652,0.47220582765817654
653,0.4722058249554393
654,0.472205824227631
655,0.4722058237288147
656,0.4722058318964535
657,0.47220587470162423
658,0.47220588023284144
659,0.4722058334110125
660,0.47220582527520044
661,0.47220583653960024
662,0.47220592615209633
663,0.4722058239741434
664,0.47220589279534425
665,0.47220592114933985
666,0.4722058541861833
667,0.4722058851713841
668,0.47220585670978416
669,0.4722058460628126
670,0.472205899525578
671,0.47220585166636275
672,0.4722058237378385
673,0.47220582388210225
674,0.47220583262972127
675,0.4722058650742438
676,0.47220588703929756
677,0.47220582373485004
678,0.47220582581040105
679,0.47220582372945885
680,0.47220593472645533
681,0.4722058659213182
682,0.47220582381694326
683,0.4722058237276273
684,0.4722058246882093
685,0.4722058296284742
686,0.47220584163361345
687,0.47220582751967133
688,0.47220582610070755
689,0.4722058243526129
690,0.4722058245790174
691,0.4722058245892734
692,0.4722058243864244
693,0.4722058237299895
694,0.47220582938651523
695,0.4722058308674598
696,0.4722058285883402
697,0.4722058237762748
698,0.47220582401488226
699,0.47220582910008585
700,0.47220583117808174
701,0.47220582511707143
702,0.4722058237631099
703,0.47220582375429
704,0.4722058237326132
705,0.47220582451990195
706,0.4722058270828469
707,0.47220582726323096
708,0.47220583106176084
709,0.472205830132516
710,0.472205831786879
711,0.4722058301125636
712,0.47220583592337984
713,0.47220582634699654
714,0.4722058344888629
715,0.47220583285996376
716,0.472205840238592
717,0.47220583802157906
718,0.4722058399360987
719,0.4722058396279206
720,0.4722058355241049
721,0.4722058343358321
722,0.47220582847805226
723,0.4722058296002979
724,0.4722058283483731
725,0.4722058262078941
726,0.4722058256054
727,0.4722058279041244
728,0.47220582393912
729,0.4722058238666421
730,0.47220582389547555
731,0.4722058251609232
732,0.47220582418709495
733,0.47220582693757124
734,0.4722058388611362
735,0.47220584270377836
736,0.4722058462084393
737,0.47220585768314005
738,0.47220585701206613
739,0.4722058601698965
740,0.4722058778917804
741,0.47220589130730967
742,0.4722058938988626
743,0.4722058870257437
744,0.47220591014619595
745,0.4722058846056343
746,0.47220590739016544
747,0.4722059134004538
748,0.4722059280329182
749,0.47220598147526444
750,0.4722059849420985
751,0.47220604626284957
752,0.4722058866544044
753,0.47220582395799027
754,0.4722060775581119
755,0.47220623807435486
756,0.47220622010302493
757,0.4722062522488377
758,0.47220630647465117
759,0.4722063326707562
760,0.4722062928537792
761,0.47220625890441403
762,0.47220622254061856
763,0.4722063041136689
764,0.4722061839532026
765,0.47220617297126466
766,0.4722060688904802
767,0.47220610952607495
768,0.4722061635042766
769,0.4722062006060735
770,0.47220628380880875
771,0.47220629608017195
772,0.4722062688468654
773,0.4722063076327842
774,0.47220648368782786
775,0.47220655386231747
776,0.4722065058772036
777,0.47220706969776033
778,0.47220662254023105
779,0.4722082536714634
780,0.47220838750895977
781,0.4722085889498247
782,0.4722060104172977
783,0.4722093475333331
784,0.4722090723418681
785,0.4722088691283137
786,0.47220883606752934
787,0.47220949122586
788,0.47221013041660453
789,0.4722109040683753
790,0.4722110854736622
791,0.47220887910120746
792,0.47220613344721607
793,0.472210345807325
794,0.472209138001592
795,0.4722090533867822
796,0.47220880864504255
797,0.4722096765682047
798,0.47220946119333407
799,0.4722097959080323
800,0.4722101549705377
801,0.47221039348748844
802,0.47220973459922166
803,0.47220582637114017
804,0.47220657658886184
805,0.47220951978432707
806,0.47221163323255216
807,0.4722123709322187
808,0.47221155403896276
809,0.4722114356600707
810,0.4722129635991071
811,0.4722132971302608
812,0.47220589798423773
813,0.4722065045039122
814,0.4722067694451723
815,0.47221145539946346
816,0.47221282068297044
817,0.47221298004526824
818,0.47221271971615275
819,0.47221285002599195
820,0.47221369291713716
821,0.4722143935049158
822,0.4722104020670348
823,0.4722099124215638
824,0.47221439937803755
825,0.4722154924977218
826,0.4722144755614923
827,0.47221148660928697
828,0.47220587407069314
829,0.47220750923523785
830,0.4722145867445428
831,0.47221454046369926
832,0.47221345490152644
833,0.4722129455921509
834,0.47221410483437404
835,0.4722148295979955
836,0.47221557056032354
837,0.4722151218053817
838,0.47221526348106874
839,0.4722183050765159
840,0.47222114985140246
841,0.4722205537088083
842,0.47222246035967425
843,0.47221836739498113
844,0.4722158499962062
845,0.47221444226370884
846,0.4722148783247841
847,0.4722146904699752
848,0.4722139700681252
849,0.472213335918938
850,0.47221244018320274
851,0.4722128479699467
852,0.472207655979716
853,0.4722058847320121
854,0.47220653579110483
855,0.4722129925485694
856,0.47221738072097746
857,0.4722174863522005
858,0.47221679600754785
859,0.47221825557888397
860,0.4722197943540082
861,0.47222085035374256
862,0.4722058703753723
863,0.4722132634871809
864,0.4722238518772226
865,0.47222525678897
866,0.4722266156360059
867,0.4722260625344701
868,0.4722246324655471
869,0.4722265884008438
870,0.4722292413297643
871,0.47222654348198695
872,0.47222928555217064
873,0.47222494543356247
874,0.4722197457841778
875,0.47221855883633784
876,0.47221754695992957
877,0.4722070953629179
878,0.472206889993577
879,0.4722058307142011
880,0.472209498598664
881,0.47221153317117565
882,0.4722115563335941
883,0.4722078135518071
884,0.4722084098906031
885,0.472208310568495
886,0.4722079301486176
887,0.47220794790421483
888,0.47220789822866693
889,0.4722073846258021
890,0.47220749666416756
891,0.47220663014352837
892,0.4722065651074493
893,0.4722063751255507
894,0.4722060534689918
895,0.47220594656443976
896,0.4722059526981012
897,0.47220594970316054
898,0.4722061371557198
899,0.47220658037085317
900,0.47220722482605154
901,0.47220802702675957
902,0.4722058267421211
903,0.4722062324886335
904,0.4722058239671516
905,0.4722058237395705
906,0.4722059243549368
907,0.47220616333894877
908,0.4722062377980601
909,0.4722066305479071
910,0.47220709460084215
911,0.4722077824212184
912,0.4722058590460282
913,0.47220583297698776
914,0.4722064310452398
915,0.47220643991014677
916,0.4722060127847764
917,0.47220599624291143
918,0.47220582636987096
919,0.47220588061463276
920,0.4722063603593393
921,0.4722072197384052
922,0.47220836596766613
923,0.47220907761223013
924,0.4722091321307004
925,0.47220886931433353
926,0.47220888466314914
927,0.47220584467795207
928,0.47220607491383854
929,0.4722059049930406
930,0.47221041309930467
931,0.4722193606646122
932,0.47220949859450534
933,0.4722082243292011
934,0.472209446308318
935,0.4722252714907275
936,0.47222823825984683
937,0.4722337374806501
938,0.4722364962776181
939,0.47224196168185617
940,0.47224130088486876
941,0.4722402224824252
942,0.47223339900636024
943,0.4722227492612579
944,0.4722105638654043
945,0.4722199070539313
946,0.4722298610321039
947,0.4722299865578036
948,0.47223540980275747
949,0.4722381747816846
950,0.47223567765889224
951,0.4722119978668453
952,0.47220582517936144
953,0.4722059611957703
954,0.4722069182509811
955,0.4722167733663915
956,0.47224782415973654
957,0.4722644874839137
958,0.47226687434282544
959,0.4722690105138874
960,0.47227709177736127
961,0.472280843868205
962,0.4722138316900768
963,0.47222942711802396
964,0.4722583163063037
965,0.4722707805047177
966,0.47227905456591146
967,0.4722832818630439
968,0.47228867744647435
969,0.4722907658049108
970,0.47229563905272726
971,0.4722902682531663
972,0.47228784500198817
973,0.4722849996984814
974,0.4722152551286468
975,0.4722582629756709
976,0.4722619065369833
977,0.4722141739940436
978,0.4722080315733282
979,0.47220583918660125
980,0.4722160111343261
981,0.4722340516691442
982,0.472234167718106
983,0.4722058431318181
984,0.47221125378070833
985,0.4722193972097973
986,0.4722378294260757
987,0.472250227440886
988,0.4722567483907294
989,0.4722647356413832
990,0.47226750934947287
991,0.47227149748764097
992,0.4722290157055454
993,0.4722114411037661
994,0.47222684608656346
995,0.47224124599964923
996,0.47224408591477884
997,0.47224413592209746
998,0.47224759055875115
999,0.4722452262677723
1000,0.47225125366624515
1001,0.47221439641396595
1002,0.4722063048068964
1003,0.47220915837846805
1004,0.4722058255310131
1005,0.47220585832569373
1006,0.47221588971753636
1007,0.47221693875735393
1008,0.4722183249802982
1009,0.47222085524099816
1010,0.472223372818171
1011,0.47222728453045437
1012,0.4722116474217688
1013,0.47220614974953784
1014,0.4722124955960316
1015,0.47223791855787767
1016,0.47224156063700284
1017,0.47224191540908905
1018,0.47223541697631904
1019,0.4722272974816994
1020,0.4722197197690615
1021,0.47221618453732356
1022,0.47221610004239184
1023,0.4722060824669483
1024,0.4722099896328941
1025,0.47221147998379104
1026,0.47221813323850337
1027,0.4722103332934273
1028,0.47220777835111993
1029,0.47220605773288227
1030,0.47220721081333433
1031,0.47220949568629816
1032,0.47220671429079975
1033,0.47220583287419077
1034,0.4722098964716012
1035,0.4722096296309818
1036,0.4722150340073836
1037,0.4722146944457757
1038,0.47221458928433957
1039,0.4722173038244807
1040,0.47221929123021156
1041,0.47221457064370426
1042,0.47221000634389726
1043,0.4722101828802205
1044,0.47220862797218144
1045,0.4722094364368577
1046,0.4722094945960503
1047,0.4722094809765342
1048,0.47220976332294795
1049,0.47221065678463947
1050,0.47221170120091416
1051,0.4722131585472037
1052,0.4722058242695727
1053,0.4722058601740153
1054,0.47220590592730854
1055,0.47220585207018073
1056,0.4722133450630393
1057,0.4722190452546029
1058,0.4722254534324573
1059,0.4722256678487038
1060,0.47222153930376887
1061,0.4722224497296719
1062,0.4722058610394296
1063,0.4722058262111167
1064,0.4722064517951728
1065,0.47220663760326703
1066,0.4722084764845483
1067,0.47221117205266827
1068,0.47221421320154594
1069,0.47221914851749175
1070,0.4722250701571363
1071,0.47222983078225356
1072,0.4722083746854408
1073,0.47221673705470535
1074,0.4722116028682861
1075,0.47223891251402206
1076,0.472258615730153
1077,0.4722186079890721
1078,0.47226206373430135
1079,0.47220599745778025
1080,0.4722058239724391
1081,0.4722604124784529
1082,0.47221068303583547
1083,0.47220628766311107
1084,0.4722067869438657
1085,0.47226743283457606
1086,0.4723154571639662
1087,0.47232738877723185
1088,0.4723341071271257
1089,0.47234100401380824
1090,0.4723408023869622
1091,0.4723437576291336
1092,0.4723638489271923
1093,0.472374555822836
1094,0.4723612087479068
1095,0.47234950688263877
1096,0.4723300947745802
1097,0.47231683892613535
1098,0.4722992334445826
1099,0.4723008932267061
1100,0.4722973933111072
1101,0.4722069027226624
1102,0.47222469431695074
1103,0.4722065439584479
1104,0.4722061396786952
1105,0.47220582464143773
1106,0.47220583993889453
1107,0.472228072999392
1108,0.4722449109341669
1109,0.4722661802987466
1110,0.47227275027593163
1111,0.472271089544439
1112,0.47226823795382694
1113,0.4722677478122734
1114,0.472271245436903
1115,0.4722697979538363
1116,0.4722703257728092
1117,0.4722660888653884
1118,0.472269203344808
1119,0.47227135572128454
1120,0.472269483508136
1121,0.47226546025734956
1122,0.4722088720848058
1123,0.47220585701747264
1124,0.4722100424346171
1125,0.47220890083761274
1126,0.4722191548813327
1127,0.47222050310465163
1128,0.47221460511765556
1129,0.47220584051536313
1130,0.47221004115882026
1131,0.47230193312033425
1132,0.47235245046941854
1133,0.4722173849056033
1134,0.472315929482
1135,0.47237790614483527
1136,0.47241960683441714
1137,0.47243540590058464
1138,0.4724411892693161
1139,0.47243256816277224
1140,0.47245430455253
1141,0.47247008303786936
1142,0.4724798481364054
1143,0.4723596705346528
1144,0.47225048844301165
1145,0.4723747879171138
1146,0.47241433492752105
1147,0.4724237632977754
1148,0.4724288504454634
1149,0.4724359840749393
1150,0.4724511453181867
1151,0.4722138693190315
1152,0.4722174195184271
1153,0.47221034936133355
1154,0.47225167298847304
1155,0.47231832682420904
1156,0.4730268436351237
1157,0.4733376355555262
1158,0.47335332556406595
1159,0.47332838541777206
1160,0.47330922473086007
1161,0.47332787665550063
1162,0.4726295124746292
1163,0.4722984404367513
1164,0.4725182749328754
1165,0.4729826598833038
1166,0.47320226179943364
1167,0.47332400521164253
1168,0.47338935864618764
1169,0.4734264519307483
1170,0.47348591693976594
1171,0.4728692160095466
1172,0.4722576577139492
1173,0.4722290309498987
1174,0.4728280441481704
1175,0.47343499982492027
1176,0.4736638655287665
1177,0.47220587970309014
1178,0.47220621830357395
1179,0.47221857036446674
1180,0.47221607207465294
1181,0.47314496065139106
1182,0.47407780097035457
1183,0.4742273843829028
1184,0.4742978814186203
1185,0.47427044431613197
1186,0.4742102172177364
1187,0.4741587472771713
1188,0.47414104954948466
1189,0.47418504356436314
1190,0.47419925696666143
1191,0.4723446041689603
1192,0.47222587927456117
1193,0.4722126727525721
1194,0.4723313032756579
1195,0.47268762578118284
1196,0.47333800144750937
1197,0.47361181046792505
1198,0.4737029950088152
1199,0.47377072937780795
1200,0.4737621288911735
1201,0.4725859017772499
1202,0.47227480829592705
1203,0.4722169779393494
1204,0.47223817390240747
1205,0.4723055892975916
1206,0.47274968129763784
1207,0.4730240816781859
1208,0.473062399534179
1209,0.4730609618199645
1210,0.4730798276454614
1211,0.47229169560489337
1212,0.47279268444367406
1213,0.4724490148025971
1214,0.4724682228779132
1215,0.4728261834147666
1216,0.4729842737809199
1217,0.473053391875994
1218,0.47310564781302455
1219,0.47315128480605256
1220,0.4732233987281357
1221,0.4722522929661877
1222,0.47221197339628773
1223,0.4723554669243637
1224,0.4729121002233564
1225,0.4731710052246673
1226,0.4727966940366602
1227,0.47224346344365764
1228,0.4722058394795457
1229,0.4722058241304475
1230,0.47220921634381907
1231,0.47232865940792884
1232,0.4722089115977358
1233,0.4722058277695964
1234,0.4722060507240734
1235,0.47225144093700056
1236,0.47238718117425826
1237,0.47249046677503653
1238,0.4725586103857025
1239,0.4726091377987841
1240,0.47238844518471274
1241,0.4726500520370023
1242,0.47222217580058923
1243,0.47225845979468073
1244,0.47236137777828224
1245,0.47251559131368776
1246,0.47257814850532015
1247,0.4725768862533917
1248,0.47255920764077625
1249,0.47254073210084946
1250,0.4725414563066894
1251,0.4725420620703726
1252,0.4722225857802626
