Iteration,Average_Fitness
225,16.912387735847055
226,913.7858891683054
227,6.141828301298531
228,6.371516426317399
229,3.2359204083800552
230,137.67473321493733
231,145.59136122524458
232,13.759574120052681
233,26.77515889966369
234,30.190090880252125
235,28.691501540094464
236,34.147777769484634
237,36.62453811886473
238,910.5456535890268
239,987.0437754919795
240,921.0643650550277
241,45.65406050429214
242,1036.3775252870275
243,1025.691146739247
244,1022.6423229798983
245,1980.5062678679196
246,1572.1748783351961
247,626.900287169153
248,627.1709543443424
249,627.8084817563586
250,128.98598113443722
251,302.6126549280544
252,35.73936414206375
253,37.22580332178957
254,248.05540865106323
255,253.48734550494808
256,40.40984818158386
257,16622.882901074274
258,43.87828694656456
259,74.31096043841266
260,211.58931580128282
261,205.72649880761452
262,469.83092592388226
263,229.54324236968426
264,225.8594675566653
265,253.0900937077214
266,267.67727634658553
267,106.02700838946423
268,107.47132375622868
269,53.373108942596
270,89.22665006367608
271,96.28086681664597
272,93.44456933602834
273,108.41482025196177
274,75.67209632062375
275,81.19841626685304
276,355.54261117822716
277,232.9782055238016
278,24.712281052654827
279,123.00147649872643
280,58.91297603221063
281,28.42357507578542
282,235.1835666322682
283,188.03881446673526
284,197.4096402382239
285,471.2417259852338
286,563.6087198888108
287,470.96679195727995
288,472.81239271184177
289,473.45100288730464
290,480.4273654087856
291,419.1350428544553
292,191.6634145538872
293,152.61113747405102
294,123.57957996317234
295,113.67167528791936
296,115.35562309422143
297,1075.5553235467073
298,1082.2165194246531
299,2495.221678449596
300,2519.29790140475
301,119696.52659357734
302,504.51125787726795
303,667.8650384052443
304,668.2813966028093
305,675.4797931975723
306,668.1434041121687
307,436.900215116751
308,339.5032428492529
309,355.9338570936926
310,158.96452861928057
311,164.24007563284434
312,166.49560030289456
313,177.29782054437402
314,134.54045409251327
315,133.2965064691234
316,166.35168725959565
317,166.99203371162585
318,140.02021559944703
319,653.6016208755606
320,164.8726086617423
321,115.32752940114764
322,78.83727695273895
323,1429.058610985823
324,2741.787367101477
325,3206.632157476122
326,2309.99185781621
327,835.6676355955889
328,819.5999158843614
329,838.7628267364838
330,723.1000744638565
331,212.33638903244497
332,208.1154309624055
333,210.76059596184902
334,225.3964881520901
335,202.08653213147747
336,216.4336314806595
337,225.38643196061864
338,193.37898181963774
339,187.73497053025403
340,174.05528225398234
341,31.948794402129284
342,7483.481937878662
343,33.64872274760463
344,28.435071656113482
345,29.937185603714752
346,64.45753359228341
347,125.46474070089785
348,63.90148761886423
349,67.4481938100721
350,420.1640717502258
351,14.29479934215428
352,22.93150863755196
353,24.085463190949604
354,18.509780667695903
355,12.87309352876013
356,12.012897692609892
357,9.477241451510272
358,11.375504178788772
359,75.415938424738
360,137.0153084414435
361,2532.9331632950275
362,2490.1073371243806
363,67.71089856004795
364,66.08320087848384
365,68.02241247565827
366,70.6997329265832
367,73.67281251317556
368,75.64319334736153
369,72.56958577605037
370,1045.0005868002443
371,4232.088113762282
372,4217.0659669513125
373,4215.699002239942
374,4226.424932886851
375,4230.022201797143
376,48245.86669330039
377,18.88063385779294
378,19.795868993797054
379,16.12481978561675
380,15.323256894478746
381,18.227823371096
382,9.891674335198193
383,9.87676285652465
384,8.950163012503218
385,92.73012323440265
386,93.1628380098979
387,89.27970286691541
388,90.49687454630526
389,104.37056711002413
390,111.54456969765687
391,99.84953358230624
392,831.4584363741292
393,832.2439214580764
394,842.4505206993149
395,844.7468194409478
396,388.2609419638926
397,387.83656446901335
398,319.4312204886901
399,126.39002501570504
400,100.0110815408591
401,118.02579483751676
402,228.4350989085556
403,290.1490764898056
404,72.35375274573794
405,202.8300319934471
406,96.26995995552397
407,14.952346279421647
408,15.00871925566554
409,542.3669091677493
410,986.5261628298225
411,1032.4541722147555
412,1005.0158651155543
413,1005.5325212504288
414,1007.2585752942285
415,1013.7116301206736
416,1013.2011192225925
417,1017.69258217101
418,1015.87594898599
419,1004.6110618256533
420,96.29619971946306
421,59.59395725664004
422,49.894125534693835
423,48.87628593767768
424,51.5027064437759
425,49.69255854817728
426,54.214501884323994
427,40.33368241945375
428,44.22838650432402
429,19498.815492957925
430,19496.5608590834
431,19523.257429067395
432,19522.890181394283
433,19519.249703341888
434,252.5385411773641
435,257.9424058660771
436,292.65745110853794
437,323.731624226259
438,922.4910668498827
439,894.8062534210053
440,894.5361270873542
441,894.8337946120328
442,901.6789229529968
443,949.19729860006
444,921.6854869617549
445,974.5246950843558
446,808.4340827707339
447,814.4022859394889
448,734.2722412552237
449,740.08299327511
450,738.799801249856
451,980.4837242182433
452,131.56612205841827
453,146.38458433700006
454,145.45315749763134
455,144.8660904312942
456,181.5732461190854
457,181.47245741044316
458,173.0874424312695
459,173.79843639074662
460,141.6909044657861
461,240.12226788849716
462,266.8791729932868
463,267.4477535854691
464,274.924917594932
465,277.46812971026424
466,66.79505388407036
467,75.64718846571444
468,75.32220281531781
469,73.82735071752963
470,102.83072777588376
471,945.2771779084268
472,983.7102565964946
473,2554.3232354128777
474,1036.2277595842836
475,1038.3997123807314
476,29.348818283164302
477,32.67763565269729
478,65.87158583217378
479,67.17855977669831
480,100.36135088213162
481,61.95897279356436
482,57.912064381410005
483,602.3574789675388
484,629.0282595296443
485,604.6979044655875
486,609.2426999230248
487,607.778838385794
488,615.5427048768056
489,68.80243647928955
490,112.20861103536453
491,41.09361573573437
492,47.443534597909114
493,46.88728329989727
494,39.54231888713204
495,56.66633004075185
496,47.56843315719047
497,51.180365953761225
498,41.135844033126276
499,60.89532977107066
500,620.4019036321314
501,340.07564402638616
502,27.995920560121327
503,22.085532250435907
504,22.89314141742436
505,13.029944506381353
506,11.130728181923667
507,180.75520693577272
508,33.64016538316142
509,38.252336229382905
510,47.744247744365445
511,26.32884085482375
512,20.60320814351048
513,907.492669117928
514,1045.436643429642
515,917.7446510835081
516,919.1574638907423
517,920.8273257827008
518,915.9375447188276
519,1461.3770278512307
520,1462.2060636343117
521,41.864472581751436
522,42.68952456806772
523,39.00814482872538
524,48.8734792965819
525,33.32541831553737
526,204.1980030278454
527,1485.1958756794088
528,1490.7158043240643
529,1515.4557372181612
530,1516.2357171853912
531,330.66805276863545
532,330.43923697526566
533,332.7792248829718
534,87.0478846094128
535,954.1432700608149
536,959.2734736657698
537,916.6965133845913
538,909.724362027954
539,915.4731684886784
540,940.3460122461883
541,73.20049474002458
542,80.7788450861932
543,77.26055417459628
544,486.27122863389394
545,467.2663716018942
546,868.3320180615113
547,457.5515684796113
548,457.01390358567954
549,52.97417551932446
550,45.14588359390701
551,6964.8655118447
552,6853.799050457348
553,6848.822620242505
554,6845.208270619042
555,6871.562787977464
556,6828.161681238642
557,6803.774619081738
558,6773.056511521082
559,6773.123892096665
560,6773.071523822764
561,1646.0450698499762
562,40.600235066246775
563,90.76408879400807
564,96.53561340492418
565,40.340652930521124
566,35.466364393863245
567,28.73899612675512
568,28.391619513257282
569,56.57559413528071
570,61.6302647509912
571,57.10880827218107
572,50.36708679607029
573,53.2347306602971
574,73.46696717527225
575,92.83373080387314
576,1739.862387077575
577,2044.5813771378016
578,2044.0320479169982
579,2029.8013687003458
580,1677.4152506954479
581,3558.491109856828
582,3562.049485278427
583,3572.117784957007
584,724.7919180184996
585,722.8233827480198
586,732.1047382643679
587,727.3108231573258
588,726.2846530955449
589,717.4130429882596
590,768.9730278469281
591,308.84847569814707
592,305.5586821267546
593,304.7601357174628
594,5083.288661326562
595,5092.341900870531
596,5090.5621890395605
597,5070.497240946045
598,4999.019819227051
599,4762.486806970305
600,4808.599020273185
601,176.26681634997757
602,665.8675649381025
603,670.9491608153518
604,723.9239895791557
605,722.7430714109443
606,722.4328957934121
607,718.4973797032656
608,695.9479660748941
609,76.82181845699922
610,78.16272371123681
611,68.28913029423876
612,90.38553261510518
613,1180.4522925736028
614,1183.5651109021107
615,1230.9882805359034
616,174.64901839391177
617,121.06695229059757
618,137.73942528243276
619,147.2920671179612
620,115.08807500435282
621,81.73214718665956
622,74.35988098795198
623,73.7169915870259
624,80.68222350979097
625,75.34952134026503
626,143.06589474304062
627,590.3904354874095
628,593.7084337585743
629,594.2021822027493
630,1230.197036397185
631,400.0848579179932
632,399.5570089765512
633,328.85579505224064
634,419.264841783193
635,106.91036528274006
636,109.69725349639506
637,213.85669254573529
638,207.59922000019662
639,215.48894617700182
640,216.424183828762
641,252.71534520422895
642,497.89820237731055
643,395.6124176308157
644,119.49569424175573
645,25.55679020891643
646,22.331828655495887
647,23.125212670280003
648,38.110665156601414
649,61.87929359204168
650,49.08839180382147
651,37.54708550562966
652,32.43494604807653
653,32.122347542879346
654,33.382069352055616
655,31.87167459472909
656,41.06232911345574
657,40.03614247759224
658,39.990318783593196
659,63.87111236768171
660,36839.61413347198
661,37247.67877456113
662,37239.606267042545
663,37247.77526696205
664,37248.01130250945
665,37348.984246462904
666,37301.445954862626
667,36882.53782102001
668,36884.43612892903
669,36895.70051444174
670,36854.30388963833
671,36886.1389457999
672,36899.41318925718
673,36896.878287222935
674,36896.833203601185
675,36899.498247486175
676,842.3125125747828
677,731.73431768051
678,12496.351982866634
679,12486.737745975946
680,11789.024433038901
681,16.25954676522108
682,19.229793842680397
683,14.366298715352805
684,22.831638401106314
685,48.803770657610684
686,51.42075822776726
687,28.450344140865504
688,52.12570787654712
689,75.8980974334499
690,76.68086289652088
691,109.10968792566202
692,86.24519643432149
693,94.83787310186209
694,79.64983152369564
695,36.469599061050346
696,37.16174701093127
697,29.316055373884762
698,28.57270037866463
699,42.12935257619895
700,39.82484190080259
701,659.0252331685507
702,635.1868263580945
703,4754.020133068967
704,4859.461415075874
705,4840.357837004378
706,4730.414745279662
707,4722.1913731723025
708,4713.150292856014
709,4930.197396823663
710,4924.85673541518
711,4924.550700782523
712,4936.653843224912
713,4930.84996817384
714,4931.584394365188
715,4932.242568751926
716,4977.7963448143055
717,4962.886953904259
718,4970.502506897409
719,7681.047716719678
720,7684.197609696603
721,5248.0536069173995
722,5237.877937059523
723,5237.662903067679
724,3020.4746084054427
725,3014.6623575077388
726,5571.648224842718
727,5568.952820386347
728,5575.452351318807
729,5568.896843828481
730,5006.385021046971
731,47.5351643216418
732,43.39767623669094
733,125.82226195579395
734,159.96034613474214
735,159.37125224243425
736,170.02522031029608
737,167.73787336262424
738,142.69212158554942
739,142.937263502193
740,141.99070132091302
741,93.35112492304486
742,142.56771137345922
743,95.99021715076879
744,346.97996135843533
745,319.6584725599241
746,314.66106295564384
747,321.25032684827545
748,46.699271098463456
749,46.422285357604046
750,9.913137820592702
751,23.959035863917567
752,36892.076948467664
753,36823.30637046514
754,36822.381287472024
755,36823.97271910128
756,36824.12770782219
757,36824.73444190412
758,36860.19598348499
759,105.05640791747098
760,114.93683122469507
761,137.63300921999752
762,119.51971019741589
763,120.67476066745718
764,120.44717696862261
765,119.70718911341368
766,127.82659661705272
767,130.45071777868645
768,209.1767205670205
769,208.92738144983292
770,215.10470933564636
771,77.66294049577104
772,69.36636195640133
773,70.57058089629193
774,81.92787390571353
775,82.08240383742564
776,373.0057090970661
777,258.27542763331076
778,258.61222537903575
779,258.44120705401355
780,264.2571591664567
781,272.83423884626194
782,261.47309913240645
783,262.97168407518905
784,264.3184881598208
785,261.510068716681
786,260.21736992448444
787,260.4524831549296
788,275.0844873564458
789,277.0115498510574
790,272.799193881865
791,288.21148829736245
792,337.24813531534136
793,334.9928710328999
794,345.38870656364526
795,345.020484017956
796,345.57199085376817
797,332.5391627256217
798,320.38657890971206
799,68.68129083401632
800,57.889776284829026
801,15.613225092787616
802,16.767361886250963
803,9.198111966425156
804,9.410785708463855
805,11.504826378739033
806,11.313474214432688
807,11.079219036566421
808,21.038476341209087
809,19.59309954617672
810,123.28448459718678
811,36.599422176011736
812,148.8095042881379
813,112.96577556401425
814,111.10054569991209
815,115.26477124570495
816,188.9255756198009
817,184.07485713886388
818,86.67338558812752
819,94.56349615527229
820,106.29451044469877
821,120.19220786682685
822,136.74311264761573
823,341.8244004724588
824,50.13295776728295
825,40.55226587727153
826,249.85831725411185
827,435.52004845589977
828,443.7686515761231
829,529.7982808269259
830,456.130143115993
831,164.46553176621345
832,156.87748087391313
833,173.12130921683175
834,174.41873703317202
835,174.83705572212915
836,179.50090230273543
837,168.71609591816258
838,166.68130114729394
839,273.4452648286584
840,313.53619212082674
841,193.18336363441904
842,173.7544304411288
843,200.0705544427762
844,195.3759670784753
845,214.88125958895577
846,215.1947206179607
847,82.43501055969686
848,81.77903492894028
849,82.48322496613223
850,106.45324551169038
851,68.96810228093071
852,61.70876595837012
853,85.44400071398408
854,59.0466403937572
855,59.45439975532822
856,524452.851247168
857,524450.5842172905
858,524647.2178779924
859,242.52733958429909
860,247.75435587713446
861,109.63358586182598
862,138.47072078067902
863,139.88341776538147
864,120.5746281076019
865,206.0899483541563
866,207.4477255565081
867,590.9376732618466
868,172.28045583087322
869,90.73503163875645
870,110.92031581677671
871,3386.7167906847426
872,3391.8851302612975
873,3386.6537937271887
874,3375.4704618080036
875,3376.2103102709557
876,44.80265828009635
877,29.836059733528575
878,19.563413024447122
879,173.8056076139911
880,173.53212301429377
881,181.69479885734134
882,188.0320119900089
883,188.32833204547524
884,173.44308608323178
885,15.382123441995104
886,8.400262299877749
887,8.8086177457597
888,10.373285426527527
889,1070.403725983246
890,1069.2737757037296
891,7714.560926754168
892,7682.676595808532
893,6652.472550475385
894,6657.2052465669685
895,6657.858095418262
896,6678.654790511156
897,6682.793516834602
898,6684.591749289688
899,6891.238088769811
900,6568.888359909934
901,1274.7275479966447
902,17.693096360441917
903,17.341280792998155
904,19.405611557893863
905,18.86267888481502
906,18.295083077447142
907,18.420080690950694
908,25.28404851250115
909,27.32792464863726
910,107.56201917770973
911,49.545212613848896
912,52.96904545121476
913,48.35369851344481
914,46.943325086500046
915,50.41495950926787
916,38.593697364099484
917,237.54013497697892
918,238.5305737377298
919,28.868418602227308
920,31.55947819895202
921,25.135176452302492
922,27.28544033221073
923,25.58727792830373
924,26.64693980266961
925,27.60586984517032
926,749.2615040792608
927,297.7094098678624
928,235.4137403480233
929,323.2793251521953
930,94.08401561084169
931,59.939979020589384
932,179.5940485861155
933,254.40953821986108
934,420.1745716399328
935,415.22775587104144
936,458.5448618313188
937,435.7523845038249
938,393.88469591143985
939,338.66162563649806
940,345.68078047462035
941,99.6791808013932
942,101.04037130133032
943,116.3626377178242
944,113.37122648690195
945,119.01201706663774
946,54.57336105274852
947,230.03252573763044
948,1646.1081216117595
949,1686.9868013951846
950,1683.8066132009887
951,66.66076002201591
952,60.96204862323551
953,7.087173039809701
954,7.911827908983544
955,8.302652434150506
956,31.078523734608893
957,27.524791636108944
958,37.04130092711907
959,37.582383490683156
960,4620.201054235806
961,34.45927064951617
962,33.75546959397977
963,31.3289013774117
964,571.0454773845639
965,586.1253716019105
966,724.9830842265593
967,2394.081002081182
968,2505.546860717815
969,2503.6046368633365
970,822.976926309128
971,881.5431229351492
972,857.3931618340711
973,300.3219000628097
974,300.248493927558
975,302.72185125548907
976,1290.3584381878884
977,1246.579156018774
978,196.33645040616082
979,160.96906495441905
980,40.58605222083861
981,53.67266391523983
982,22.4693556413244
983,1798.9112807544275
984,1797.019688423539
985,1950.1329847895308
986,2012.0220704008946
987,2012.2424972703998
988,2034.9757382090288
989,2046.4556886120001
990,1812.5021105466526
991,286.68557683140455
992,69.34501259622948
993,44.41585362395975
994,43.71128053846189
995,209.28115764976374
996,590.0451687035664
997,701.2677707114931
998,336.46476262178476
999,321.699324473621
1000,345.96655233858786
1001,92.8701390687918
1002,44.33975955173947
1003,52.85781051897885
1004,101.91399434953345
1005,102.72374780335696
1006,104.18834281972418
1007,79.73968084141693
1008,174.89619898418562
1009,174.28574476672202
1010,120.43006723974933
1011,122.46863270062688
1012,66.11467950104418
1013,66.04702840924492
1014,69.40628643128507
1015,69.01303622486137
1016,71.12015144646618
1017,58.856832253112
1018,475.3507982175149
1019,98.30438723801939
1020,120.2067153201484
1021,135.6684547920819
1022,116.64158184736479
1023,116.88742726231906
1024,161.73819141358905
1025,128.71841987600385
1026,47649847.80244987
1027,2176.579803639286
1028,2239.3070327284413
1029,864.7411475214127
1030,862.7725578034294
1031,90.49845520066154
1032,18994.89951210121
1033,19029.58880025323
1034,19025.728728985618
1035,19029.387932432444
1036,20347.056381717968
1037,20356.341770985564
1038,19028.375247877397
1039,19037.049967074865
1040,19071.481432415363
1041,170.2048533185052
1042,148.5129370491295
1043,157.24918961246124
1044,111.98815671314073
1045,5425.1665650294135
1046,140.8574996704717
1047,147.72906268538256
1048,100.16799086964811
1049,162.4655450324257
1050,93.41735641023571
1051,69.09278036468606
1052,77.52478807622327
1053,77.39384791277553
1054,90.29849953664974
1055,91.84211191723729
1056,87.54224271739167
1057,88.5262779163177
1058,72.46783320994751
1059,72.7825671813625
1060,71.86336181109293
1061,71.6071421027198
1062,19.58202036398545
1063,1472.861712341344
1064,1472.1890882195644
1065,1472.7594596071901
1066,1470.9250979045014
1067,1466.4475268112813
1068,1636.9582902907343
1069,1633.8731172908838
1070,1633.8616878610003
1071,39416.565655540755
1072,39421.98604836444
1073,37961.49974653773
1074,37956.51499843964
1075,38003.097505455
1076,70.4449868812836
1077,58.29335623016096
1078,95.13942986405664
1079,95.3566242617259
1080,107.67211024655509
1081,123.9093339835256
1082,79.95409205916643
1083,82.8910052578767
1084,83.3106601945928
1085,82.45802329052414
1086,84.25249934927113
1087,67.75307031181931
1088,68.14410559915271
1089,69.5430688393821
1090,614.7620841863824
1091,615.5638072257447
1092,16490.379354176734
1093,558.948422210089
1094,18.698371583708855
1095,16.56929128685195
1096,21.405208721988245
1097,30.23679774307521
1098,29.391263848302152
1099,102.3257761727183
1100,182.17974416829972
1101,176.50056245714902
1102,13.733636173112197
1103,70.05354813694038
1104,70.0155473011815
1105,462.12347577315774
1106,461.84905996158164
1107,69.50468845791387
1108,83.6419400139475
1109,85.0363563655642
1110,82.24860367249579
1111,72.59516426147113
1112,73.49442709396608
1113,439.31096315911407
1114,441.2024335124034
1115,414.0256420173715
1116,415.00921319461486
1117,413.45894014815565
1118,416.3745786236828
1119,416.2009287181809
1120,528.5059791022826
1121,151.85786123866143
1122,107.65145691286372
1123,108.39050902104107
1124,145.69872748821285
1125,153.1032884712444
1126,11.212244297259351
1127,4.598809465087211
1128,7.175057008639144
1129,6.991372313369341
1130,9.171737254700572
1131,7.450353649248758
1132,6.8613890092107885
1133,8.478720120517634
1134,17.234568356515567
1135,20.4781660450109
1136,37.1196203424562
1137,31.291811004201943
1138,16094.149313923825
1139,31326.636989827235
1140,31331.464332160147
1141,31335.35530966847
1142,16100.45172647963
1143,20221.824530553036
1144,20212.522987249755
1145,20211.882940009167
1146,20211.99795347541
1147,20224.74535845071
1148,20222.4537717405
1149,4153.828151094873
1150,4152.4207005436865
1151,29079.21852478668
1152,148.50145943815681
1153,148.55910316810542
1154,109.52151791547156
1155,108.88544151106166
1156,110.67342660771519
1157,26.424040147314205
1158,16.093235368392378
1159,15.780715748760128
1160,1182.7402794865675
1161,27.34179257784587
1162,144.91878453538433
1163,29.35815033948266
1164,30.123513208660782
1165,67.04459295774356
1166,66.91483890821006
1167,95.45389094990527
1168,96.26315583033535
1169,106.23979322604846
1170,106.77658989785894
1171,118.15047418855497
1172,118.42053214577759
1173,97.01531868810676
1174,65.58230389173274
1175,64.87649875484504
1176,284.31255866441563
1177,204.89542991390036
1178,152.59978736043436
1179,152.9480504005283
1180,153.27222172015627
1181,192.3611191122985
1182,350.79122117796777
1183,539.6651742271931
1184,474.0716238542101
1185,477.83740755598893
1186,470.20072764618584
1187,443.5570626952086
1188,441.63061355888027
1189,420.05521457924084
1190,423.4116016010592
1191,114.65663617268714
1192,180.36087485176853
1193,180.53557591973689
1194,182.2426380004448
1195,172.72286450415137
1196,248.3270952870355
1197,243.620859053524
1198,244.31731075609895
1199,269.85595507001307
1200,140.34659733873346
1201,2247032.487639662
1202,1946.5479791884845
1203,9.353096872336316
1204,169.15433317988575
1205,187.94189840836202
1206,188.2952685074456
1207,189.11741477410078
1208,28.199680332687233
1209,1613.4980351685458
1210,1610.2293562723041
1211,14.1180531574786
1212,13.372047521585532
1213,16.940862278001024
1214,13.650781886760514
1215,20.042006731031574
1216,19.604572146453602
1217,40.623544480446775
1218,40.44050200438786
1219,32.46707936750147
1220,179.21851968197313
1221,41.49741037360334
1222,46.64446910635291
1223,40.19557232927551
1224,38.390904705417476
1225,37.757916214957746
1226,33.07468161209034
1227,17.833979235255228
1228,17.96864657002993
1229,17.2908199030066
1230,24.98546354360562
1231,20.50953379674331
1232,17.896000424487028
1233,20.530180014900903
1234,30.512896175386917
1235,33.848717715567965
1236,35.23176093779107
1237,34.683017974351074
1238,40.85053628381982
1239,41.48017285674256
1240,42.24956028554334
1241,33.7958080935501
1242,35.28103145182478
1243,54.50838182259053
1244,609.388253945364
1245,626.6136863695161
1246,626.2486405963192
1247,625.4090093259955
1248,650.3659294927457
1249,1081.492805494696
1250,141657.7966263796
1251,13.203366497699784
1252,9.913887117520101
1253,21.371033516371615
1254,11.423348760405064
1255,12.533179425243082
1256,13.267038374135192
1257,15.645123203986813
1258,19.118401631743847
1259,18.79418809519144
1260,17.024176177251064
1261,40.430097466911135
1262,40.964635640241056
1263,77.94959991053842
1264,76.6814580737723
1265,64.84605393010708
1266,80.82328184041347
1267,72.51909316938591
1268,74.29336208793917
1269,63.088990666348145
1270,34.52829086450667
1271,45.22744946241572
1272,133.8871193240655
1273,134.46186995958496
1274,130.19729801893345
1275,126.09359253324202
1276,74.44627687760348
1277,83.22941362427304
1278,83.12737778923771
1279,82.99850948613765
1280,26.05876844900959
1281,476.42850986904307
1282,476.000895011075
1283,735.8822542035274
1284,462.42509872416065
1285,463.5449726036629
1286,462.8971857684527
1287,202.7156393066792
1288,202.95059816932957
1289,207.03690996153438
1290,206.70899429487108
1291,25.373500177687237
1292,2111.9202077581876
1293,2108.370159533748
1294,2106.461898854035
1295,21.29621632616662
1296,209.01167162557238
1297,209.3182249252185
1298,237.1661310097585
1299,243.04080970199269
1300,66.10608953432119
1301,51.31285427104821
1302,255.2849191909646
1303,262.9799359680303
1304,266.2766989974286
1305,238.59230334999128
1306,238.354368194384
1307,235.06620053753295
1308,274.30346623929836
1309,273.1804629951123
1310,275.339108018759
1311,30.514724177896
1312,43.02762384321081
1313,76.29974447822774
1314,94.67439369440196
1315,4250.154023006062
1316,4249.189537793141
1317,4224.123536845441
1318,4224.297519954285
1319,4247.162653848979
1320,4226.563181757106
1321,444.3843195006063
1322,444.34354860571455
1323,437.54385491455554
1324,438.3907108763982
1325,437.98063178496767
1326,73.68952627014215
1327,51.77551276516574
1328,44.06607052170958
1329,42.55935055322921
1330,51.162635396460885
1331,308.30918607194985
1332,527.228551776045
1333,528.1499490827699
1334,528.0814891337911
1335,541.0608122652756
1336,99.30966775597949
1337,103.8391116581972
1338,663.0002350498268
1339,776.4711620134384
1340,663.9981728604857
1341,650.0062346284012
1342,638.0986169347311
1343,604.7313895884081
1344,835.2192375056111
1345,835.1511855118929
1346,835.5781123868227
1347,835.7735207813292
1348,837.0127991360124
1349,886.0200181316358
1350,909.8909444038236
1351,929.4555589781867
1352,900.7959064114882
1353,913.6334786608879
