Iteration,Best_Fitness
360,0.001060117746920644
361,0.001144841021119349
362,0.0010631936320946982
363,0.0011106841441429756
364,0.001075656105286813
365,0.0010709308301673655
366,0.0010575250186952855
367,0.001065751706345985
368,0.0011105114559301626
369,0.0013204661011671612
370,0.0012053641151874477
371,0.0011379710451465217
372,0.0010586078844700632
373,0.001062948247626382
374,0.0010538370257662346
375,0.0010901083540048105
376,0.001166616621019068
377,0.0011901670624405245
378,0.0011836633927605716
379,0.0011242222192659685
380,0.0014872702299089774
381,0.0011308294467097814
382,0.0010677761330905385
383,0.0010603596486929816
384,0.0010585715938841989
385,0.0011006292652123843
386,0.0010785836548189776
387,0.0010560589390461103
388,0.0010682318187251157
389,0.0010773795978148216
390,0.0010582227084565065
391,0.001055337472156636
392,0.001061264830177943
393,0.001136571709507755
394,0.0011859920431334665
395,0.0011196546129196225
396,0.0010617046619337646
397,0.0010883370444941286
398,0.0010682922740122244
399,0.0010551812954141609
400,0.0010556169604507442
401,0.0010555998211610124
402,0.0014353978576034459
403,0.0011829114545301499
404,0.0014370750791133197
405,0.001063736052074345
406,0.0010647014214331366
407,0.0010586330953457844
408,0.0011768696662181276
409,0.0010651002343667264
410,0.0010596937017137978
411,0.001058774483012338
412,0.0010558066845078012
413,0.001069643943927988
414,0.001061070286240469
415,0.0010735885487869272
416,0.0010545879065352094
417,0.0010576826251100931
418,0.0011968516626634012
419,0.0011455604340035361
420,0.001154835340290993
421,0.0011341269616884301
422,0.0010649670692140204
423,0.0013506262115994528
424,0.0011526854664330776
425,0.001058515890904275
426,0.0010567789613497949
427,0.0010553507984738053
428,0.0010908938145103204
429,0.0010871092089502358
430,0.0013248653919130692
431,0.0010958187560317484
432,0.0010572506804009934
433,0.0011553730584446186
434,0.0010890884815794295
435,0.0011362446429424575
436,0.001156173534851003
437,0.0010621043558488733
438,0.0010590919527316183
439,0.0010551363975270748
440,0.0010698030712656015
441,0.0011974587147576612
442,0.0010544330691284838
443,0.0010546836639884257
444,0.001097115219847808
445,0.001092850092093317
446,0.0010744773166783724
447,0.0010726522658234454
448,0.0011389363367226742
449,0.0010824875096263487
450,0.0010601211900292675
451,0.001055557330479164
452,0.0010870486122326643
453,0.001813355413144535
454,0.0011156043791259464
455,0.0010608149713751938
456,0.0010602294206506335
457,0.0010544219803153019
458,0.0010541206699785793
459,0.0010536224068117737
460,0.0010580054983609748
461,0.001054544660452178
462,0.0010613508825721143
463,0.0010545358817202072
464,0.001053689692779801
465,0.001056254095156391
466,0.001055661682919623
467,0.0010537321571173004
468,0.0010562549461401451
469,0.0010542035298414327
470,0.0010570155830832617
471,0.0010578800225357155
472,0.0010560968299325743
473,0.0010554375072201606
474,0.00105576944205879
475,0.0010536366292995258
476,0.001056702191022283
477,0.0010596281807555374
478,0.0010842666387939435
479,0.0011401237134893336
480,0.0010574716144805276
481,0.0010595040562182368
482,0.001054259889567551
483,0.0016084155251654246
484,0.0010914910221011948
485,0.001094966943446113
486,0.0010734215123557923
487,0.0010539116169683148
488,0.0010547139596362154
489,0.0010722139743773952
490,0.0010580856416927782
491,0.0010721587393115939
492,0.0010718357711093406
493,0.0010587814592047408
494,0.0010633016293600831
495,0.001055867351282109
496,0.0010625804472325
497,0.0010544707332172973
498,0.001054126754149785
499,0.0010548508670984633
500,0.0010709445906492017
501,0.0010557473284155653
502,0.0010605694403368528
503,0.0011348293765698785
504,0.001145658119165768
505,0.0010544106881606814
506,0.0010556392407952077
507,0.0010555744319832906
508,0.0010565470188652042
509,0.0010619002220281673
510,0.0010637013996036913
511,0.0010672814768912765
512,0.0010597351459048067
513,0.0010535476433916763
514,0.0010561054502823389
515,0.001053911062652958
516,0.001071009419534997
517,0.0010656668966431925
518,0.0010713468350209401
519,0.001072741516429893
520,0.0010736922304010984
521,0.001075519508704584
522,0.001067745761840888
523,0.0010562679131327214
524,0.0010771263007742372
525,0.001060973045496414
526,0.001055404022751675
527,0.001056280291432949
528,0.0010799812544618884
529,0.001101524017396765
530,0.0010572838133766605
531,0.0010737768488466846
532,0.0010622792522707602
533,0.0010542432751318343
534,0.0010596689550746521
535,0.0010545037606219227
536,0.001054798439386586
537,0.0010566844773825486
538,0.0010612564425871468
539,0.0010608568039406747
540,0.001061497441683309
541,0.0010645395592351042
542,0.0010677905373059206
543,0.0010555110465099418
544,0.0010692491736170088
545,0.0010604098753646278
546,0.001054555402706485
547,0.0010545298387824647
548,0.0010696257238168613
549,0.001060681326805792
550,0.0010603289502676518
551,0.0010620782053139112
552,0.0010549757771721702
553,0.0011417683399625345
554,0.0010656977995336231
555,0.001054508402034444
556,0.0010539270316911264
557,0.001054263679580992
558,0.0010553302020623507
559,0.001057161340083021
560,0.001058694137168585
561,0.0010578145407415202
562,0.0010563017666078412
563,0.001061187711164855
564,0.0010546254781801882
565,0.001053580654552836
566,0.001053955280293335
567,0.0010541452008903942
568,0.0010542565393842774
569,0.001054278032687947
570,0.0010541239275572308
571,0.0010542403810781665
572,0.0010550133701516767
573,0.0010549315081071643
574,0.0010539353748699638
575,0.0010577719072580177
576,0.001055088275584615
577,0.0010545836561111892
578,0.001056168084468232
579,0.001055203026549622
580,0.0010537513220729917
581,0.0010536048630684536
582,0.0010535313432968629
583,0.001053632925924456
584,0.0010535456617057639
585,0.0010536623960246813
586,0.0010538266174181423
587,0.001054169186684171
588,0.001054199514621294
589,0.0010540849197157361
590,0.0010541824226455345
591,0.0010538927360970662
592,0.0010539355110731705
593,0.0010554348810122914
594,0.0010535367531241573
595,0.001053743516782579
596,0.0010556459295037138
597,0.0010566318910094693
598,0.001056684806317959
599,0.0010571631048901884
600,0.0010561252474482828
601,0.0010554170307567508
602,0.0010619923011377006
603,0.0010564111432572994
604,0.0010566074025915395
605,0.0010540439561902467
606,0.0010537155934738608
607,0.0010557054825808929
608,0.0010550287190764357
609,0.001054986986017818
610,0.0010548949150252156
611,0.0010583849513742048
612,0.0010563230649551542
613,0.0010538228536300096
614,0.0010541032840807494
615,0.001055249971101737
616,0.0010547302063879558
617,0.0010553635905310302
618,0.0010547257827334838
619,0.001054516950419312
620,0.001054453400763201
621,0.0010542266691245888
622,0.001054977244175822
623,0.0010537732740278308
624,0.0010537694902877219
625,0.0010537707360183605
626,0.0010540622970271712
627,0.0010569942302749067
628,0.0010597028299587216
629,0.0010549332739801017
630,0.0010577952506216515
631,0.001056232500430884
632,0.0010565465601081122
633,0.0010536212149878236
634,0.0010539052049102697
635,0.0010558837306525967
636,0.0010547222496657455
637,0.0010543791863234205
638,0.0010545636772274789
639,0.0010548001800294309
640,0.0010544954373501534
641,0.0010550783604505601
642,0.0010545012968349197
643,0.001053752923847753
644,0.0010537495439650452
645,0.001054057419757859
646,0.0010540257721675544
647,0.001053962458021673
648,0.0010542774544521237
649,0.001054672274386007
650,0.0010551771193982832
651,0.0010548125019304965
652,0.0010537258246441277
653,0.0010553812250146861
654,0.0010536612975136658
655,0.001053743015495273
656,0.0010536372564881888
657,0.0010537393044965078
658,0.0010537871151400633
659,0.001053847936211536
660,0.0010539344028648392
661,0.001053751649177969
662,0.0010536086773718805
663,0.0010536309632410664
664,0.0010538872390706557
665,0.0010539389666252299
666,0.0010539966252302946
667,0.0010537909523641847
668,0.001053735856097281
669,0.0010535891858633676
670,0.0010535905466329822
671,0.001053594611888132
672,0.0010539165740409138
673,0.0010535812049610282
674,0.0010539777819392833
675,0.0010538624471141565
676,0.0010539190732277407
677,0.0010536317797747146
678,0.001053791863945183
679,0.0010535738782387993
680,0.0010546020510370663
681,0.0010545208373130823
682,0.0010549624549876437
683,0.0010535528436531002
684,0.0010545062539316238
685,0.0010549215295577142
686,0.001054721286474052
687,0.0010546364777331413
688,0.001054703483531349
689,0.0010549067508201868
690,0.0010548925855641828
691,0.00105505498469335
692,0.0010557192469797787
693,0.0010537157854445733
694,0.0010545472269631816
695,0.0010543092318914837
696,0.0010542329454872555
697,0.001054250225298544
698,0.001054247062101214
699,0.001054208581367303
700,0.0010543507387095492
701,0.0010544272002921404
702,0.001053579697682887
703,0.0010535230685384252
704,0.0010538136651564607
705,0.0010537609507222107
706,0.0010536723189273481
707,0.0010536872113055583
708,0.001053668038699246
709,0.001053644401275385
710,0.001053600547208536
711,0.0010535734046294104
712,0.0010535660866975603
713,0.0010535382127947212
714,0.0010535597823927926
715,0.0010535920744134564
716,0.0010535746410640931
717,0.0010535628396512232
718,0.001053540665222242
719,0.0010535369668137318
720,0.0010535362114677948
721,0.0010535334396988743
722,0.0010535156905402308
723,0.0010535155367464432
724,0.0010535146138896281
725,0.001053534285127454
726,0.0010535080494590955
727,0.001053509843265198
728,0.0010535093468660977
729,0.0010535088546792773
730,0.0010535072501497984
731,0.0010535065702536746
732,0.001053507705015757
733,0.0010535068462217984
734,0.001053517420895346
735,0.0010535211374601214
736,0.0010535268211190553
737,0.0010535455876222498
738,0.0010535646984404078
739,0.0010535835688332117
740,0.0010536194274959232
741,0.0010536359016963994
742,0.0010535658623242175
743,0.0010535200623299863
744,0.0010536356108539798
745,0.0010536941552849242
746,0.0010537363601725838
747,0.0010537617144127517
748,0.0010537840612868307
749,0.001053785233753307
750,0.0010537568667833078
751,0.001053696761941981
752,0.0010535119144143505
753,0.0010535388472233532
754,0.0010535492539929846
755,0.0010535312799941027
756,0.0010536847109466247
757,0.0010537779016570404
758,0.0010537739778474129
759,0.0010537451536241245
760,0.0010536815814374924
761,0.001053734173380852
762,0.0010535602777346146
763,0.0010535640792964465
764,0.0010539399474800495
765,0.0010538993262676321
766,0.0010537987439164565
767,0.0010538643562613731
768,0.0010538068886900896
769,0.0010538601777126597
770,0.0010539734524408657
771,0.0010543124669891663
772,0.0010537553760876057
773,0.0010536379190088845
774,0.0010539310070911325
775,0.001053929317036765
776,0.001054049759237162
777,0.0010539252106740598
778,0.0010535469100883225
779,0.001053601147563913
780,0.0010536156174835772
781,0.0010536825736911406
782,0.0010535968254284636
783,0.0010536667028466441
784,0.0010537043724693615
785,0.00105392288555138
786,0.0010540910073415265
787,0.0010541775560021856
788,0.0010543099972864169
789,0.001054330225380734
790,0.0010541493824140504
791,0.0010542443471350616
792,0.001054368494416093
793,0.0010538635744001016
794,0.0010541476823456035
795,0.0010540853181654816
796,0.0010540511559420168
797,0.0010542604645025063
798,0.0010544688746084658
799,0.0010548671828206667
800,0.0010553999731475084
801,0.001055569714150924
802,0.0010545849247278318
803,0.0010550539135449383
804,0.0010540222311950882
805,0.0010538115097698218
806,0.0010545598507138338
807,0.0010547753693993123
808,0.0010558643936845488
809,0.0010565451772887526
810,0.001057648667870955
811,0.0010576938529609247
812,0.0010597499483989425
813,0.00105408605901893
814,0.001055050062000054
815,0.0010589999066367142
816,0.0010588300379293484
817,0.0010589259892326848
818,0.0010594344547786394
819,0.0010590218079053785
820,0.0010586626624040879
821,0.001058452084214633
822,0.0010608090840526871
823,0.001053546938966426
824,0.0010537867894184606
825,0.0010603986311295156
826,0.0010632724102063909
827,0.0010544516348141774
828,0.0010622678368002395
829,0.0010537269429563834
830,0.0010535539637527708
831,0.001059657918081468
832,0.0010554115102990238
833,0.001057478398508878
834,0.0010535193570256896
835,0.001053694085936599
836,0.001057592046939913
837,0.0010601139225302795
838,0.0010537980042314124
839,0.001062945628888807
840,0.001067300824789986
841,0.001069457808672357
842,0.0010611658992243735
843,0.0010656883640028586
844,0.0010620932248271708
845,0.001062751758313901
846,0.0010624976090258008
847,0.0010601717639099743
848,0.001057921615813576
849,0.0010573359536178062
850,0.0010572970261580913
851,0.001056471506669176
852,0.001055974425716599
853,0.0010636237652806805
854,0.0010556373418526069
855,0.001053673427427586
856,0.0010547333009170029
857,0.0010580046060361962
858,0.001060461373428432
859,0.0010619663522241707
860,0.0010624832569868401
861,0.0010650297489469408
862,0.0010667075893405675
863,0.0010565395030021512
864,0.0010565239625553585
865,0.0010714307236843988
866,0.0010616708234497535
867,0.001063007922334563
868,0.0010700583522603
869,0.0010735306049085187
870,0.0010775494177658043
871,0.0010830424913519322
872,0.0010557119286946895
873,0.0010562130317389661
874,0.001055045369196005
875,0.0010875930380731256
876,0.0011039420581597148
877,0.0011511362069877447
878,0.0010551621351818194
879,0.0010552152151756498
880,0.0010553092993729582
881,0.0010660101699697256
882,0.0010825947996743507
883,0.0010571959915124224
884,0.0010583341030255225
885,0.0010872444676549848
886,0.0010998899510107289
887,0.0011037370894709225
888,0.0010947985353637717
889,0.0010935174903960291
890,0.0010907489118066765
891,0.0010982718893082144
892,0.0011125587513040774
893,0.0010571239689001525
894,0.0010553841446708898
895,0.0010556992083872168
896,0.001061193792875905
897,0.0010706856831938203
898,0.0010752413882704245
899,0.0010722667624912371
900,0.0010722778802249658
901,0.0010703326216167008
902,0.0010543455248181901
903,0.0010738890934716635
904,0.0010541911021189814
905,0.0010543639207228124
906,0.0010546304139115424
907,0.001054987699535511
908,0.0010581321861095777
909,0.0010590914870307134
910,0.001058039623851135
911,0.0010576974903480744
912,0.0010579399219811606
913,0.0010567355283528897
914,0.0010553471715244718
915,0.0010560798577018706
916,0.001056598727262439
917,0.0010585158077238426
918,0.0010580933422000348
919,0.001057697551758007
920,0.0010619300331698091
921,0.0010626979021365565
922,0.0010620254725542562
923,0.0010544294922695666
924,0.001054175976533753
925,0.001054539220193984
926,0.0010551041662659236
927,0.0010574265862044237
928,0.0010561887926754865
929,0.0010669820897993493
930,0.001055693897617662
931,0.001056703003337439
932,0.001056323205807911
933,0.0010539731947463013
934,0.001054461426212127
935,0.0010684289751789464
936,0.0010826112454336804
937,0.0010841936593605822
938,0.001078706524718926
939,0.0010800247688315227
940,0.0010860779101297732
941,0.0010899521875335357
942,0.001057829120978455
943,0.0010597450646702663
944,0.0010538264588055412
945,0.001055634275418664
946,0.0010595541210672557
947,0.001082152391304519
948,0.0010999215401434122
949,0.0011150716013946522
950,0.001120432906369144
951,0.0011305690505356162
952,0.0012040203914985845
953,0.0010572032260875112
954,0.001066241401056544
955,0.0010599345592479806
956,0.0010696738056900905
957,0.0010621409235180858
958,0.0011964469031407296
959,0.0012899428136565643
960,0.0013539731188168854
961,0.0013304907055895266
962,0.0011875299580430831
963,0.0010961050659830383
964,0.001086938565219653
965,0.00108022617336604
966,0.0010702392290827343
967,0.0013533532412359725
968,0.0014282215994046482
969,0.001557667923585599
970,0.0018302187586695232
971,0.0018573356845165083
972,0.0012578720589239765
973,0.0011448359921341765
974,0.0010665396654811752
975,0.0010664902172490985
976,0.0014742015689736207
977,0.0011048679093716475
978,0.0011129602547769472
979,0.0010641372522815062
980,0.0010564865850270775
981,0.0010588550339493874
982,0.0010993898999320263
983,0.0010599223753405295
984,0.001118585789508964
985,0.001243595479203485
986,0.001317406552165443
987,0.0013304012066263856
988,0.0012968610527355378
989,0.0012738968262858605
990,0.0012877527438205007
991,0.001325219310925003
992,0.001293906222105825
993,0.0010685462175755946
994,0.001084440586682823
995,0.0010566807405822756
996,0.0010573018521792352
997,0.0011361246161088515
998,0.001216273629251033
999,0.0012581212105219498
1000,0.0013019385706247047
1001,0.0013035631166867494
1002,0.0010567213676241412
1003,0.0010638209537143263
1004,0.001067675136931364
1005,0.0010546583631277002
1006,0.0010554147368894602
1007,0.001058198541108986
1008,0.0010723373812117928
1009,0.0010826191713982757
1010,0.0010755020405268498
1011,0.0010796768772368336
1012,0.0010772079510798418
1013,0.0010730047612521583
1014,0.001063101562961289
1015,0.0010710923856081832
1016,0.0010546377318244675
1017,0.0010551166781561329
1018,0.001065007814514556
1019,0.001091405346551146
1020,0.0011089421689161243
1021,0.0011186635677260981
1022,0.001114841945776009
1023,0.0010706040916697416
1024,0.0010550920488284427
1025,0.0010794773344386176
1026,0.0010686766927678457
1027,0.0010626219481614056
1028,0.001059779514222033
1029,0.0011144749697282986
1030,0.0011247083537145107
1031,0.0010887884139856698
1032,0.0010661789740575812
1033,0.001053686709943197
1034,0.001059524655007589
1035,0.0010550773873299463
1036,0.0010558774756460481
1037,0.0010580693758025417
1038,0.0010633039693131712
1039,0.0010664057950876705
1040,0.001065815583546443
1041,0.0010674725079159904
1042,0.0010689685798151638
1043,0.0010564044827743656
1044,0.0010552541459609274
1045,0.0010552569702336684
1046,0.0010548021807985641
1047,0.0010553060894150012
1048,0.0010615632944697318
1049,0.0010686063359712247
1050,0.0010736316636012952
1051,0.0010737760579428426
1052,0.0011990047734356272
1053,0.0011344484119432268
1054,0.001133263546708699
1055,0.0010756914781998876
1056,0.0010713628939122552
1057,0.0010592314465079006
1058,0.0010597553278531486
1059,0.00105957755366636
1060,0.0010773403556356758
1061,0.0011579199906636957
1062,0.0011161327220448162
1063,0.0011219899930181472
1064,0.0012065892188838823
1065,0.0011083656599424415
1066,0.0010730898762894602
1067,0.0011076686558659013
1068,0.0011287740886823194
1069,0.0011579276936111527
1070,0.0011938109762335935
1071,0.001202300228728853
1072,0.0010901996764391627
1073,0.0010681018791412868
1074,0.0010590687304827195
1075,0.0010600268855069468
1076,0.0010603484918623397
1077,0.0010890202679797747
1078,0.0010880995503073597
1079,0.0011064910548514108
1080,0.0010677547374596124
1081,0.001069547394764182
1082,0.001087750177201102
1083,0.0010679118016643676
1084,0.0010689534551659658
1085,0.0012723912944034394
1086,0.0016035132104651746
1087,0.001918229929009749
1088,0.001965376944568063
1089,0.0021274329029975928
1090,0.002282165490607344
1091,0.002261532029788472
1092,0.001245500980455945
1093,0.001165839302010165
1094,0.001067508671588406
1095,0.0010739575197786105
1096,0.0010713534193454801
1097,0.0010690437418443566
1098,0.0011099010560361646
1099,0.001801767199453565
1100,0.0031130336601419926
1101,0.0012733074443068777
1102,0.0012161094550721288
1103,0.0011424912772597779
1104,0.001096717432763021
1105,0.0010652744390621833
1106,0.0010665770421631464
1107,0.0010826668154934017
1108,0.0018791840685223713
1109,0.004404605217297606
1110,0.0060341855360915644
1111,0.003753331514821817
1112,0.0014792268072101095
1113,0.0011835641417984022
1114,0.0011121546260497296
1115,0.0010972486068445378
1116,0.0011241152955563864
1117,0.0010799360191906195
1118,0.001096667632887138
1119,0.0010882190809548384
1120,0.0017729672686644373
1121,0.005116535582276022
1122,0.0011061463353518415
1123,0.0011106727922309111
1124,0.0011075416023322074
1125,0.0010646047353043678
1126,0.0010750704026374824
1127,0.0010754013152576398
1128,0.0010720749960124456
1129,0.0011277782443105937
1130,0.0011114943417180785
1131,0.0010677698013921747
1132,0.001095384557658879
1133,0.0010837059055385154
1134,0.0010684065193208847
1135,0.0010626523900103748
1136,0.001070627466919276
1137,0.0010785688908961327
1138,0.0010825227889082344
1139,0.0011271509150748414
1140,0.001172435016868156
1141,0.0011638124640284985
1142,0.0010861772506293422
1143,0.0010568420497369523
1144,0.0010645710243630696
1145,0.0010746004742234582
1146,0.001084748510584062
1147,0.001083773476233617
1148,0.0010831670951590173
1149,0.0010797397565355568
1150,0.0010835259759129632
1151,0.0010820341859549732
1152,0.0010611307789866117
1153,0.0011672994034276178
1154,0.001428868793382644
1155,0.001520543796887167
1156,0.001425016251812797
1157,0.0012992068230957864
1158,0.0011890420669043904
1159,0.0011181567343275891
1160,0.0010795913661749478
1161,0.0010635500910218963
1162,0.0010588560288588963
1163,0.0010639353206745533
1164,0.0010657934634256563
1165,0.0011430701091215611
1166,0.0011653972655477438
1167,0.0011484510889503508
1168,0.0011181060530704814
1169,0.0010932856096214387
1170,0.0010781428306621814
1171,0.001073680049218429
1172,0.0010740831235777953
1173,0.0010738520895057192
