Iteration,Best_Fitness
207,-1160338.5071441084
208,-1160338.5071441084
209,-1160338.5071441084
210,-1160338.5071441084
211,-1160338.5071441084
212,-1160338.5071441084
213,-1160338.5071441084
214,-1160338.5071441084
215,-1160338.5071441084
216,-1160338.5071441084
217,-1160338.5071441084
218,-1160338.5071441084
219,-1160338.5071441084
220,-1160338.5071441084
221,-1160338.5071441084
222,-1160338.5071441084
223,-1160338.5071441084
224,-1160338.5071441084
225,-1160338.5071441084
226,-1160338.5071441084
227,-1160338.5071441084
228,-1160338.5071441084
229,-1160338.5071441084
230,-1160338.5071441084
231,-1160338.5071441084
232,-1160338.5071441084
233,-1160338.5071441084
234,-1160338.5071441084
235,-1160338.5071441084
236,-1160338.5071441084
237,-1160338.5071441084
238,-1160338.5071441084
239,-1160338.5071441084
240,-1160338.5071441084
241,-1160338.5071441084
242,-1160338.5071441084
243,-1160338.5071441084
244,-1160338.5071441084
245,-1160338.5071441084
246,-1160338.5071441084
247,-1160338.5071441084
248,-1160338.5071441084
249,-1160338.5071441084
250,-1160338.5071441084
251,-1160338.5071441084
252,-1160338.5071441084
253,-1160338.5071441084
254,-1160338.5071441084
255,-1160338.5071441084
256,-1160338.5071441084
257,-1160338.5071441084
258,-1160338.5071441084
259,-1160338.5071441084
260,-1160338.5071441084
261,-1160338.5071441084
262,-1160338.5071441084
263,-1160338.5071441084
264,-1160338.5071441084
265,-1160338.5071441084
266,-1160338.5071441084
267,-1160338.5071441084
268,-1160338.5071441084
269,-1160338.5071441084
270,-1160338.5071441084
271,-1160338.5071441084
272,-1160338.5071441084
273,-1160338.5071441084
274,-1160338.5071441084
275,-1160338.5071441084
276,-1160338.5071441084
277,-1160338.5071441084
278,-1160338.5071441084
279,-1160338.5071441084
280,-1160338.5071441084
281,-1160338.5071441084
282,-1160338.5071441084
283,-1160338.5071441084
284,-1160338.5071441084
285,-1160338.5071441084
286,-1160338.5071441084
287,-1160338.5071441084
288,-1160338.5071441084
289,-1160338.5071441084
290,-1160338.5071441084
291,-1160338.5071441084
292,-1160338.5071441084
293,-1160338.5071441084
294,-1160338.5071441084
295,-1160338.5071441084
296,-1160338.5071441084
297,-1160338.5071441084
298,-1160338.5071441084
299,-1160338.5071441084
300,-1160338.5071441084
301,-1160338.5071441084
302,-1160338.5071441084
303,-1160338.5071441084
304,-1160338.5071441084
305,-1160338.5071441084
306,-1160338.5071441084
307,-1160338.5071441084
308,-1160338.5071441084
309,-1160338.5071441084
310,-1160338.5071441084
311,-1160338.5071441084
312,-1160338.5071441084
313,-1160338.5071441084
314,-1160338.5071441084
315,-1160338.5071441084
316,-1160338.5071441084
317,-1160338.5071441084
318,-1160338.5071441084
319,-1160338.5071441084
320,-1160338.5071441084
321,-1160338.5071441084
322,-1160338.5071441084
323,-1160338.5071441084
324,-1160338.5071441084
325,-1160338.5071441084
326,-1160338.5071441084
327,-1160338.5071441084
328,-1160338.5071441084
329,-1160338.5071441084
330,-1160338.5071441084
331,-1160338.5071441084
332,-1160338.5071441084
333,-1160338.5071441084
334,-1160338.5071441084
335,-1160338.5071441084
336,-1160338.5071441084
337,-1160338.5071441084
338,-1160338.5071441084
339,-1160338.5071441084
340,-1160338.5071441084
341,-1160338.5071441084
342,-1160338.5071441084
343,-1160338.5071441084
344,-1160338.5071441084
345,-1160338.5071441084
346,-1160338.5071441084
347,-1160338.5071441084
348,-1160338.5071441084
349,-1160338.5071441084
350,-1160338.5071441084
351,-1160338.5071441084
352,-1160338.5071441084
353,-1160338.5071441084
354,-1160338.5071441084
355,-1160338.5071441084
356,-1160338.5071441084
357,-1160338.5071441084
358,-1160338.5071441084
359,-1160338.5071441084
360,-1160338.5071441084
361,-1160338.5071441084
362,-1160338.5071441084
363,-1160338.5071441084
364,-1160338.5071441084
365,-1160338.5071441084
366,-1160338.5071441084
367,-1160338.5071441084
368,-1160338.5071441084
369,-1160338.5071441084
370,-1160338.5071441084
371,-1160338.5071441084
372,-1160338.5071441084
373,-1160338.5071441084
374,-1160338.5071441084
375,-1160338.5071441084
376,-1160338.5071441084
377,-1160338.5071441084
378,-1160338.5071441084
379,-1160338.5071441084
380,-1160338.5071441084
381,-1160338.5071441084
382,-1160338.5071441084
383,-1160338.5071441084
384,-1160338.5071441084
385,-1160338.5071441084
386,-1160338.5071441084
387,-1160338.5071441084
388,-1160338.5071441084
389,-1160338.5071441084
390,-1160338.5071441084
391,-1160338.5071441084
392,-1160338.5071441084
393,-1160338.5071441084
394,-1160338.5071441084
395,-1160338.5071441084
396,-1160338.5071441084
397,-1160338.5071441084
398,-1160338.5071441084
399,-1160338.5071441084
400,-1160338.5071441084
401,-1160338.5071441084
402,-1160338.5071441084
403,-1160338.5071441084
404,-1160338.5071441084
405,-1160338.5071441084
406,-1160338.5071441084
407,-1160338.5071441084
408,-1160338.5071441084
409,-1160338.5071441084
410,-1160338.5071441084
411,-1160338.5071441084
412,-1160338.5071441084
413,-1160338.5071441084
414,-1160338.5071441084
415,-1160338.5071441084
416,-1160338.5071441084
417,-1160338.5071441084
418,-1160338.5071441084
419,-1160338.5071441084
420,-1160338.5071441084
421,-1160338.5071441084
422,-1160338.5071441084
423,-1160338.5071441084
424,-1160338.5071441084
425,-1160338.5071441084
426,-1160338.5071441084
427,-1160338.5071441084
428,-1160338.5071441084
429,-1160338.5071441084
430,-1160338.5071441084
431,-1160338.5071441084
432,-1160338.5071441084
433,-1160338.5071441084
434,-1160338.5071441084
435,-1160338.5071441084
436,-1160338.5071441084
437,-1160338.5071441084
438,-1160338.5071441084
439,-1160338.5071441084
440,-1160338.5071441084
441,-1160338.5071441084
442,-1160338.5071441084
443,-1160338.5071441084
444,-1160338.5071441084
445,-1160338.5071441084
446,-1160338.5071441084
447,-1160338.5071441084
448,-1160338.5071441084
449,-1160338.5071441084
450,-1160338.5071441084
451,-1160338.5071441084
452,-1160338.5071441084
453,-1160338.5071441084
454,-1160338.5071441084
455,-1160338.5071441084
456,-1160338.5071441084
457,-1160338.5071441084
458,-1160338.5071441084
459,-1160338.5071441084
460,-1160338.5071441084
461,-1160338.5071441084
462,-1160338.5071441084
463,-1160338.5071441084
464,-1160338.5071441084
465,-1160338.5071441084
466,-1160338.5071441084
467,-1160338.5071441084
468,-1160338.5071441084
469,-1160338.5071441084
470,-1160338.5071441084
471,-1160338.5071441084
472,-1160338.5071441084
473,-1160338.5071441084
474,-1160338.5071441084
475,-1160338.5071441084
476,-1160338.5071441084
477,-1160338.5071441084
478,-1160338.5071441084
479,-1160338.5071441084
480,-1160338.5071441084
481,-1160338.5071441084
482,-1160338.5071441084
483,-1160338.5071441084
484,-1160338.5071441084
485,-1160338.5071441084
486,-1160338.5071441084
487,-1160338.5071441084
488,-1160338.5071441084
489,-1160338.5071441084
490,-1160338.5071441084
491,-1160338.5071441084
492,-1160338.5071441084
493,-1160338.5071441084
494,-1160338.5071441084
495,-1160338.5071441084
496,-1160338.5071441084
497,-1160338.5071441084
498,-1160338.5071441084
499,-1160338.5071441084
500,-1160338.5071441084
501,-1160338.5071441084
502,-1160338.5071441084
503,-1160338.5071441084
504,-1160338.5071441084
505,-1160338.5071441084
506,-1160338.5071441084
507,-1160338.5071441084
508,-1160338.5071441084
509,-1160338.5071441084
510,-1160338.5071441084
511,-1160338.5071441084
512,-1160338.5071441084
513,-1160338.5071441084
514,-1160338.5071441084
515,-1160338.5071441084
516,-1160338.5071441084
517,-1160338.5071441084
518,-1160338.5071441084
519,-1160338.5071441084
520,-1160338.5071441084
521,-1160338.5071441084
522,-1160338.5071441084
523,-1160338.5071441084
524,-1160338.5071441084
525,-1160338.5071441084
526,-1160338.5071441084
527,-1160338.5071441084
528,-1160338.5071441084
529,-1160338.5071441084
530,-1160338.5071441084
531,-1160338.5071441084
532,-1160338.5071441084
533,-1160338.5071441084
534,-1160338.5071441084
535,-1160338.5071441084
536,-1160338.5071441084
537,-1160338.5071441084
538,-1160338.5071441084
539,-1160338.5071441084
540,-1160338.5071441084
541,-1160338.5071441084
542,-1182233.660468733
543,-1182233.660468733
544,-1182233.660468733
545,-1182233.660468733
546,-1182233.660468733
547,-1182233.660468733
548,-1182233.660468733
549,-1182233.660468733
550,-1182233.660468733
551,-1182233.660468733
552,-1182233.660468733
553,-1182233.660468733
554,-1182233.660468733
555,-1182233.660468733
556,-1182233.660468733
557,-1182233.660468733
558,-1182233.660468733
559,-1182233.660468733
560,-1182233.660468733
561,-1182233.660468733
562,-1182233.660468733
563,-1182233.660468733
564,-1182233.660468733
565,-1182233.660468733
566,-1182233.660468733
567,-1182233.660468733
568,-1182233.660468733
569,-1182233.660468733
570,-1182233.660468733
571,-1182233.660468733
572,-1182233.660468733
573,-1182233.660468733
574,-1182233.660468733
575,-1182233.660468733
576,-1182233.660468733
577,-1182233.660468733
578,-1182233.660468733
579,-1182233.660468733
580,-1182233.660468733
581,-1182233.660468733
582,-1182233.660468733
583,-1182233.660468733
584,-1182233.660468733
585,-1182233.660468733
586,-1182233.660468733
587,-1182233.660468733
588,-1182233.660468733
589,-1182233.660468733
590,-1182233.660468733
591,-1182233.660468733
592,-1214983.8243122972
593,-1214983.8243122972
594,-1214983.8243122972
595,-1214983.8243122972
596,-1214983.8243122972
597,-1214983.8243122972
598,-1214983.8243122972
599,-1214983.8243122972
600,-1214983.8243122972
601,-1214983.8243122972
602,-1214983.8243122972
603,-1214983.8243122972
604,-1214983.8243122972
605,-1214983.8243122972
606,-1214983.8243122972
607,-1214983.8243122972
608,-1214983.8243122972
609,-1214983.8243122972
610,-1214983.8243122972
611,-1214983.8243122972
612,-1214983.8243122972
613,-1214983.8243122972
614,-1214983.8243122972
615,-1214983.8243122972
616,-1214983.8243122972
617,-1214983.8243122972
618,-1214983.8243122972
619,-1214983.8243122972
620,-1214983.8243122972
621,-1214983.8243122972
622,-1214983.8243122972
623,-1214983.8243122972
624,-1214983.8243122972
625,-1214983.8243122972
626,-1214983.8243122972
627,-1214983.8243122972
628,-1214983.8243122972
629,-1214983.8243122972
630,-1214983.8243122972
631,-1214983.8243122972
632,-1214983.8243122972
633,-1214983.8243122972
634,-1214983.8243122972
635,-1214983.8243122972
636,-1214983.8243122972
637,-1214983.8243122972
638,-1214983.8243122972
639,-1214983.8243122972
640,-1214983.8243122972
641,-1214983.8243122972
642,-1214983.8243122972
643,-1214983.8243122972
644,-1214983.8243122972
645,-1214983.8243122972
646,-1214983.8243122972
647,-1214983.8243122972
648,-1214983.8243122972
649,-1214983.8243122972
650,-1214983.8243122972
651,-1214983.8243122972
652,-1214983.8243122972
653,-1214983.8243122972
654,-1214983.8243122972
655,-1214983.8243122972
656,-1214983.8243122972
657,-1214983.8243122972
658,-1214983.8243122972
659,-1214983.8243122972
660,-1214983.8243122972
661,-1214983.8243122972
662,-1214983.8243122972
663,-1214983.8243122972
664,-1214983.8243122972
665,-1214983.8243122972
666,-1214983.8243122972
667,-1214983.8243122972
668,-1214983.8243122972
669,-1214983.8243122972
670,-1214983.8243122972
671,-1214983.8243122972
672,-1214983.8243122972
673,-1214983.8243122972
674,-1214983.8243122972
675,-1214983.8243122972
676,-1214983.8243122972
677,-1214983.8243122972
678,-1214983.8243122972
679,-1214983.8243122972
680,-1214983.8243122972
681,-1214983.8243122972
682,-1214983.8243122972
683,-1214983.8243122972
684,-1214983.8243122972
685,-1214983.8243122972
686,-1214983.8243122972
687,-1214983.8243122972
688,-1214983.8243122972
689,-1214983.8243122972
690,-1214983.8243122972
691,-1214983.8243122972
692,-1214983.8243122972
693,-1214983.8243122972
694,-1214983.8243122972
695,-1214983.8243122972
696,-1214983.8243122972
697,-1214983.8243122972
698,-1214983.8243122972
699,-1214983.8243122972
700,-1214983.8243122972
701,-1214983.8243122972
702,-1214983.8243122972
703,-1214983.8243122972
704,-1214983.8243122972
705,-1214983.8243122972
706,-1214983.8243122972
707,-1214983.8243122972
708,-1214983.8243122972
709,-1214983.8243122972
710,-1214983.8243122972
711,-1214983.8243122972
712,-1214983.8243122972
713,-1214983.8243122972
714,-1214983.8243122972
715,-1214983.8243122972
716,-1214983.8243122972
717,-1214983.8243122972
718,-1214983.8243122972
719,-1214983.8243122972
720,-1214983.8243122972
721,-1214983.8243122972
722,-1218872.8955718637
723,-1218872.8955718637
724,-1218872.8955718637
725,-1218872.8955718637
726,-1218872.8955718637
727,-1218872.8955718637
728,-1218872.8955718637
729,-1218872.8955718637
730,-1218872.8955718637
731,-1218872.8955718637
732,-1218872.8955718637
733,-1218872.8955718637
734,-1218872.8955718637
735,-1218872.8955718637
736,-1218872.8955718637
737,-1218872.8955718637
738,-1218872.8955718637
739,-1218872.8955718637
740,-1218872.8955718637
741,-1218872.8955718637
742,-1218872.8955718637
743,-1218872.8955718637
744,-1218872.8955718637
745,-1218872.8955718637
746,-1218872.8955718637
747,-1218872.8955718637
748,-1218872.8955718637
749,-1218872.8955718637
750,-1218872.8955718637
751,-1218872.8955718637
752,-1218872.8955718637
753,-1218872.8955718637
754,-1218872.8955718637
755,-1218872.8955718637
756,-1218872.8955718637
757,-1218872.8955718637
758,-1218872.8955718637
759,-1218872.8955718637
760,-1218872.8955718637
761,-1218872.8955718637
762,-1218872.8955718637
763,-1218872.8955718637
764,-1218872.8955718637
765,-1218872.8955718637
766,-1218872.8955718637
767,-1218872.8955718637
768,-1218872.8955718637
769,-1218872.8955718637
770,-1218872.8955718637
771,-1218872.8955718637
772,-1218872.8955718637
773,-1218872.8955718637
774,-1218872.8955718637
775,-1218872.8955718637
776,-1218872.8955718637
777,-1218872.8955718637
778,-1218872.8955718637
779,-1218872.8955718637
780,-1218872.8955718637
781,-1218872.8955718637
782,-1218872.8955718637
783,-1218872.8955718637
784,-1218872.8955718637
785,-1218872.8955718637
786,-1218872.8955718637
787,-1218872.8955718637
788,-1218872.8955718637
789,-1218872.8955718637
790,-1218872.8955718637
791,-1218872.8955718637
792,-1218872.8955718637
793,-1218872.8955718637
794,-1218872.8955718637
795,-1218872.8955718637
796,-1218872.8955718637
797,-1218872.8955718637
798,-1218872.8955718637
799,-1218872.8955718637
800,-1218872.8955718637
801,-1218872.8955718637
802,-1218872.8955718637
803,-1218872.8955718637
804,-1218872.8955718637
805,-1218872.8955718637
806,-1218872.8955718637
807,-1218872.8955718637
808,-1218872.8955718637
809,-1218872.8955718637
810,-1218872.8955718637
811,-1218872.8955718637
812,-1218872.8955718637
813,-1218872.8955718637
814,-1218872.8955718637
815,-1218872.8955718637
816,-1218872.8955718637
817,-1218872.8955718637
818,-1218872.8955718637
819,-1218872.8955718637
820,-1218872.8955718637
821,-1218872.8955718637
822,-1218872.8955718637
823,-1218872.8955718637
824,-1218872.8955718637
825,-1218872.8955718637
826,-1218872.8955718637
827,-1218872.8955718637
828,-1218872.8955718637
829,-1218872.8955718637
830,-1218872.8955718637
831,-1218872.8955718637
832,-1218872.8955718637
833,-1218872.8955718637
834,-1218872.8955718637
835,-1218872.8955718637
836,-1218872.8955718637
837,-1218872.8955718637
838,-1218872.8955718637
839,-1218872.8955718637
840,-1218872.8955718637
841,-1218872.8955718637
842,-1218872.8955718637
843,-1218872.8955718637
844,-1218872.8955718637
845,-1218872.8955718637
846,-1218872.8955718637
847,-1218872.8955718637
848,-1218872.8955718637
849,-1218872.8955718637
850,-1218872.8955718637
851,-1218872.8955718637
852,-1218872.8955718637
853,-1218872.8955718637
854,-1218872.8955718637
855,-1218872.8955718637
856,-1218872.8955718637
857,-1218872.8955718637
858,-1218872.8955718637
859,-1218872.8955718637
860,-1218872.8955718637
861,-1218872.8955718637
862,-1218872.8955718637
863,-1218872.8955718637
864,-1218872.8955718637
865,-1218872.8955718637
866,-1218872.8955718637
867,-1218872.8955718637
868,-1218872.8955718637
869,-1218872.8955718637
870,-1218872.8955718637
871,-1218872.8955718637
872,-1218872.8955718637
873,-1218872.8955718637
874,-1218872.8955718637
875,-1218872.8955718637
876,-1218872.8955718637
877,-1218872.8955718637
878,-1218872.8955718637
879,-1218872.8955718637
880,-1218872.8955718637
881,-1218872.8955718637
882,-1218872.8955718637
883,-1218872.8955718637
884,-1218872.8955718637
885,-1218872.8955718637
886,-1218872.8955718637
887,-1218872.8955718637
888,-1218872.8955718637
889,-1218872.8955718637
890,-1218872.8955718637
891,-1218872.8955718637
892,-1218872.8955718637
893,-1218872.8955718637
894,-1218872.8955718637
895,-1218872.8955718637
896,-1218872.8955718637
897,-1218872.8955718637
898,-1218872.8955718637
899,-1218872.8955718637
900,-1218872.8955718637
901,-1218872.8955718637
902,-1218872.8955718637
903,-1218872.8955718637
904,-1218872.8955718637
905,-1218872.8955718637
906,-1218872.8955718637
907,-1218872.8955718637
908,-1218872.8955718637
909,-1218872.8955718637
910,-1218872.8955718637
911,-1218872.8955718637
912,-1218872.8955718637
913,-1218872.8955718637
914,-1218872.8955718637
915,-1218872.8955718637
916,-1218872.8955718637
917,-1218872.8955718637
918,-1218872.8955718637
919,-1218872.8955718637
920,-1218872.8955718637
921,-1218872.8955718637
922,-1218872.8955718637
923,-1218872.8955718637
924,-1218872.8955718637
925,-1218872.8955718637
926,-1218872.8955718637
927,-1218872.8955718637
928,-1218872.8955718637
929,-1218872.8955718637
930,-1218872.8955718637
931,-1218872.8955718637
932,-1218872.8955718637
933,-1218872.8955718637
934,-1218872.8955718637
935,-1218872.8955718637
936,-1218872.8955718637
937,-1218872.8955718637
938,-1218872.8955718637
939,-1218872.8955718637
940,-1218872.8955718637
941,-1218872.8955718637
942,-1218872.8955718637
943,-1218872.8955718637
944,-1218872.8955718637
945,-1218872.8955718637
946,-1218872.8955718637
947,-1218872.8955718637
948,-1218872.8955718637
949,-1218872.8955718637
950,-1218872.8955718637
951,-1218872.8955718637
952,-1218872.8955718637
953,-1218872.8955718637
954,-1218872.8955718637
955,-1218872.8955718637
956,-1218872.8955718637
957,-1218872.8955718637
958,-1218872.8955718637
959,-1218872.8955718637
960,-1218872.8955718637
961,-1218872.8955718637
962,-1218872.8955718637
963,-1218872.8955718637
964,-1218872.8955718637
965,-1218872.8955718637
966,-1218872.8955718637
967,-1218872.8955718637
968,-1218872.8955718637
969,-1218872.8955718637
970,-1218872.8955718637
971,-1218872.8955718637
972,-1218872.8955718637
973,-1218872.8955718637
974,-1218872.8955718637
975,-1218872.8955718637
976,-1218872.8955718637
977,-1218872.8955718637
978,-1218872.8955718637
979,-1218872.8955718637
980,-1218872.8955718637
981,-1218872.8955718637
982,-1218872.8955718637
983,-1218872.8955718637
984,-1218872.8955718637
985,-1218872.8955718637
986,-1218872.8955718637
987,-1218872.8955718637
988,-1218872.8955718637
989,-1218872.8955718637
990,-1218872.8955718637
991,-1218872.8955718637
992,-1218872.8955718637
993,-1218872.8955718637
994,-1218872.8955718637
995,-1218872.8955718637
996,-1218872.8955718637
997,-1218872.8955718637
998,-1218872.8955718637
999,-1218872.8955718637
1000,-1218872.8955718637
1001,-1218872.8955718637
1002,-1218872.8955718637
1003,-1218872.8955718637
1004,-1218872.8955718637
1005,-1218872.8955718637
1006,-1218872.8955718637
1007,-1218872.8955718637
1008,-1218872.8955718637
1009,-1218872.8955718637
1010,-1218872.8955718637
1011,-1218872.8955718637
1012,-1218872.8955718637
1013,-1218872.8955718637
1014,-1218872.8955718637
1015,-1218872.8955718637
1016,-1218872.8955718637
1017,-1218872.8955718637
1018,-1218872.8955718637
1019,-1218872.8955718637
1020,-1218872.8955718637
1021,-1218872.8955718637
1022,-1218872.8955718637
1023,-1218872.8955718637
1024,-1218872.8955718637
1025,-1218872.8955718637
1026,-1218872.8955718637
1027,-1218872.8955718637
1028,-1218872.8955718637
1029,-1218872.8955718637
1030,-1218872.8955718637
1031,-1218872.8955718637
1032,-1218872.8955718637
1033,-1218872.8955718637
1034,-1218872.8955718637
1035,-1218872.8955718637
1036,-1218872.8955718637
1037,-1218872.8955718637
1038,-1218872.8955718637
1039,-1218872.8955718637
1040,-1218872.8955718637
1041,-1218872.8955718637
1042,-1218872.8955718637
1043,-1218872.8955718637
1044,-1218872.8955718637
1045,-1218872.8955718637
1046,-1218872.8955718637
1047,-1218872.8955718637
1048,-1218872.8955718637
1049,-1218872.8955718637
1050,-1218872.8955718637
1051,-1218872.8955718637
1052,-1218872.8955718637
1053,-1218872.8955718637
1054,-1218872.8955718637
1055,-1218872.8955718637
1056,-1218872.8955718637
1057,-1218872.8955718637
1058,-1218872.8955718637
1059,-1218872.8955718637
1060,-1218872.8955718637
1061,-1218872.8955718637
1062,-1218872.8955718637
1063,-1218872.8955718637
1064,-1218872.8955718637
1065,-1218872.8955718637
1066,-1218872.8955718637
1067,-1218872.8955718637
1068,-1218872.8955718637
1069,-1218872.8955718637
1070,-1218872.8955718637
1071,-1218872.8955718637
1072,-1218872.8955718637
1073,-1218872.8955718637
1074,-1218872.8955718637
1075,-1218872.8955718637
1076,-1218872.8955718637
1077,-1218872.8955718637
1078,-1218872.8955718637
1079,-1218872.8955718637
1080,-1218872.8955718637
1081,-1218872.8955718637
1082,-1218872.8955718637
1083,-1218872.8955718637
1084,-1218872.8955718637
1085,-1218872.8955718637
1086,-1218872.8955718637
1087,-1218872.8955718637
1088,-1218872.8955718637
1089,-1218872.8955718637
1090,-1218872.8955718637
1091,-1218872.8955718637
1092,-1218872.8955718637
1093,-1218872.8955718637
1094,-1218872.8955718637
1095,-1218872.8955718637
1096,-1218872.8955718637
1097,-1218872.8955718637
1098,-1218872.8955718637
1099,-1218872.8955718637
1100,-1218872.8955718637
1101,-1218872.8955718637
1102,-1218872.8955718637
1103,-1218872.8955718637
1104,-1218872.8955718637
1105,-1218872.8955718637
1106,-1218872.8955718637
1107,-1218872.8955718637
1108,-1218872.8955718637
1109,-1218872.8955718637
1110,-1218872.8955718637
1111,-1218872.8955718637
1112,-1218872.8955718637
1113,-1218872.8955718637
1114,-1218872.8955718637
1115,-1218872.8955718637
1116,-1218872.8955718637
1117,-1218872.8955718637
1118,-1218872.8955718637
1119,-1218872.8955718637
1120,-1218872.8955718637
1121,-1218872.8955718637
1122,-1218872.8955718637
1123,-1218872.8955718637
1124,-1218872.8955718637
1125,-1218872.8955718637
1126,-1218872.8955718637
1127,-1218872.8955718637
1128,-1218872.8955718637
1129,-1218872.8955718637
1130,-1218872.8955718637
1131,-1218872.8955718637
1132,-1218872.8955718637
1133,-1218872.8955718637
1134,-1218872.8955718637
1135,-1218872.8955718637
1136,-1218872.8955718637
1137,-1218872.8955718637
1138,-1218872.8955718637
1139,-1218872.8955718637
1140,-1218872.8955718637
1141,-1218872.8955718637
1142,-1218872.8955718637
1143,-1218872.8955718637
1144,-1218872.8955718637
1145,-1218872.8955718637
1146,-1218872.8955718637
1147,-1218872.8955718637
1148,-1218872.8955718637
1149,-1218872.8955718637
1150,-1218872.8955718637
1151,-1218872.8955718637
1152,-1218872.8955718637
1153,-1218872.8955718637
1154,-1218872.8955718637
1155,-1218872.8955718637
1156,-1218872.8955718637
1157,-1218872.8955718637
1158,-1218872.8955718637
1159,-1218872.8955718637
1160,-1218872.8955718637
1161,-1218872.8955718637
1162,-1218872.8955718637
1163,-1218872.8955718637
1164,-1218872.8955718637
1165,-1218872.8955718637
