Iteration,Best_Fitness
135,3.58951855677507
136,3.58951855677507
137,3.6006899868038795
138,3.3207434879285116
139,3.2110524710625437
140,3.4141652877504156
141,2.851566966741948
142,2.9679128103334134
143,2.819544105257086
144,2.9460818258930725
145,2.707382947821963
146,2.5299283162652357
147,2.6002837839291675
148,2.369002929013532
149,2.1371950890785065
150,1.9708123764806804
151,1.971092038846789
152,1.9924913871413825
153,2.4150980412587724
154,2.90018558296147
155,2.2931924371290253
156,1.8234468049120398
157,1.9280242657410436
158,1.667576504318227
159,1.766579809485713
160,1.5755291648859873
161,1.445016524466124
162,1.3743570610534086
163,1.3990103434014936
164,1.3499185053762741
165,1.3338583287302177
166,1.4333201483161604
167,1.0554090940866059
168,1.1918341807911248
169,1.0704775236624249
170,1.0589741778816502
171,1.0448297107081168
172,1.0870573053013297
173,1.0601362334898616
174,0.9917088111761996
175,0.9715281421119313
176,1.0285050093715955
177,1.0834235938084356
178,1.6214834881752387
179,1.4861629691192366
180,1.0275404502436343
181,1.0120921621045678
182,0.9993922356577044
183,1.0031736007090466
184,0.9608273990792952
185,0.9990620809922967
186,1.000838029175433
187,0.9671918430796597
188,0.9405893623449781
189,0.9225945204065681
190,0.9459892130369771
191,0.9221375253453189
192,0.915843372353538
193,0.9683165565336227
194,0.9023006771256242
195,0.9413301473614337
196,0.872860578760029
197,0.872005404695862
198,0.8928969831580669
199,0.8667180645135827
200,0.8590301249873541
201,0.8628167323772992
202,0.8710384445421911
203,0.9287398890965001
204,1.064066356189554
205,0.8001509506056226
206,0.8001509506056226
207,0.7863295093334224
208,0.7371663375542269
209,0.8562135632933726
210,0.7520442416269824
211,0.6935884355866897
212,0.6855905051220528
213,0.7028874640573445
214,0.6817160627459004
215,0.6651089888288102
216,0.6386064907966433
217,0.6553911180789137
218,0.640200619519654
219,0.6415054086641061
220,0.6421583886341693
221,0.6463492116340308
222,0.635941811164777
223,0.643823470722223
224,0.628576075207823
225,0.628576075207823
226,0.6377028928421179
227,0.6458104939510575
228,1.3683434632333407
229,0.8122323522588349
230,0.9565873249512815
231,0.6014892792232164
232,0.5756280338248463
233,0.5756280338248463
234,0.9324446895705027
235,1.0615745460922033
236,0.5586950766796306
237,0.6188726361986725
238,0.6282656666252999
239,0.6671084594098192
240,0.5546532322164007
241,0.5145597011097196
242,0.5395122029029326
243,0.5130016588736406
244,0.5316279677912604
245,0.5045828281308625
246,0.49362074408379986
247,0.4854768532319359
248,0.5018933206248329
249,0.4984140497938226
250,0.49858734120091436
251,0.4834352883293503
252,0.4994898227590064
253,0.510133931813824
254,0.5853493439240979
255,0.6744369028584634
256,0.608762274541203
257,0.5917894812851616
258,0.47530674892634694
259,0.49387431057989784
260,0.4819614517189123
261,0.4993444060399902
262,0.45830459200727186
263,0.4506031563256112
264,0.4673963026454984
265,0.448790233222753
266,0.45449342130762393
267,0.44765477919358554
268,0.44765477919358554
269,0.44800155836681554
270,0.4493774967791214
271,0.4447646363359043
272,0.4524689950714696
273,0.4137129593825737
274,0.4111383390297849
275,0.43689692262489294
276,0.41702595294594985
277,0.43298467961749093
278,0.8672506682120928
279,0.745309414889238
280,0.4663234225553393
281,0.4282019950189718
282,0.41298740684122376
283,0.3953593629549542
284,0.39772923937054405
285,0.40028323663621884
286,0.3950710155951193
287,0.40652623009849953
288,0.39532037161828704
289,0.39594042749876485
290,0.3977470629556462
291,0.39778286630764537
292,0.40108131424816734
293,0.4001251845385789
294,0.4023640711373724
295,0.44158874522706115
296,0.3983673339147881
297,0.43030955067012083
298,0.39982043022360436
299,0.41892352860193094
300,0.4075375032024014
301,0.3890621294286681
302,0.38681870607513874
303,0.38681870607513874
304,0.7234714845912803
305,0.3576721504332719
306,0.3511914216533211
307,0.3447331154733286
308,0.3275766757746401
309,0.3306469066419524
310,0.3244118404656287
311,0.3147348167146338
312,0.30835978236754624
313,0.32706381856357747
314,0.3207385485395931
315,0.3219676024978582
316,0.31109934431885145
317,0.3137370515615769
318,0.3112422794444596
319,0.31409209380876374
320,0.3100700632528248
321,0.3121120057313417
322,0.31087496758547434
323,0.3148241211949771
324,0.3122642456246719
325,0.31142413130773355
326,0.3048672849988383
327,0.30282892268334355
328,0.41037021735826085
329,0.9225258415011021
330,0.4071196664076646
331,0.3148446724156472
332,0.300158902398342
333,0.284420497404283
334,0.284420497404283
335,0.26637432860476784
336,0.2868290897946248
337,0.26699389105113974
338,0.2802258699763779
339,0.2733101517852488
340,0.2752838374759119
341,0.26450194972134494
342,0.25856214106494974
343,0.2350180977938134
344,0.22800356203514044
345,0.21924777562716838
346,0.2169226248017821
347,0.2305399622215769
348,0.22528016705934636
349,0.2312535584392736
350,0.2253923745083838
351,0.21908753774845452
352,0.20833251927467575
353,0.33761932478359213
354,0.3791970778473278
355,0.24389731423423736
356,0.20542589234457748
357,0.20542589234457748
358,0.1996216439456936
359,0.2095825776250079
360,0.1991247371058282
361,0.2132051975631637
362,0.20340757537396867
363,0.19888788894887616
364,0.2071705530234481
365,0.19471147640339284
366,0.1903807126555718
367,0.20506471603991977
368,0.1931198380231109
369,0.1987314842820767
370,0.19463677322251963
371,0.1974177792535568
372,0.19647079976274137
373,0.19461109416214364
374,0.20058571665780164
375,0.1912881370790866
376,0.19156102934932492
377,0.17971048557399427
378,1.2577991551595233
379,0.4210500802313679
380,0.23964466740276522
381,0.16355640503525684
382,0.16355640503525684
383,0.1647276553947581
384,0.1653752465027971
385,0.15483121209047276
386,0.16528156839429725
387,0.1563986670193097
388,0.15632378960437182
389,0.15826420225046137
390,0.15873691541482704
391,0.15926664551376615
392,0.15936315775057397
393,0.1549767493785018
394,0.1574989796897581
395,0.16108224820321307
396,0.15998238994273703
397,0.16052586295160748
398,0.1588392433640143
399,0.16067619848801237
400,0.1611566932288004
401,0.15876683884175716
402,0.15183315550993684
403,0.3965071035832287
404,0.2868781572587068
405,0.2199439465327088
406,0.13416532500875872
407,0.12690590738334062
408,0.12690590738334062
409,0.1345764655150535
410,0.12316359438555598
411,0.12283903795221199
412,0.12390488546144218
413,0.11562135531016363
414,0.12368157571460286
415,0.11938356692576162
416,0.12096852739207996
417,0.1180063397761579
418,0.11936083066622889
419,0.11795600289341768
420,0.1175902985183469
421,0.11813305126143574
422,0.11787844847037024
423,0.11680258744824658
424,0.11092685832192302
425,0.13471795563119857
426,0.10188146849392461
427,0.1011251341119272
428,0.27359459601441394
429,0.2750113586457051
430,0.12718585583861097
431,0.077672643026032
432,0.077672643026032
433,0.08512984872756284
434,0.08153448868383989
435,0.08066178131705173
436,0.08285251466980373
437,0.08208874279694398
438,0.08129204675500223
439,0.07764817566462387
440,0.07650463685029554
441,0.07357098141379383
442,0.07765562158919535
443,0.07153869816609348
444,0.07331527400504517
445,0.07326258505384008
446,0.07422946713765456
447,0.0744573449606013
448,0.07444503149762684
449,0.07382631021997571
450,0.07460622768589786
451,0.07308410089280727
452,0.06195799711025856
453,0.32779215467815936
454,0.12954926394541763
455,0.07871766705591582
456,0.06300051756079128
457,0.06550520567528761
458,0.0628168027184943
459,0.0640633066170809
460,0.06378366589319179
461,0.06385085010476
462,0.06934911325165383
463,0.06573237303070938
464,0.06933005252833266
465,0.06651346753104431
466,0.06934089065373955
467,0.06757096056241645
468,0.06775644064929033
469,0.06698687835400233
470,0.06755183512112836
471,0.06677857318580213
472,0.06884317941122632
473,0.06256133028837638
474,0.06311132523924869
475,0.06348307539128611
476,0.06511273417618779
477,0.06434938192330261
478,0.08947235399224375
479,0.07937020313889086
480,0.07248718383784465
481,0.05834241556491527
482,0.05834241556491527
483,0.05201639038691252
484,0.053894893826416414
485,0.05465191166169134
486,0.054343367120358664
487,0.053975407236372286
488,0.05381105655125504
489,0.054841446479317546
490,0.05444050740796738
491,0.05410069003890057
492,0.055294856252351955
493,0.05656886565077883
494,0.056594561969587856
495,0.05882582251205904
496,0.058087623334651825
497,0.059783979825071755
498,0.058602259078323664
499,0.058341719115379206
500,0.05806304730473989
501,0.05424650345428344
502,0.055061722852673765
503,0.2543090238766705
504,0.08841720939886602
505,0.056328295726913086
506,0.05355179011144877
507,0.05467930761880809
508,0.05482442595041193
509,0.05486038625991891
510,0.05406291408123147
511,0.054988934972726194
512,0.05489273073060355
513,0.05409687468021297
514,0.054764599833805314
515,0.05489134235898773
516,0.05535983744286932
517,0.055659644191986477
518,0.0556578752846523
519,0.05478452066937039
520,0.05477940661797764
521,0.054569271897704226
522,0.0514304147717051
523,0.05523736887600407
524,0.053737044986910426
525,0.0562854060599467
526,0.05621387718100705
527,0.06096686430889268
528,0.055054129259278904
529,0.07287617290982065
530,0.05157522112143362
531,0.04464545424519166
532,0.04404974372514131
533,0.0421998950978964
534,0.045269189630257986
535,0.04375870491957834
536,0.04416310321417899
537,0.04344776632377104
538,0.04410315496713797
539,0.04418272323186132
540,0.04487788734230257
541,0.04468472968954578
542,0.04461910592773737
543,0.04249995995383762
544,0.04457869696355891
545,0.04370552101495511
546,0.04418581249358032
547,0.04400018191271642
548,0.04412608812429895
549,0.04441973474674325
550,0.04402770790399984
551,0.04397144420251405
552,0.04039342895658892
553,0.04539018204289727
554,0.03448571476044296
555,0.041996209185781126
556,0.037729124809970115
557,0.03903495742986654
558,0.039033091497962066
559,0.03930881160193278
560,0.03915985522235465
561,0.029859298154743974
562,0.028017561683584855
563,0.026842640978059062
564,0.028931401496391514
565,0.028256168452504622
566,0.028374215077712688
567,0.028301756936016272
568,0.027911388021800904
569,0.028072415252448572
570,0.02848315699280156
571,0.028678670414377338
572,0.028652532023919503
573,0.027397426958372786
574,0.028485085148667686
575,0.028591655948443793
576,0.028380092914913814
577,0.027034971267638652
578,0.029280252049560154
579,0.025557682655421854
580,0.0271771047189472
581,0.027119403040258283
582,0.027413447317662407
583,0.02652763138608815
584,0.027335025198518825
585,0.026925927248204286
586,0.02722420577194545
587,0.027333613726469128
588,0.027085474466487926
589,0.027055838977728577
590,0.02731394198824389
591,0.02696789360780059
592,0.02704535266200674
593,0.025631171734510468
594,0.026743508895831707
595,0.02648891707208743
596,0.026800637066138795
597,0.02662994198348187
598,0.02652322107802601
599,0.026623853472788627
600,0.0266916462827432
601,0.026510132804471565
602,0.02811572051738899
603,0.0306866363547343
604,0.028217204626091886
605,0.026518391331135843
606,0.02686387517080077
607,0.026865474162410877
608,0.026908832675249867
609,0.027048015007161304
610,0.027020397591803087
611,0.026934349538105463
612,0.026548156073360328
613,0.02668562193782117
614,0.026530491660816696
615,0.02675741967519593
616,0.027095253860634556
617,0.026966668400209327
618,0.02660053593586392
619,0.02665228509993714
620,0.026504080386359378
621,0.02637816849222889
622,0.026136101324370786
623,0.02688152127778396
624,0.02636027164825716
625,0.026922226480388476
626,0.02683913696141418
627,0.024738148143507017
628,0.028417407811453587
629,0.02681257941627198
630,0.026688896806018318
631,0.02597903228762436
632,0.02671579806944182
633,0.026301053890545597
634,0.026260687343816706
635,0.02649520295688082
636,0.026667069326721218
637,0.02668158307102404
638,0.02666565912649514
639,0.026742542616013682
640,0.026776634514359465
641,0.02487311340810752
642,0.026988920255226923
643,0.02645030735158615
644,0.02682845894679062
645,0.02682236590909471
646,0.026862319199026725
647,0.026764113145606335
648,0.02674753613518319
649,0.02651538110475575
650,0.026643044958992747
651,0.02352843138088828
652,0.021929289240383485
653,0.021328243704524814
654,0.019857931641026724
655,0.019521072594282762
656,0.019913015152728794
657,0.01972183041431053
658,0.019754668839992745
659,0.019896289633882996
660,0.01974743164275266
661,0.01985218935297235
662,0.019035995177434314
663,0.019418559091281488
664,0.019674357061402147
665,0.019671598428856504
666,0.019604219319626203
667,0.019591189829116493
668,0.01958990739403663
669,0.01953150370420105
670,0.0196634378326284
671,0.019775097102842715
672,0.019752264095764634
673,0.019179607201655454
674,0.01953679154069291
675,0.019503053852923734
676,0.019530892158541195
677,0.019568610464066764
678,0.01809268282960508
679,0.018008568911326794
680,0.018456856858862572
681,0.018524994286283517
682,0.018510498749124842
683,0.01829056761048756
684,0.018457068561641598
685,0.018482752833159942
686,0.018442515825323764
687,0.018555031791294904
688,0.018588919500440688
689,0.018573170638849834
690,0.018537574779034217
691,0.01852335734355645
692,0.018369984480965447
693,0.01844258444026484
694,0.018425040213276827
695,0.018479675583770658
696,0.01842513650546653
697,0.018422116315115925
698,0.018362422663252418
699,0.018325422904987773
700,0.018286997488255765
701,0.018348047245316104
702,0.017963545003738597
703,0.0175074242625221
704,0.01774202656919125
705,0.017761325076066366
706,0.017777363403880805
707,0.017754320501326606
708,0.017743158726993724
709,0.017700609535754752
710,0.017684726682863056
711,0.016391958577657826
712,0.015555339705116107
713,0.01575576986568118
714,0.015781473204252557
715,0.01575178673625385
716,0.015743941472160173
717,0.01571986204704088
718,0.015672012630509338
719,0.015674103138220177
720,0.015652983956304177
721,0.015626871811713808
722,0.01513268726677053
723,0.015175372004582733
724,0.015165659133392143
725,0.015153011292923324
726,0.015148373607890933
727,0.015164180802978485
728,0.015133306448007568
729,0.015136161158867557
730,0.015128993222275918
731,0.01490259664248274
732,0.014882297953041027
733,0.014860534028648613
734,0.01483831149275833
735,0.014807875387620953
736,0.014778744604555456
737,0.014743330711937237
738,0.014725388383122432
739,0.01471662502296937
740,0.014723149276487438
741,0.014718999927424307
742,0.014555474055864746
743,0.014577087336330261
744,0.014670480367403144
745,0.014675729812198451
746,0.014696137066269455
747,0.014719950902626115
748,0.014742097579457493
749,0.014759865344297723
750,0.014744924373477627
751,0.014763105580906493
752,0.014741615590919065
753,0.014356621487927943
754,0.014614244335445134
755,0.014645992275358455
756,0.014663679813418628
757,0.014687272639913837
758,0.014742446653035493
759,0.014728567477932173
760,0.01474376484663354
761,0.014674527951327284
762,0.014755820911616195
763,0.01474687201996692
764,0.014860705266414387
765,0.014885203345575174
766,0.014887443329630823
767,0.014911228362719298
768,0.014944126559331373
769,0.014949966463146544
770,0.014996619663397213
771,0.015051571748708822
772,0.01489303350919419
773,0.01475048724690623
774,0.015005162279319702
775,0.015189170152243622
776,0.0152313925513029
777,0.014999430173875589
778,0.014574894984615006
779,0.014952584533796484
780,0.01500921310065704
781,0.015046728605095604
782,0.015114144784087364
783,0.01490696641156421
784,0.014962191370227135
785,0.0150395773035026
786,0.01510648574660219
787,0.015126531267948943
788,0.01521467773940345
789,0.015216511328676291
790,0.015171995859431369
791,0.01522111292119261
792,0.015045881637242256
793,0.015055420078836037
794,0.015175923167416288
795,0.015115630720471302
796,0.01508167594028934
797,0.015142724628200302
798,0.015238291879704203
799,0.015242505437448614
800,0.0151928631933914
801,0.0152473733211851
802,0.014409979949431254
803,0.014209838914110307
804,0.01559274779936345
805,0.015929208786357597
806,0.01597238660994442
807,0.015872792181234916
808,0.015827231171683807
809,0.01586882527556125
810,0.015846594747474293
811,0.015876252540624244
812,0.015815571358199866
813,0.01580855455185102
814,0.015796671492349056
815,0.015760256001280573
816,0.015870705474474125
817,0.015963560848409376
818,0.015871335338747267
819,0.015738446649957005
820,0.015781460872288128
821,0.01577468921066558
822,0.015678685404975728
823,0.014931600482273362
824,0.015776775646934593
825,0.015801247446074463
826,0.015680368910210487
827,0.01651163912894231
828,0.019031030574996555
829,0.016390036919493547
830,0.016251252799343953
831,0.016274450245226522
832,0.016172154120858515
833,0.016520233844866464
834,0.016687370606939304
835,0.01661011260693992
836,0.016647196084000265
837,0.0165276446799757
838,0.016449293052970354
839,0.01631239286769621
840,0.01621991798080337
841,0.01635943839046246
842,0.01643027056603224
843,0.015028528247063624
844,0.016433839947987153
845,0.016503510122794884
846,0.016568955931168795
847,0.016549377118032702
848,0.01660915676489351
849,0.016756143402651268
850,0.016736053466063754
851,0.016742280212365394
852,0.017325557339903888
853,0.02436625950264902
854,0.016930523023844304
855,0.017268999985625495
856,0.017159681668041514
857,0.017151754055038628
858,0.01719993112137459
859,0.01745848365759812
860,0.01744619928246407
861,0.01751614252712218
862,0.017304303449834704
863,0.017223458944787388
864,0.017197120620949427
865,0.01721009291639685
866,0.01706649816843639
867,0.017128762988176397
868,0.017280904727759106
869,0.017309057708336028
870,0.017304208619580118
871,0.017611023414356265
872,0.01753698803029146
873,0.017351091378527972
874,0.017290923650004703
875,0.01727494141221709
876,0.01722443112905861
877,0.019635999070578183
878,0.022339914122057776
879,0.02153628980250328
880,0.019418147684185667
881,0.01930861542307056
882,0.019630041062302716
883,0.01903081411730733
884,0.019373408425899186
885,0.019485350774487153
886,0.019535899237147644
887,0.01953962616557538
888,0.019626660743295277
889,0.01966803419478223
890,0.019744819880794982
891,0.020001336908133983
892,0.020352067621145675
893,0.020182486387541634
894,0.020165753742217206
895,0.020206504174188903
896,0.02031347662371362
897,0.02043355140696259
898,0.020215929584255592
899,0.02048274293823838
900,0.020543619111588463
901,0.020690965156926408
902,0.017809237232304355
903,0.020661843940671946
904,0.017817682999505768
905,0.018063031615830765
906,0.017799379031436087
907,0.017842297925535478
908,0.018103707447247736
909,0.01805188421382076
910,0.017870667209729012
911,0.017697240558102918
912,0.017464547883584258
913,0.017077298214115022
914,0.01739765526309424
915,0.017496258196369727
916,0.01757893188174235
917,0.01779583967624109
918,0.018016394761712882
919,0.01821134141485345
920,0.018274850675134156
921,0.01840516899949176
922,0.018657455681037223
923,0.018770260417805846
924,0.0188359094711143
925,0.019008994974914723
926,0.019454564409349093
927,0.023027751075291678
928,0.04868655307947226
929,0.03252603091642147
930,0.024053577843559427
931,0.02267321528494847
932,0.022491528201088695
933,0.022686761189022735
934,0.022716341096382972
935,0.022658549245805026
936,0.022619660274605793
937,0.022777647757852893
938,0.022951631435691414
939,0.023035226046738494
940,0.023172287444167588
941,0.023112148659021264
942,0.02345352913249331
943,0.023654249244593983
944,0.023417181929199445
945,0.023470442394286077
946,0.02309599593329533
947,0.02290361600899555
948,0.02285987537954496
949,0.022850461018919382
950,0.022955294746113936
951,0.023250811672181904
952,0.022813497108128154
953,0.03694063648630956
954,0.028045485999783695
955,0.022445157434126936
956,0.021539819852699545
957,0.021075891252197325
958,0.021012697252539583
959,0.020768595959157893
960,0.02077266789512321
961,0.020869158661602535
962,0.020873376765686527
963,0.021006317287755795
964,0.020733028239185866
965,0.021043305042311562
966,0.02130352087950254
967,0.021656033285746674
968,0.021894491131888183
969,0.021867965593665828
970,0.021676376288562404
971,0.022168057376674148
972,0.022245004137761416
973,0.022177520446657203
974,0.022179242869915555
975,0.022290476564112226
976,0.022260629864779342
977,0.020690586512906756
978,0.09073019670219867
979,0.028421284039612076
980,0.021638743266735
981,0.020841172633709312
982,0.01773699509159455
983,0.016509742677733037
984,0.019459654978005572
985,0.02051121936679471
986,0.02083957508100287
987,0.021131720675971598
988,0.02133434663626933
989,0.021811691869288604
990,0.022300403463930477
991,0.02283146835344298
992,0.022930048289713043
993,0.022425263908738866
994,0.022205709373169822
995,0.02196013228689508
996,0.02187375112633631
997,0.021668643777869246
998,0.021733466793991827
999,0.02132245523962776
1000,0.021118874023095043
1001,0.021108826227590617
1002,0.026561429477448734
1003,0.0559630617550258
1004,0.04309570846389443
1005,0.031056895530723792
1006,0.027779219642181354
1007,0.025881482714135144
1008,0.02524984367252228
1009,0.025083786100212856
1010,0.02522616450556099
1011,0.025722943772631932
1012,0.025184776282534373
1013,0.02500593497113042
1014,0.02593856641298294
1015,0.026330173909109966
1016,0.026441097444320393
1017,0.026776933477094426
1018,0.027169978724332907
1019,0.02710409684843615
1020,0.027172426005968642
1021,0.02708616403624796
1022,0.027688926811618445
1023,0.027035214565318124
1024,0.026749161017326623
1025,0.026292444942499306
1026,0.026374589669515277
1027,0.02770286000318658
1028,0.06545099631792031
1029,0.04921315962776033
1030,0.04057708578938596
1031,0.03308456694854745
1032,0.03131593792088488
1033,0.029134753334510863
1034,0.028055227881219367
1035,0.027992491133322205
1036,0.02768172783531746
1037,0.027693783231950354
1038,0.027830376947384956
1039,0.028592275359429934
1040,0.028774362681328575
1041,0.0289643351954953
1042,0.028971166692523306
1043,0.028142732477292442
1044,0.028041018397201124
1045,0.028186921696726756
1046,0.028381983032034333
1047,0.028357356676021916
1048,0.02865125609037625
1049,0.02921189389694077
1050,0.02937152762274516
1051,0.02959585145845064
1052,0.026386395220273653
1053,0.07070155955050936
1054,0.052239832449701346
1055,0.0354274438221339
1056,0.03130942902763861
1057,0.028636877802919215
1058,0.026901633456780545
1059,0.025953761619313155
1060,0.0254322614648082
1061,0.025443676488964836
1062,0.02576818043978247
1063,0.025492880186082523
1064,0.025519098688574497
1065,0.025092365773644498
1066,0.024454516621984324
1067,0.02448020435765686
1068,0.024587223112387833
1069,0.024480934837108188
1070,0.024542033431948183
1071,0.024690385682159068
1072,0.024545379543290516
1073,0.02437024953694038
1074,0.024398670396566537
1075,0.024588413578243182
1076,0.024901688929974606
1077,0.02473101263898714
1078,0.02540546836814339
1079,0.04538625745850196
1080,0.035346811203693394
1081,0.02946140239397252
1082,0.02816099314979972
1083,0.026912119273363056
1084,0.026052190108835516
1085,0.02561002822801545
1086,0.025141896258639333
1087,0.024333696282018306
1088,0.0235854890478432
1089,0.02378364013512763
1090,0.024364878546210923
1091,0.024851207944782152
1092,0.02622237386361369
1093,0.026323326880383097
1094,0.026025589698363036
1095,0.025980654062973504
1096,0.02566740761959676
1097,0.02534827128995378
1098,0.025522873973533
1099,0.025896432430236045
1100,0.02629255683283469
1101,0.02684635189179412
1102,0.025411967055043862
1103,0.030866899811856682
1104,0.03540525301056358
1105,0.03018224393780667
1106,0.029770056760969603
1107,0.028004672968207602
1108,0.026727293671313282
1109,0.02664708712081604
1110,0.02747786901442333
1111,0.027844453565472823
1112,0.0286138056678019
1113,0.02880161070676329
1114,0.027908337772872143
1115,0.027212947213245863
1116,0.026609863978919786
1117,0.026517394711546224
1118,0.026867185290021744
1119,0.02697127676888689
1120,0.026605820277499102
1121,0.02647081052237964
1122,0.027442957853103356
1123,0.02752909764391333
1124,0.027939752594095823
1125,0.028020226814896066
1126,0.027971766363514994
1127,0.027760365905424696
1128,0.05389914475672731
1129,0.05198858203638716
1130,0.03831903166458166
1131,0.03379968956326766
1132,0.030602642684328316
1133,0.027994593639513177
1134,0.026789540469588667
1135,0.026430739392876434
1136,0.025476827183178567
1137,0.024365122651785972
1138,0.02413917045974789
1139,0.023944534592037315
1140,0.024088863030918634
1141,0.024371522466157907
1142,0.023968618408302653
1143,0.024692996048865146
1144,0.024144530250088704
1145,0.023906834265508162
1146,0.023369216708102023
1147,0.023766358295812907
1148,0.023906437237699557
1149,0.024027985305219966
1150,0.024417648863916567
1151,0.024629244990312195
1152,0.03415260167383118
1153,0.08545757212307352
1154,0.08990584580482237
1155,0.06883957858058998
1156,0.053370193205386794
1157,0.045264159984801655
1158,0.04074420306759412
1159,0.03754677520026076
1160,0.035787152010948925
1161,0.03485956396882133
1162,0.0332230364967918
1163,0.036089481208929394
1164,0.03669531706833636
1165,0.03782443147862463
1166,0.03714506139607162
1167,0.03752915055283932
1168,0.03770961327215471
1169,0.03787863535660293
1170,0.03757509954264589
1171,0.03742139716834541
1172,0.03665635953157524
1173,0.03569502640471176
1174,0.03561262071724702
1175,0.03642470686785168
1176,0.03713789771030272
1177,0.03729330024630983
1178,0.0663926913958413
1179,0.07097264251215783
1180,0.05474508420720908
1181,0.046164083423455536
1182,0.039490554777356905
1183,0.03638108425164162
1184,0.03241595106981877
1185,0.032005766435454996
1186,0.03205450831288686
1187,0.03249867871311199
1188,0.03260366743531136
1189,0.033117533228253476
1190,0.033500446912676105
1191,0.034227692176455035
1192,0.035529532334749016
1193,0.03590048182973503
1194,0.03619003528267358
1195,0.036096186864060624
1196,0.03571693870067997
1197,0.03543235968927817
1198,0.03526401442888988
1199,0.03486356502076292
1200,0.03477576401354041
1201,0.03512242136812606
1202,0.03811551842394543
1203,0.1644316285927085
1204,0.10973710259298156
1205,0.09472672541689092
1206,0.06833768319015941
1207,0.055178121244985584
1208,0.046619622321875887
1209,0.043345695280692306
1210,0.04086966793759784
1211,0.03940964604153692
1212,0.038842878495343666
1213,0.038509815863641286
1214,0.04044624695293424
1215,0.04034735836057768
1216,0.03989833901192105
1217,0.039569594048814896
1218,0.03963247703120463
1219,0.039688734929176524
1220,0.039968253034506414
1221,0.04052331958868361
1222,0.04307931958886671
1223,0.04264501709904026
1224,0.042563311917689674
1225,0.04202251074345886
1226,0.04156003795274084
1227,0.03751136392561961
1228,0.10608940471908708
1229,0.06030705503147831
1230,0.04806683173996473
1231,0.05240082059080673
1232,0.04536137813687364
1233,0.040303794011668184
1234,0.037594904210955
1235,0.03461139500279657
1236,0.03206419430256645
1237,0.03057972166658509
1238,0.030590331010705275
1239,0.030783439829843197
1240,0.031107760298009643
1241,0.030762032137841396
1242,0.02735982732960794
1243,0.02879907032476051
1244,0.026918310024884866
1245,0.025832575872207632
1246,0.026985118860697037
1247,0.028330178524378465
1248,0.02885138893722658
1249,0.029524246859274437
1250,0.03056995072944894
1251,0.031155674629120576
1252,0.03359862708144822
1253,0.39132637637934425
1254,0.19821544816904704
1255,0.11119981059195953
1256,0.07450645355695784
1257,0.054761712539636166
1258,0.04628989304011515
1259,0.0411443758675384
1260,0.03813708715839505
